date;visitors;capacity
2022-03-19 00:00;-15;150
2022-03-19 00:10;-15;150
2022-03-19 00:20;-15;150
2022-03-19 00:30;-15;150
2022-03-19 00:40;-15;150
2022-03-19 00:50;-15;150
2022-03-19 01:00;-15;150
2022-03-19 01:10;-15;150
2022-03-19 01:20;-15;150
2022-03-19 01:30;-15;150
2022-03-19 01:40;-15;150
2022-03-19 01:50;-15;150
2022-03-19 02:00;-15;150
2022-03-19 02:10;-15;150
2022-03-19 02:20;-15;150
2022-03-19 02:30;-15;150
2022-03-19 02:40;-15;150
2022-03-19 02:50;-15;150
2022-03-19 03:00;-15;150
2022-03-19 03:10;-15;150
2022-03-19 03:20;-15;150
2022-03-19 03:30;-15;150
2022-03-19 03:40;-15;150
2022-03-19 03:50;-15;150
2022-03-19 04:00;-15;150
2022-03-19 04:10;-15;150
2022-03-19 04:20;-15;150
2022-03-19 04:30;-15;150
2022-03-19 04:40;-15;150
2022-03-19 04:50;-15;150
2022-03-19 05:00;-15;150
2022-03-19 05:10;-15;150
2022-03-19 05:20;-15;150
2022-03-19 05:30;-15;150
2022-03-19 05:40;-15;150
2022-03-19 05:50;-15;150
2022-03-19 06:00;-15;150
2022-03-19 06:10;-15;150
2022-03-19 06:20;-15;150
2022-03-19 06:30;-15;150
2022-03-19 06:40;-15;150
2022-03-19 06:50;-15;150
2022-03-19 07:00;-15;150
2022-03-19 07:10;-15;150
2022-03-19 07:20;-15;150
2022-03-19 07:30;-15;150
2022-03-19 07:40;-15;150
2022-03-19 07:50;-15;150
2022-03-19 08:00;-14;150
2022-03-19 08:10;-11;150
2022-03-19 08:20;-10;150
2022-03-19 08:30;-7;150
2022-03-19 08:40;-6;150
2022-03-19 08:50;-5;150
2022-03-19 09:00;-2;150
2022-03-19 09:10;2;150
2022-03-19 09:20;5;150
2022-03-19 09:30;8;150
2022-03-19 09:40;9;150
2022-03-19 09:50;16;150
2022-03-19 10:00;22;150
2022-03-19 10:10;27;150
2022-03-19 10:20;31;150
2022-03-19 10:30;34;150
2022-03-19 10:40;40;150
2022-03-19 10:50;47;150
2022-03-19 11:00;57;150
2022-03-19 11:10;50;150
2022-03-19 11:20;50;150
2022-03-19 11:30;49;150
2022-03-19 11:40;49;150
2022-03-19 11:50;57;150
2022-03-19 12:00;53;150
2022-03-19 12:10;44;150
2022-03-19 12:20;35;150
2022-03-19 12:30;33;150
2022-03-19 12:40;30;150
2022-03-19 12:50;25;150
2022-03-19 13:00;21;150
2022-03-19 13:10;20;150
2022-03-19 13:20;23;150
2022-03-19 13:30;25;150
2022-03-19 13:40;23;150
2022-03-19 13:50;23;150
2022-03-19 14:00;19;150
2022-03-19 14:10;22;150
2022-03-19 14:20;27;150
2022-03-19 14:30;28;150
2022-03-19 14:40;32;150
2022-03-19 14:50;29;150
2022-03-19 15:00;25;150
2022-03-19 15:10;27;150
2022-03-19 15:20;29;150
2022-03-19 15:30;25;150
2022-03-19 15:40;25;150
2022-03-19 15:50;35;150
2022-03-19 16:00;43;150
2022-03-19 16:10;45;150
2022-03-19 16:20;47;150
2022-03-19 16:30;46;150
2022-03-19 16:40;40;150
2022-03-19 16:50;40;150
2022-03-19 17:00;36;150
2022-03-19 17:10;30;150
2022-03-19 17:20;36;150
2022-03-19 17:30;39;150
2022-03-19 17:40;32;150
2022-03-19 17:50;32;150
2022-03-19 18:00;35;150
2022-03-19 18:10;39;150
2022-03-19 18:20;35;150
2022-03-19 18:30;31;150
2022-03-19 18:40;32;150
2022-03-19 18:50;31;150
2022-03-19 19:00;28;150
2022-03-19 19:10;26;150
2022-03-19 19:20;25;150
2022-03-19 19:30;29;150
2022-03-19 19:40;23;150
2022-03-19 19:50;24;150
2022-03-19 20:00;15;150
2022-03-19 20:10;16;150
2022-03-19 20:20;15;150
2022-03-19 20:30;16;150
2022-03-19 20:40;15;150
2022-03-19 20:50;15;150
2022-03-19 21:00;14;150
2022-03-19 21:10;13;150
2022-03-19 21:20;10;150
2022-03-19 21:30;-19;150
2022-03-19 21:40;-19;150
2022-03-19 21:50;-19;150
2022-03-19 22:00;-19;150
2022-03-19 22:10;-19;150
2022-03-19 22:20;-19;150
2022-03-19 22:30;-19;150
2022-03-19 22:40;-19;150
2022-03-19 22:50;-19;150
2022-03-19 23:00;-19;150
2022-03-19 23:10;-19;150
2022-03-19 23:20;-19;150
2022-03-19 23:30;-19;150
2022-03-19 23:40;-19;150
2022-03-19 23:50;-19;150
