date;visitors;capacity
2022-02-09 00:00;0;70
2022-02-09 00:10;0;70
2022-02-09 00:20;0;70
2022-02-09 00:30;0;70
2022-02-09 00:40;0;70
2022-02-09 00:50;0;70
2022-02-09 01:00;0;70
2022-02-09 01:10;0;70
2022-02-09 01:20;0;70
2022-02-09 01:30;0;70
2022-02-09 01:40;0;70
2022-02-09 01:50;0;70
2022-02-09 02:00;0;70
2022-02-09 02:10;0;70
2022-02-09 02:20;0;70
2022-02-09 02:30;0;70
2022-02-09 02:40;0;70
2022-02-09 02:50;0;70
2022-02-09 03:00;0;70
2022-02-09 03:10;0;70
2022-02-09 03:20;0;70
2022-02-09 03:30;0;70
2022-02-09 03:40;0;70
2022-02-09 03:50;0;70
2022-02-09 04:00;0;70
2022-02-09 04:10;0;70
2022-02-09 04:20;0;70
2022-02-09 04:30;0;70
2022-02-09 04:40;0;70
2022-02-09 04:50;0;70
2022-02-09 05:00;0;70
2022-02-09 05:10;0;70
2022-02-09 05:20;0;70
2022-02-09 05:30;0;70
2022-02-09 05:40;0;70
2022-02-09 05:50;0;70
2022-02-09 06:00;0;70
2022-02-09 06:10;0;70
2022-02-09 06:20;0;70
2022-02-09 06:30;0;70
2022-02-09 06:40;0;70
2022-02-09 06:50;0;70
2022-02-09 07:00;0;70
2022-02-09 07:10;0;70
2022-02-09 07:20;0;70
2022-02-09 07:30;0;70
2022-02-09 07:40;0;70
2022-02-09 07:50;0;70
2022-02-09 08:00;4;70
2022-02-09 08:10;4;70
2022-02-09 08:20;5;70
2022-02-09 08:30;8;70
2022-02-09 08:40;9;70
2022-02-09 08:50;12;70
2022-02-09 09:00;19;70
2022-02-09 09:10;19;70
2022-02-09 09:20;22;70
2022-02-09 09:30;23;70
2022-02-09 09:40;24;70
2022-02-09 09:50;27;70
2022-02-09 10:00;26;70
2022-02-09 10:10;29;70
2022-02-09 10:20;25;70
2022-02-09 10:30;24;70
2022-02-09 10:40;22;70
2022-02-09 10:50;23;70
2022-02-09 11:00;29;70
2022-02-09 11:10;28;70
2022-02-09 11:20;27;70
2022-02-09 11:30;27;70
2022-02-09 11:40;27;70
2022-02-09 11:50;28;70
2022-02-09 12:00;25;70
2022-02-09 12:10;22;70
2022-02-09 12:20;19;70
2022-02-09 12:30;20;70
2022-02-09 12:40;20;70
2022-02-09 12:50;20;70
2022-02-09 13:00;18;70
2022-02-09 13:10;19;70
2022-02-09 13:20;14;70
2022-02-09 13:30;14;70
2022-02-09 13:40;14;70
2022-02-09 13:50;15;70
2022-02-09 14:00;14;70
2022-02-09 14:10;11;70
2022-02-09 14:20;12;70
2022-02-09 14:30;11;70
2022-02-09 14:40;14;70
2022-02-09 14:50;14;70
2022-02-09 15:00;14;70
2022-02-09 15:10;16;70
2022-02-09 15:20;18;70
2022-02-09 15:30;15;70
2022-02-09 15:40;15;70
2022-02-09 15:50;20;70
2022-02-09 16:00;19;70
2022-02-09 16:10;19;70
2022-02-09 16:20;23;70
2022-02-09 16:30;25;70
2022-02-09 16:40;26;70
2022-02-09 16:50;26;70
2022-02-09 17:00;28;70
2022-02-09 17:10;31;70
2022-02-09 17:20;34;70
2022-02-09 17:30;33;70
2022-02-09 17:40;30;70
2022-02-09 17:50;31;70
2022-02-09 18:00;30;70
2022-02-09 18:10;31;70
2022-02-09 18:20;41;70
2022-02-09 18:30;44;70
2022-02-09 18:40;46;70
2022-02-09 18:50;47;70
2022-02-09 19:00;46;70
2022-02-09 19:10;46;70
2022-02-09 19:20;43;70
2022-02-09 19:30;42;70
2022-02-09 19:40;44;70
2022-02-09 19:50;32;70
2022-02-09 20:00;29;70
2022-02-09 20:10;31;70
2022-02-09 20:20;32;70
2022-02-09 20:30;30;70
2022-02-09 20:40;29;70
2022-02-09 20:50;27;70
2022-02-09 21:00;26;70
2022-02-09 21:10;24;70
2022-02-09 21:20;24;70
2022-02-09 21:30;25;70
2022-02-09 21:40;23;70
2022-02-09 21:50;17;70
2022-02-09 22:00;13;70
2022-02-09 22:10;11;70
2022-02-09 22:20;7;70
2022-02-09 22:30;1;70
2022-02-09 22:40;0;70
2022-02-09 22:50;0;70
2022-02-09 23:00;0;70
2022-02-09 23:10;0;70
2022-02-09 23:20;0;70
2022-02-09 23:30;0;70
2022-02-09 23:40;0;70
2022-02-09 23:50;0;70
