date;visitors;capacity
2022-04-05 00:00;-65;95
2022-04-05 00:10;-65;95
2022-04-05 00:20;-65;95
2022-04-05 00:30;-65;95
2022-04-05 00:40;-65;95
2022-04-05 00:50;-65;95
2022-04-05 01:00;-65;95
2022-04-05 01:10;-65;95
2022-04-05 01:20;-65;95
2022-04-05 01:30;-65;95
2022-04-05 01:40;-65;95
2022-04-05 01:50;-65;95
2022-04-05 02:00;-65;95
2022-04-05 02:10;-65;95
2022-04-05 02:20;-65;95
2022-04-05 02:30;-65;95
2022-04-05 02:40;-65;95
2022-04-05 02:50;-65;95
2022-04-05 03:00;-65;95
2022-04-05 03:10;-65;95
2022-04-05 03:20;-65;95
2022-04-05 03:30;-65;95
2022-04-05 03:40;-65;95
2022-04-05 03:50;-65;95
2022-04-05 04:00;-65;95
2022-04-05 04:10;-65;95
2022-04-05 04:20;-65;95
2022-04-05 04:30;-65;95
2022-04-05 04:40;-65;95
2022-04-05 04:50;-65;95
2022-04-05 05:00;-65;95
2022-04-05 05:10;-65;95
2022-04-05 05:20;-65;95
2022-04-05 05:30;-65;95
2022-04-05 05:40;-65;95
2022-04-05 05:50;-65;95
2022-04-05 06:00;-65;95
2022-04-05 06:10;-65;95
2022-04-05 06:20;-65;95
2022-04-05 06:30;-65;95
2022-04-05 06:40;-65;95
2022-04-05 06:50;-65;95
2022-04-05 07:00;-65;95
2022-04-05 07:10;-65;95
2022-04-05 07:20;-65;95
2022-04-05 07:30;-65;95
2022-04-05 07:40;-205;95
2022-04-05 07:50;-205;95
2022-04-05 08:00;-200;95
2022-04-05 08:10;-195;95
2022-04-05 08:20;-193;95
2022-04-05 08:30;-189;95
2022-04-05 08:40;-188;95
2022-04-05 08:50;-181;95
2022-04-05 09:00;-176;95
2022-04-05 09:10;-174;95
2022-04-05 09:20;-172;95
2022-04-05 09:30;-171;95
2022-04-05 09:40;-172;95
2022-04-05 09:50;-167;95
2022-04-05 10:00;-162;95
2022-04-05 10:10;-155;95
2022-04-05 10:20;-151;95
2022-04-05 10:30;-146;95
2022-04-05 10:40;-154;95
2022-04-05 10:50;-161;95
2022-04-05 11:00;-166;95
2022-04-05 11:10;-164;95
2022-04-05 11:20;-164;95
2022-04-05 11:30;-164;95
2022-04-05 11:40;-158;95
2022-04-05 11:50;-158;95
2022-04-05 12:00;-159;95
2022-04-05 12:10;-161;95
2022-04-05 12:20;-160;95
2022-04-05 12:30;-162;95
2022-04-05 12:40;-165;95
2022-04-05 12:50;-163;95
2022-04-05 13:00;-167;95
2022-04-05 13:10;-167;95
2022-04-05 13:20;-168;95
2022-04-05 13:30;-171;95
2022-04-05 13:40;-168;95
2022-04-05 13:50;-167;95
2022-04-05 14:00;-168;95
2022-04-05 14:10;-166;95
2022-04-05 14:20;-166;95
2022-04-05 14:30;-159;95
2022-04-05 14:40;-156;95
2022-04-05 14:50;-149;95
2022-04-05 15:00;-144;95
2022-04-05 15:10;-144;95
2022-04-05 15:20;-138;95
2022-04-05 15:30;-132;95
2022-04-05 15:40;-124;95
2022-04-05 15:50;-125;95
2022-04-05 16:00;-120;95
2022-04-05 16:10;-121;95
2022-04-05 16:20;-127;95
2022-04-05 16:30;-119;95
2022-04-05 16:40;-127;95
2022-04-05 16:50;-118;95
2022-04-05 17:00;-111;95
2022-04-05 17:10;-109;95
2022-04-05 17:20;-113;95
2022-04-05 17:30;-110;95
2022-04-05 17:40;-98;95
2022-04-05 17:50;-95;95
2022-04-05 18:00;-96;95
2022-04-05 18:10;-82;95
2022-04-05 18:20;-71;95
2022-04-05 18:30;-70;95
2022-04-05 18:40;-73;95
2022-04-05 18:50;-79;95
2022-04-05 19:00;-77;95
2022-04-05 19:10;-74;95
2022-04-05 19:20;-79;95
2022-04-05 19:30;-76;95
2022-04-05 19:40;-77;95
2022-04-05 19:50;-87;95
2022-04-05 20:00;-97;95
2022-04-05 20:10;-106;95
2022-04-05 20:20;-108;95
2022-04-05 20:30;-115;95
2022-04-05 20:40;-116;95
2022-04-05 20:50;-132;95
2022-04-05 21:00;-137;95
2022-04-05 21:10;-138;95
2022-04-05 21:20;-148;95
2022-04-05 21:30;-152;95
2022-04-05 21:40;-161;95
2022-04-05 21:50;-171;95
2022-04-05 22:00;-179;95
2022-04-05 22:10;-184;95
2022-04-05 22:20;-192;95
2022-04-05 22:30;-203;95
2022-04-05 22:40;-205;95
2022-04-05 22:50;-205;95
2022-04-05 23:00;-205;95
2022-04-05 23:10;-205;95
2022-04-05 23:20;-205;95
2022-04-05 23:30;-205;95
2022-04-05 23:40;-205;95
2022-04-05 23:50;-205;95
