date;visitors;capacity
2021-12-17 00:00;-34;142
2021-12-17 00:10;-34;142
2021-12-17 00:20;-32;142
2021-12-17 00:30;-35;142
2021-12-17 00:40;-31;142
2021-12-17 00:50;-32;142
2021-12-17 01:00;-34;142
2021-12-17 01:10;-31;142
2021-12-17 01:20;-32;142
2021-12-17 01:30;-35;142
2021-12-17 01:40;-35;142
2021-12-17 01:50;-32;142
2021-12-17 02:00;-33;142
2021-12-17 02:10;-32;142
2021-12-17 02:20;-35;142
2021-12-17 02:30;-31;142
2021-12-17 02:40;-35;142
2021-12-17 02:50;-34;142
2021-12-17 03:00;-32;142
2021-12-17 03:10;-33;142
2021-12-17 03:20;-32;142
2021-12-17 03:30;-35;142
2021-12-17 03:40;-32;142
2021-12-17 03:50;-35;142
2021-12-17 04:00;-31;142
2021-12-17 04:10;-31;142
2021-12-17 04:20;-35;142
2021-12-17 04:30;-31;142
2021-12-17 04:40;-32;142
2021-12-17 04:50;-32;142
2021-12-17 05:00;-35;142
2021-12-17 05:10;-34;142
2021-12-17 05:20;-34;142
2021-12-17 05:30;-34;142
2021-12-17 05:40;-32;142
2021-12-17 05:50;-31;142
2021-12-17 06:00;-34;142
2021-12-17 06:10;-35;142
2021-12-17 06:20;-34;142
2021-12-17 06:30;-33;142
2021-12-17 06:40;-31;142
2021-12-17 06:50;-35;142
2021-12-17 07:00;-33;142
2021-12-17 07:10;-34;142
2021-12-17 07:20;-32;142
2021-12-17 07:30;-32;142
2021-12-17 07:40;-32;142
2021-12-17 07:50;-31;142
2021-12-17 08:00;-33;142
2021-12-17 08:10;-34;142
2021-12-17 08:20;-33;142
2021-12-17 08:30;-34;142
2021-12-17 08:40;-34;142
2021-12-17 08:50;-34;142
2021-12-17 09:00;-34;142
2021-12-17 09:10;-12;142
2021-12-17 09:20;-10;142
2021-12-17 09:30;-2;142
2021-12-17 09:40;-3;142
2021-12-17 09:50;-3;142
2021-12-17 10:00;0;142
2021-12-17 10:10;5;142
2021-12-17 10:20;2;142
2021-12-17 10:30;5;142
2021-12-17 10:40;5;142
2021-12-17 10:50;2;142
2021-12-17 11:00;0;142
2021-12-17 11:10;2;142
2021-12-17 11:20;4;142
2021-12-17 11:30;4;142
2021-12-17 11:40;1;142
2021-12-17 11:50;2;142
2021-12-17 12:00;-4;142
2021-12-17 12:10;1;142
2021-12-17 12:20;1;142
2021-12-17 12:30;4;142
2021-12-17 12:40;9;142
2021-12-17 12:50;8;142
2021-12-17 13:00;10;142
2021-12-17 13:10;14;142
2021-12-17 13:20;17;142
2021-12-17 13:30;17;142
2021-12-17 13:40;16;142
2021-12-17 13:50;16;142
2021-12-17 14:00;10;142
2021-12-17 14:10;12;142
2021-12-17 14:20;16;142
2021-12-17 14:30;17;142
2021-12-17 14:40;7;142
2021-12-17 14:50;12;142
2021-12-17 15:00;11;142
2021-12-17 15:10;10;142
2021-12-17 15:20;8;142
2021-12-17 15:30;9;142
2021-12-17 15:40;14;142
2021-12-17 15:50;15;142
2021-12-17 16:00;17;142
2021-12-17 16:10;23;142
2021-12-17 16:20;29;142
2021-12-17 16:30;30;142
2021-12-17 16:40;42;142
2021-12-17 16:50;56;142
2021-12-17 17:00;67;142
2021-12-17 17:10;75;142
2021-12-17 17:20;78;142
2021-12-17 17:30;96;142
2021-12-17 17:40;100;142
2021-12-17 17:50;102;142
2021-12-17 18:00;102;142
2021-12-17 18:10;99;142
2021-12-17 18:20;101;142
2021-12-17 18:30;99;142
2021-12-17 18:40;87;142
2021-12-17 18:50;69;142
2021-12-17 19:00;54;142
2021-12-17 19:10;51;142
2021-12-17 19:20;53;142
2021-12-17 19:30;43;142
2021-12-17 19:40;35;142
2021-12-17 19:50;24;142
2021-12-17 20:00;19;142
2021-12-17 20:10;16;142
2021-12-17 20:20;14;142
2021-12-17 20:30;1;142
2021-12-17 20:40;-1;142
2021-12-17 20:50;-3;142
2021-12-17 21:00;-4;142
2021-12-17 21:10;-1;142
2021-12-17 21:20;5;142
2021-12-17 21:30;6;142
2021-12-17 21:40;6;142
2021-12-17 21:50;3;142
2021-12-17 22:00;-34;142
2021-12-17 22:10;-32;142
2021-12-17 22:20;-35;142
2021-12-17 22:30;-33;142
2021-12-17 22:40;-33;142
2021-12-17 22:50;-32;142
2021-12-17 23:00;-35;142
2021-12-17 23:10;-34;142
2021-12-17 23:20;-33;142
2021-12-17 23:30;-33;142
2021-12-17 23:40;-33;142
2021-12-17 23:50;-31;142
