date;visitors;capacity
2021-12-10 00:00;-25;95
2021-12-10 00:10;-25;95
2021-12-10 00:20;-25;95
2021-12-10 00:30;-25;95
2021-12-10 00:40;-25;95
2021-12-10 00:50;-25;95
2021-12-10 01:00;-25;95
2021-12-10 01:10;-25;95
2021-12-10 01:20;-25;95
2021-12-10 01:30;-25;95
2021-12-10 01:40;-25;95
2021-12-10 01:50;-25;95
2021-12-10 02:00;-25;95
2021-12-10 02:10;-25;95
2021-12-10 02:20;-25;95
2021-12-10 02:30;-25;95
2021-12-10 02:40;-25;95
2021-12-10 02:50;-25;95
2021-12-10 03:00;-25;95
2021-12-10 03:10;-25;95
2021-12-10 03:20;-25;95
2021-12-10 03:30;-25;95
2021-12-10 03:40;-25;95
2021-12-10 03:50;-25;95
2021-12-10 04:00;-25;95
2021-12-10 04:10;-25;95
2021-12-10 04:20;-25;95
2021-12-10 04:30;-25;95
2021-12-10 04:40;-25;95
2021-12-10 04:50;-25;95
2021-12-10 05:00;-25;95
2021-12-10 05:10;-25;95
2021-12-10 05:20;-25;95
2021-12-10 05:30;-25;95
2021-12-10 05:40;-25;95
2021-12-10 05:50;-25;95
2021-12-10 06:00;-25;95
2021-12-10 06:10;-25;95
2021-12-10 06:20;-25;95
2021-12-10 06:30;-25;95
2021-12-10 06:40;-25;95
2021-12-10 06:50;-25;95
2021-12-10 07:00;-25;95
2021-12-10 07:10;-25;95
2021-12-10 07:20;-25;95
2021-12-10 07:30;-25;95
2021-12-10 07:40;-25;95
2021-12-10 07:50;-25;95
2021-12-10 08:00;-23;95
2021-12-10 08:10;-20;95
2021-12-10 08:20;-17;95
2021-12-10 08:30;-16;95
2021-12-10 08:40;-14;95
2021-12-10 08:50;-13;95
2021-12-10 09:00;-10;95
2021-12-10 09:10;-6;95
2021-12-10 09:20;-3;95
2021-12-10 09:30;-5;95
2021-12-10 09:40;-2;95
2021-12-10 09:50;-3;95
2021-12-10 10:00;-4;95
2021-12-10 10:10;1;95
2021-12-10 10:20;6;95
2021-12-10 10:30;8;95
2021-12-10 10:40;11;95
2021-12-10 10:50;9;95
2021-12-10 11:00;9;95
2021-12-10 11:10;8;95
2021-12-10 11:20;8;95
2021-12-10 11:30;7;95
2021-12-10 11:40;8;95
2021-12-10 11:50;6;95
2021-12-10 12:00;2;95
2021-12-10 12:10;3;95
2021-12-10 12:20;0;95
2021-12-10 12:30;-1;95
2021-12-10 12:40;0;95
2021-12-10 12:50;2;95
2021-12-10 13:00;-1;95
2021-12-10 13:10;2;95
2021-12-10 13:20;-1;95
2021-12-10 13:30;-1;95
2021-12-10 13:40;-2;95
2021-12-10 13:50;1;95
2021-12-10 14:00;3;95
2021-12-10 14:10;2;95
2021-12-10 14:20;1;95
2021-12-10 14:30;0;95
2021-12-10 14:40;-2;95
2021-12-10 14:50;-1;95
2021-12-10 15:00;-1;95
2021-12-10 15:10;-1;95
2021-12-10 15:20;3;95
2021-12-10 15:30;6;95
2021-12-10 15:40;8;95
2021-12-10 15:50;10;95
2021-12-10 16:00;11;95
2021-12-10 16:10;12;95
2021-12-10 16:20;13;95
2021-12-10 16:30;15;95
2021-12-10 16:40;20;95
2021-12-10 16:50;21;95
2021-12-10 17:00;23;95
2021-12-10 17:10;27;95
2021-12-10 17:20;31;95
2021-12-10 17:30;32;95
2021-12-10 17:40;31;95
2021-12-10 17:50;37;95
2021-12-10 18:00;35;95
2021-12-10 18:10;28;95
2021-12-10 18:20;24;95
2021-12-10 18:30;23;95
2021-12-10 18:40;12;95
2021-12-10 18:50;11;95
2021-12-10 19:00;7;95
2021-12-10 19:10;0;95
2021-12-10 19:20;-8;95
2021-12-10 19:30;-13;95
2021-12-10 19:40;-12;95
2021-12-10 19:50;-13;95
2021-12-10 20:00;-10;95
2021-12-10 20:10;-8;95
2021-12-10 20:20;-5;95
2021-12-10 20:30;-2;95
2021-12-10 20:40;-2;95
2021-12-10 20:50;-2;95
2021-12-10 21:00;-7;95
2021-12-10 21:10;-8;95
2021-12-10 21:20;-8;95
2021-12-10 21:30;-13;95
2021-12-10 21:40;-13;95
2021-12-10 21:50;-16;95
2021-12-10 22:00;-18;95
2021-12-10 22:10;-20;95
2021-12-10 22:20;-23;95
2021-12-10 22:30;-25;95
2021-12-10 22:40;-25;95
2021-12-10 22:50;-25;95
2021-12-10 23:00;-25;95
2021-12-10 23:10;-25;95
2021-12-10 23:20;-25;95
2021-12-10 23:30;-25;95
2021-12-10 23:40;-25;95
2021-12-10 23:50;-25;95
