date;visitors;capacity
2022-04-01 00:00;-65;95
2022-04-01 00:10;-65;95
2022-04-01 00:20;-65;95
2022-04-01 00:30;-65;95
2022-04-01 00:40;-65;95
2022-04-01 00:50;-65;95
2022-04-01 01:00;-65;95
2022-04-01 01:10;-65;95
2022-04-01 01:20;-65;95
2022-04-01 01:30;-65;95
2022-04-01 01:40;-65;95
2022-04-01 01:50;-65;95
2022-04-01 02:00;-65;95
2022-04-01 02:10;-65;95
2022-04-01 02:20;-65;95
2022-04-01 02:30;-65;95
2022-04-01 02:40;-65;95
2022-04-01 02:50;-65;95
2022-04-01 03:00;-65;95
2022-04-01 03:10;-65;95
2022-04-01 03:20;-65;95
2022-04-01 03:30;-65;95
2022-04-01 03:40;-65;95
2022-04-01 03:50;-65;95
2022-04-01 04:00;-65;95
2022-04-01 04:10;-65;95
2022-04-01 04:20;-65;95
2022-04-01 04:30;-65;95
2022-04-01 04:40;-65;95
2022-04-01 04:50;-65;95
2022-04-01 05:00;-65;95
2022-04-01 05:10;-65;95
2022-04-01 05:20;-65;95
2022-04-01 05:30;-65;95
2022-04-01 05:40;-65;95
2022-04-01 05:50;-65;95
2022-04-01 06:00;-65;95
2022-04-01 06:10;-65;95
2022-04-01 06:20;-65;95
2022-04-01 06:30;-65;95
2022-04-01 06:40;-65;95
2022-04-01 06:50;-65;95
2022-04-01 07:00;-65;95
2022-04-01 07:10;-65;95
2022-04-01 07:20;-65;95
2022-04-01 07:30;-65;95
2022-04-01 07:40;-65;95
2022-04-01 07:50;-65;95
2022-04-01 08:00;-60;95
2022-04-01 08:10;-48;95
2022-04-01 08:20;-40;95
2022-04-01 08:30;-39;95
2022-04-01 08:40;-35;95
2022-04-01 08:50;-22;95
2022-04-01 09:00;-6;95
2022-04-01 09:10;-11;95
2022-04-01 09:20;-8;95
2022-04-01 09:30;-5;95
2022-04-01 09:40;-5;95
2022-04-01 09:50;-10;95
2022-04-01 10:00;-6;95
2022-04-01 10:10;-7;95
2022-04-01 10:20;-17;95
2022-04-01 10:30;-15;95
2022-04-01 10:40;-15;95
2022-04-01 10:50;-17;95
2022-04-01 11:00;-16;95
2022-04-01 11:10;-21;95
2022-04-01 11:20;-22;95
2022-04-01 11:30;-27;95
2022-04-01 11:40;-26;95
2022-04-01 11:50;-22;95
2022-04-01 12:00;-22;95
2022-04-01 12:10;-27;95
2022-04-01 12:20;-27;95
2022-04-01 12:30;-27;95
2022-04-01 12:40;-29;95
2022-04-01 12:50;-29;95
2022-04-01 13:00;-30;95
2022-04-01 13:10;-29;95
2022-04-01 13:20;-31;95
2022-04-01 13:30;-25;95
2022-04-01 13:40;-20;95
2022-04-01 13:50;-16;95
2022-04-01 14:00;-12;95
2022-04-01 14:10;-8;95
2022-04-01 14:20;-8;95
2022-04-01 14:30;-3;95
2022-04-01 14:40;2;95
2022-04-01 14:50;8;95
2022-04-01 15:00;8;95
2022-04-01 15:10;12;95
2022-04-01 15:20;11;95
2022-04-01 15:30;19;95
2022-04-01 15:40;21;95
2022-04-01 15:50;19;95
2022-04-01 16:00;20;95
2022-04-01 16:10;21;95
2022-04-01 16:20;28;95
2022-04-01 16:30;23;95
2022-04-01 16:40;31;95
2022-04-01 16:50;30;95
2022-04-01 17:00;29;95
2022-04-01 17:10;30;95
2022-04-01 17:20;25;95
2022-04-01 17:30;24;95
2022-04-01 17:40;28;95
2022-04-01 17:50;30;95
2022-04-01 18:00;32;95
2022-04-01 18:10;26;95
2022-04-01 18:20;17;95
2022-04-01 18:30;19;95
2022-04-01 18:40;19;95
2022-04-01 18:50;14;95
2022-04-01 19:00;18;95
2022-04-01 19:10;9;95
2022-04-01 19:20;3;95
2022-04-01 19:30;-5;95
2022-04-01 19:40;-9;95
2022-04-01 19:50;-18;95
2022-04-01 20:00;-14;95
2022-04-01 20:10;-12;95
2022-04-01 20:20;-17;95
2022-04-01 20:30;-18;95
2022-04-01 20:40;-18;95
2022-04-01 20:50;-17;95
2022-04-01 21:00;-17;95
2022-04-01 21:10;-16;95
2022-04-01 21:20;-17;95
2022-04-01 21:30;-28;95
2022-04-01 21:40;-29;95
2022-04-01 21:50;-35;95
2022-04-01 22:00;-41;95
2022-04-01 22:10;-49;95
2022-04-01 22:20;-55;95
2022-04-01 22:30;-64;95
2022-04-01 22:40;-64;95
2022-04-01 22:50;-64;95
2022-04-01 23:00;-64;95
2022-04-01 23:10;-64;95
2022-04-01 23:20;-64;95
2022-04-01 23:30;-64;95
2022-04-01 23:40;-64;95
2022-04-01 23:50;-64;95
