date;visitors;capacity
2021-09-05 00:00;2;142
2021-09-05 00:10;4;142
2021-09-05 00:20;3;142
2021-09-05 00:30;2;142
2021-09-05 00:40;4;142
2021-09-05 00:50;0;142
2021-09-05 01:00;3;142
2021-09-05 01:10;0;142
2021-09-05 01:20;1;142
2021-09-05 01:30;1;142
2021-09-05 01:40;3;142
2021-09-05 01:50;4;142
2021-09-05 02:00;0;142
2021-09-05 02:10;1;142
2021-09-05 02:20;4;142
2021-09-05 02:30;1;142
2021-09-05 02:40;0;142
2021-09-05 02:50;2;142
2021-09-05 03:00;3;142
2021-09-05 03:10;0;142
2021-09-05 03:20;0;142
2021-09-05 03:30;3;142
2021-09-05 03:40;4;142
2021-09-05 03:50;2;142
2021-09-05 04:00;4;142
2021-09-05 04:10;3;142
2021-09-05 04:20;4;142
2021-09-05 04:30;2;142
2021-09-05 04:40;3;142
2021-09-05 04:50;4;142
2021-09-05 05:00;2;142
2021-09-05 05:10;4;142
2021-09-05 05:20;4;142
2021-09-05 05:30;2;142
2021-09-05 05:40;0;142
2021-09-05 05:50;0;142
2021-09-05 06:00;3;142
2021-09-05 06:10;1;142
2021-09-05 06:20;1;142
2021-09-05 06:30;1;142
2021-09-05 06:40;1;142
2021-09-05 06:50;4;142
2021-09-05 07:00;3;142
2021-09-05 07:10;3;142
2021-09-05 07:20;2;142
2021-09-05 07:30;0;142
2021-09-05 07:40;0;142
2021-09-05 07:50;0;142
2021-09-05 08:00;0;142
2021-09-05 08:10;4;142
2021-09-05 08:20;3;142
2021-09-05 08:30;1;142
2021-09-05 08:40;4;142
2021-09-05 08:50;3;142
2021-09-05 09:00;9;142
2021-09-05 09:10;14;142
2021-09-05 09:20;17;142
2021-09-05 09:30;21;142
2021-09-05 09:40;20;142
2021-09-05 09:50;26;142
2021-09-05 10:00;31;142
2021-09-05 10:10;34;142
2021-09-05 10:20;39;142
2021-09-05 10:30;40;142
2021-09-05 10:40;46;142
2021-09-05 10:50;49;142
2021-09-05 11:00;49;142
2021-09-05 11:10;44;142
2021-09-05 11:20;41;142
2021-09-05 11:30;40;142
2021-09-05 11:40;37;142
2021-09-05 11:50;36;142
2021-09-05 12:00;39;142
2021-09-05 12:10;43;142
2021-09-05 12:20;42;142
2021-09-05 12:30;41;142
2021-09-05 12:40;44;142
2021-09-05 12:50;41;142
2021-09-05 13:00;41;142
2021-09-05 13:10;37;142
2021-09-05 13:20;39;142
2021-09-05 13:30;42;142
2021-09-05 13:40;42;142
2021-09-05 13:50;35;142
2021-09-05 14:00;35;142
2021-09-05 14:10;34;142
2021-09-05 14:20;30;142
2021-09-05 14:30;32;142
2021-09-05 14:40;35;142
2021-09-05 14:50;35;142
2021-09-05 15:00;37;142
2021-09-05 15:10;38;142
2021-09-05 15:20;37;142
2021-09-05 15:30;30;142
2021-09-05 15:40;34;142
2021-09-05 15:50;39;142
2021-09-05 16:00;34;142
2021-09-05 16:10;32;142
2021-09-05 16:20;30;142
2021-09-05 16:30;30;142
2021-09-05 16:40;33;142
2021-09-05 16:50;29;142
2021-09-05 17:00;28;142
2021-09-05 17:10;29;142
2021-09-05 17:20;32;142
2021-09-05 17:30;33;142
2021-09-05 17:40;29;142
2021-09-05 17:50;32;142
2021-09-05 18:00;32;142
2021-09-05 18:10;36;142
2021-09-05 18:20;44;142
2021-09-05 18:30;48;142
2021-09-05 18:40;48;142
2021-09-05 18:50;44;142
2021-09-05 19:00;41;142
2021-09-05 19:10;39;142
2021-09-05 19:20;38;142
2021-09-05 19:30;34;142
2021-09-05 19:40;45;142
2021-09-05 19:50;40;142
2021-09-05 20:00;38;142
2021-09-05 20:10;41;142
2021-09-05 20:20;44;142
2021-09-05 20:30;51;142
2021-09-05 20:40;47;142
2021-09-05 20:50;44;142
2021-09-05 21:00;41;142
2021-09-05 21:10;38;142
2021-09-05 21:20;36;142
2021-09-05 21:30;37;142
2021-09-05 21:40;29;142
2021-09-05 21:50;28;142
2021-09-05 22:00;0;142
2021-09-05 22:10;2;142
2021-09-05 22:20;2;142
2021-09-05 22:30;3;142
2021-09-05 22:40;1;142
2021-09-05 22:50;4;142
2021-09-05 23:00;2;142
2021-09-05 23:10;3;142
2021-09-05 23:20;0;142
2021-09-05 23:30;4;142
2021-09-05 23:40;1;142
2021-09-05 23:50;3;142
