date;visitors;capacity
2021-10-02 00:00;0;70
2021-10-02 00:10;0;70
2021-10-02 00:20;0;70
2021-10-02 00:30;0;70
2021-10-02 00:40;0;70
2021-10-02 00:50;0;70
2021-10-02 01:00;0;70
2021-10-02 01:10;0;70
2021-10-02 01:20;0;70
2021-10-02 01:30;0;70
2021-10-02 01:40;0;70
2021-10-02 01:50;0;70
2021-10-02 02:00;0;70
2021-10-02 02:10;0;70
2021-10-02 02:20;0;70
2021-10-02 02:30;0;70
2021-10-02 02:40;0;70
2021-10-02 02:50;0;70
2021-10-02 03:00;0;70
2021-10-02 03:10;0;70
2021-10-02 03:20;0;70
2021-10-02 03:30;0;70
2021-10-02 03:40;0;70
2021-10-02 03:50;0;70
2021-10-02 04:00;0;70
2021-10-02 04:10;0;70
2021-10-02 04:20;0;70
2021-10-02 04:30;0;70
2021-10-02 04:40;0;70
2021-10-02 04:50;0;70
2021-10-02 05:00;0;70
2021-10-02 05:10;0;70
2021-10-02 05:20;0;70
2021-10-02 05:30;0;70
2021-10-02 05:40;0;70
2021-10-02 05:50;0;70
2021-10-02 06:00;0;70
2021-10-02 06:10;0;70
2021-10-02 06:20;0;70
2021-10-02 06:30;0;70
2021-10-02 06:40;0;70
2021-10-02 06:50;0;70
2021-10-02 07:00;0;70
2021-10-02 07:10;0;70
2021-10-02 07:20;0;70
2021-10-02 07:30;0;70
2021-10-02 07:40;0;70
2021-10-02 07:50;0;70
2021-10-02 08:00;0;70
2021-10-02 08:10;0;70
2021-10-02 08:20;0;70
2021-10-02 08:30;0;70
2021-10-02 08:40;0;70
2021-10-02 08:50;0;70
2021-10-02 09:00;0;70
2021-10-02 09:10;5;70
2021-10-02 09:20;11;70
2021-10-02 09:30;11;70
2021-10-02 09:40;12;70
2021-10-02 09:50;12;70
2021-10-02 10:00;13;70
2021-10-02 10:10;13;70
2021-10-02 10:20;14;70
2021-10-02 10:30;14;70
2021-10-02 10:40;13;70
2021-10-02 10:50;12;70
2021-10-02 11:00;11;70
2021-10-02 11:10;16;70
2021-10-02 11:20;16;70
2021-10-02 11:30;19;70
2021-10-02 11:40;21;70
2021-10-02 11:50;21;70
2021-10-02 12:00;21;70
2021-10-02 12:10;23;70
2021-10-02 12:20;20;70
2021-10-02 12:30;17;70
2021-10-02 12:40;14;70
2021-10-02 12:50;13;70
2021-10-02 13:00;12;70
2021-10-02 13:10;13;70
2021-10-02 13:20;16;70
2021-10-02 13:30;19;70
2021-10-02 13:40;18;70
2021-10-02 13:50;18;70
2021-10-02 14:00;19;70
2021-10-02 14:10;17;70
2021-10-02 14:20;15;70
2021-10-02 14:30;13;70
2021-10-02 14:40;13;70
2021-10-02 14:50;11;70
2021-10-02 15:00;10;70
2021-10-02 15:10;10;70
2021-10-02 15:20;9;70
2021-10-02 15:30;10;70
2021-10-02 15:40;8;70
2021-10-02 15:50;9;70
2021-10-02 16:00;11;70
2021-10-02 16:10;12;70
2021-10-02 16:20;13;70
2021-10-02 16:30;14;70
2021-10-02 16:40;13;70
2021-10-02 16:50;11;70
2021-10-02 17:00;11;70
2021-10-02 17:10;10;70
2021-10-02 17:20;9;70
2021-10-02 17:30;7;70
2021-10-02 17:40;7;70
2021-10-02 17:50;7;70
2021-10-02 18:00;10;70
2021-10-02 18:10;9;70
2021-10-02 18:20;9;70
2021-10-02 18:30;10;70
2021-10-02 18:40;9;70
2021-10-02 18:50;9;70
2021-10-02 19:00;9;70
2021-10-02 19:10;7;70
2021-10-02 19:20;7;70
2021-10-02 19:30;4;70
2021-10-02 19:40;3;70
2021-10-02 19:50;0;70
2021-10-02 20:00;0;70
2021-10-02 20:10;0;70
2021-10-02 20:20;0;70
2021-10-02 20:30;0;70
2021-10-02 20:40;0;70
2021-10-02 20:50;0;70
2021-10-02 21:00;0;70
2021-10-02 21:10;0;70
2021-10-02 21:20;0;70
2021-10-02 21:30;0;70
2021-10-02 21:40;0;70
2021-10-02 21:50;0;70
2021-10-02 22:00;0;70
2021-10-02 22:10;0;70
2021-10-02 22:20;0;70
2021-10-02 22:30;0;70
2021-10-02 22:40;0;70
2021-10-02 22:50;0;70
2021-10-02 23:00;0;70
2021-10-02 23:10;0;70
2021-10-02 23:20;0;70
2021-10-02 23:30;0;70
2021-10-02 23:40;0;70
2021-10-02 23:50;0;70
