date;visitors;capacity
2022-01-06 00:00;-25;95
2022-01-06 00:10;-25;95
2022-01-06 00:20;-25;95
2022-01-06 00:30;-25;95
2022-01-06 00:40;-25;95
2022-01-06 00:50;-25;95
2022-01-06 01:00;-25;95
2022-01-06 01:10;-25;95
2022-01-06 01:20;-25;95
2022-01-06 01:30;-25;95
2022-01-06 01:40;-25;95
2022-01-06 01:50;-25;95
2022-01-06 02:00;-25;95
2022-01-06 02:10;-25;95
2022-01-06 02:20;-25;95
2022-01-06 02:30;-25;95
2022-01-06 02:40;-25;95
2022-01-06 02:50;-25;95
2022-01-06 03:00;-25;95
2022-01-06 03:10;-25;95
2022-01-06 03:20;-25;95
2022-01-06 03:30;-25;95
2022-01-06 03:40;-25;95
2022-01-06 03:50;-25;95
2022-01-06 04:00;-25;95
2022-01-06 04:10;-25;95
2022-01-06 04:20;-25;95
2022-01-06 04:30;-25;95
2022-01-06 04:40;-25;95
2022-01-06 04:50;-25;95
2022-01-06 05:00;-25;95
2022-01-06 05:10;-25;95
2022-01-06 05:20;-25;95
2022-01-06 05:30;-25;95
2022-01-06 05:40;-25;95
2022-01-06 05:50;-25;95
2022-01-06 06:00;-25;95
2022-01-06 06:10;-25;95
2022-01-06 06:20;-25;95
2022-01-06 06:30;-25;95
2022-01-06 06:40;-25;95
2022-01-06 06:50;-25;95
2022-01-06 07:00;-25;95
2022-01-06 07:10;-25;95
2022-01-06 07:20;-25;95
2022-01-06 07:30;-25;95
2022-01-06 07:40;-25;95
2022-01-06 07:50;-25;95
2022-01-06 08:00;-25;95
2022-01-06 08:10;-18;95
2022-01-06 08:20;-15;95
2022-01-06 08:30;-6;95
2022-01-06 08:40;-1;95
2022-01-06 08:50;9;95
2022-01-06 09:00;16;95
2022-01-06 09:10;20;95
2022-01-06 09:20;22;95
2022-01-06 09:30;26;95
2022-01-06 09:40;27;95
2022-01-06 09:50;33;95
2022-01-06 10:00;41;95
2022-01-06 10:10;41;95
2022-01-06 10:20;37;95
2022-01-06 10:30;31;95
2022-01-06 10:40;30;95
2022-01-06 10:50;25;95
2022-01-06 11:00;25;95
2022-01-06 11:10;21;95
2022-01-06 11:20;24;95
2022-01-06 11:30;21;95
2022-01-06 11:40;22;95
2022-01-06 11:50;24;95
2022-01-06 12:00;25;95
2022-01-06 12:10;24;95
2022-01-06 12:20;28;95
2022-01-06 12:30;30;95
2022-01-06 12:40;31;95
2022-01-06 12:50;30;95
2022-01-06 13:00;29;95
2022-01-06 13:10;28;95
2022-01-06 13:20;29;95
2022-01-06 13:30;27;95
2022-01-06 13:40;23;95
2022-01-06 13:50;17;95
2022-01-06 14:00;16;95
2022-01-06 14:10;10;95
2022-01-06 14:20;11;95
2022-01-06 14:30;9;95
2022-01-06 14:40;7;95
2022-01-06 14:50;10;95
2022-01-06 15:00;13;95
2022-01-06 15:10;22;95
2022-01-06 15:20;23;95
2022-01-06 15:30;26;95
2022-01-06 15:40;31;95
2022-01-06 15:50;32;95
2022-01-06 16:00;32;95
2022-01-06 16:10;38;95
2022-01-06 16:20;32;95
2022-01-06 16:30;30;95
2022-01-06 16:40;33;95
2022-01-06 16:50;39;95
2022-01-06 17:00;38;95
2022-01-06 17:10;36;95
2022-01-06 17:20;33;95
2022-01-06 17:30;42;95
2022-01-06 17:40;54;95
2022-01-06 17:50;49;95
2022-01-06 18:00;46;95
2022-01-06 18:10;52;95
2022-01-06 18:20;51;95
2022-01-06 18:30;54;95
2022-01-06 18:40;54;95
2022-01-06 18:50;55;95
2022-01-06 19:00;52;95
2022-01-06 19:10;52;95
2022-01-06 19:20;55;95
2022-01-06 19:30;58;95
2022-01-06 19:40;53;95
2022-01-06 19:50;47;95
2022-01-06 20:00;48;95
2022-01-06 20:10;45;95
2022-01-06 20:20;40;95
2022-01-06 20:30;36;95
2022-01-06 20:40;32;95
2022-01-06 20:50;21;95
2022-01-06 21:00;15;95
2022-01-06 21:10;8;95
2022-01-06 21:20;5;95
2022-01-06 21:30;-3;95
2022-01-06 21:40;-10;95
2022-01-06 21:50;-14;95
2022-01-06 22:00;-20;95
2022-01-06 22:10;-21;95
2022-01-06 22:20;-23;95
2022-01-06 22:30;-25;95
2022-01-06 22:40;-25;95
2022-01-06 22:50;-25;95
2022-01-06 23:00;-25;95
2022-01-06 23:10;-25;95
2022-01-06 23:20;-25;95
2022-01-06 23:30;-25;95
2022-01-06 23:40;-25;95
2022-01-06 23:50;-25;95
