date;visitors;capacity
2022-01-26 00:00;5;70
2022-01-26 00:10;5;70
2022-01-26 00:20;5;70
2022-01-26 00:30;5;70
2022-01-26 00:40;5;70
2022-01-26 00:50;5;70
2022-01-26 01:00;5;70
2022-01-26 01:10;5;70
2022-01-26 01:20;5;70
2022-01-26 01:30;5;70
2022-01-26 01:40;5;70
2022-01-26 01:50;5;70
2022-01-26 02:00;5;70
2022-01-26 02:10;5;70
2022-01-26 02:20;5;70
2022-01-26 02:30;5;70
2022-01-26 02:40;5;70
2022-01-26 02:50;5;70
2022-01-26 03:00;5;70
2022-01-26 03:10;5;70
2022-01-26 03:20;5;70
2022-01-26 03:30;5;70
2022-01-26 03:40;5;70
2022-01-26 03:50;5;70
2022-01-26 04:00;0;70
2022-01-26 04:10;0;70
2022-01-26 04:20;0;70
2022-01-26 04:30;0;70
2022-01-26 04:40;0;70
2022-01-26 04:50;0;70
2022-01-26 05:00;0;70
2022-01-26 05:10;0;70
2022-01-26 05:20;0;70
2022-01-26 05:30;0;70
2022-01-26 05:40;0;70
2022-01-26 05:50;0;70
2022-01-26 06:00;0;70
2022-01-26 06:10;0;70
2022-01-26 06:20;0;70
2022-01-26 06:30;0;70
2022-01-26 06:40;0;70
2022-01-26 06:50;0;70
2022-01-26 07:00;0;70
2022-01-26 07:10;0;70
2022-01-26 07:20;0;70
2022-01-26 07:30;0;70
2022-01-26 07:40;0;70
2022-01-26 07:50;0;70
2022-01-26 08:00;4;70
2022-01-26 08:10;5;70
2022-01-26 08:20;6;70
2022-01-26 08:30;7;70
2022-01-26 08:40;8;70
2022-01-26 08:50;13;70
2022-01-26 09:00;15;70
2022-01-26 09:10;18;70
2022-01-26 09:20;20;70
2022-01-26 09:30;22;70
2022-01-26 09:40;20;70
2022-01-26 09:50;23;70
2022-01-26 10:00;24;70
2022-01-26 10:10;25;70
2022-01-26 10:20;24;70
2022-01-26 10:30;23;70
2022-01-26 10:40;26;70
2022-01-26 10:50;29;70
2022-01-26 11:00;31;70
2022-01-26 11:10;32;70
2022-01-26 11:20;35;70
2022-01-26 11:30;34;70
2022-01-26 11:40;33;70
2022-01-26 11:50;32;70
2022-01-26 12:00;32;70
2022-01-26 12:10;31;70
2022-01-26 12:20;30;70
2022-01-26 12:30;25;70
2022-01-26 12:40;22;70
2022-01-26 12:50;21;70
2022-01-26 13:00;18;70
2022-01-26 13:10;16;70
2022-01-26 13:20;16;70
2022-01-26 13:30;13;70
2022-01-26 13:40;14;70
2022-01-26 13:50;16;70
2022-01-26 14:00;16;70
2022-01-26 14:10;15;70
2022-01-26 14:20;16;70
2022-01-26 14:30;15;70
2022-01-26 14:40;16;70
2022-01-26 14:50;15;70
2022-01-26 15:00;14;70
2022-01-26 15:10;13;70
2022-01-26 15:20;13;70
2022-01-26 15:30;15;70
2022-01-26 15:40;17;70
2022-01-26 15:50;19;70
2022-01-26 16:00;21;70
2022-01-26 16:10;22;70
2022-01-26 16:20;25;70
2022-01-26 16:30;28;70
2022-01-26 16:40;37;70
2022-01-26 16:50;41;70
2022-01-26 17:00;44;70
2022-01-26 17:10;47;70
2022-01-26 17:20;50;70
2022-01-26 17:30;52;70
2022-01-26 17:40;47;70
2022-01-26 17:50;43;70
2022-01-26 18:00;47;70
2022-01-26 18:10;45;70
2022-01-26 18:20;50;70
2022-01-26 18:30;61;70
2022-01-26 18:40;59;70
2022-01-26 18:50;55;70
2022-01-26 19:00;55;70
2022-01-26 19:10;64;70
2022-01-26 19:20;62;70
2022-01-26 19:30;62;70
2022-01-26 19:40;57;70
2022-01-26 19:50;58;70
2022-01-26 20:00;50;70
2022-01-26 20:10;48;70
2022-01-26 20:20;48;70
2022-01-26 20:30;46;70
2022-01-26 20:40;45;70
2022-01-26 20:50;42;70
2022-01-26 21:00;36;70
2022-01-26 21:10;35;70
2022-01-26 21:20;32;70
2022-01-26 21:30;27;70
2022-01-26 21:40;23;70
2022-01-26 21:50;19;70
2022-01-26 22:00;17;70
2022-01-26 22:10;12;70
2022-01-26 22:20;8;70
2022-01-26 22:30;1;70
2022-01-26 22:40;0;70
2022-01-26 22:50;0;70
2022-01-26 23:00;0;70
2022-01-26 23:10;0;70
2022-01-26 23:20;0;70
2022-01-26 23:30;0;70
2022-01-26 23:40;0;70
2022-01-26 23:50;0;70
