date;visitors;capacity
2021-10-30 00:00;-23;95
2021-10-30 00:10;-23;95
2021-10-30 00:20;-23;95
2021-10-30 00:30;-23;95
2021-10-30 00:40;-23;95
2021-10-30 00:50;-23;95
2021-10-30 01:00;-23;95
2021-10-30 01:10;-23;95
2021-10-30 01:20;-23;95
2021-10-30 01:30;-23;95
2021-10-30 01:40;-23;95
2021-10-30 01:50;-23;95
2021-10-30 02:00;-23;95
2021-10-30 02:10;-23;95
2021-10-30 02:20;-23;95
2021-10-30 02:30;-23;95
2021-10-30 02:40;-23;95
2021-10-30 02:50;-23;95
2021-10-30 03:00;-23;95
2021-10-30 03:10;-23;95
2021-10-30 03:20;-23;95
2021-10-30 03:30;-23;95
2021-10-30 03:40;-23;95
2021-10-30 03:50;-23;95
2021-10-30 04:00;-25;95
2021-10-30 04:10;-25;95
2021-10-30 04:20;-25;95
2021-10-30 04:30;-25;95
2021-10-30 04:40;-25;95
2021-10-30 04:50;-25;95
2021-10-30 05:00;-25;95
2021-10-30 05:10;-25;95
2021-10-30 05:20;-25;95
2021-10-30 05:30;-25;95
2021-10-30 05:40;-25;95
2021-10-30 05:50;-25;95
2021-10-30 06:00;-25;95
2021-10-30 06:10;-25;95
2021-10-30 06:20;-25;95
2021-10-30 06:30;-25;95
2021-10-30 06:40;-25;95
2021-10-30 06:50;-25;95
2021-10-30 07:00;-25;95
2021-10-30 07:10;-25;95
2021-10-30 07:20;-25;95
2021-10-30 07:30;-25;95
2021-10-30 07:40;-25;95
2021-10-30 07:50;-25;95
2021-10-30 08:00;-25;95
2021-10-30 08:10;-25;95
2021-10-30 08:20;-25;95
2021-10-30 08:30;-25;95
2021-10-30 08:40;-25;95
2021-10-30 08:50;-25;95
2021-10-30 09:00;-16;95
2021-10-30 09:10;-2;95
2021-10-30 09:20;3;95
2021-10-30 09:30;7;95
2021-10-30 09:40;12;95
2021-10-30 09:50;11;95
2021-10-30 10:00;14;95
2021-10-30 10:10;19;95
2021-10-30 10:20;19;95
2021-10-30 10:30;23;95
2021-10-30 10:40;20;95
2021-10-30 10:50;21;95
2021-10-30 11:00;17;95
2021-10-30 11:10;16;95
2021-10-30 11:20;16;95
2021-10-30 11:30;17;95
2021-10-30 11:40;17;95
2021-10-30 11:50;18;95
2021-10-30 12:00;15;95
2021-10-30 12:10;13;95
2021-10-30 12:20;12;95
2021-10-30 12:30;13;95
2021-10-30 12:40;14;95
2021-10-30 12:50;15;95
2021-10-30 13:00;17;95
2021-10-30 13:10;18;95
2021-10-30 13:20;28;95
2021-10-30 13:30;35;95
2021-10-30 13:40;36;95
2021-10-30 13:50;37;95
2021-10-30 14:00;35;95
2021-10-30 14:10;34;95
2021-10-30 14:20;34;95
2021-10-30 14:30;30;95
2021-10-30 14:40;27;95
2021-10-30 14:50;30;95
2021-10-30 15:00;15;95
2021-10-30 15:10;13;95
2021-10-30 15:20;15;95
2021-10-30 15:30;12;95
2021-10-30 15:40;14;95
2021-10-30 15:50;14;95
2021-10-30 16:00;17;95
2021-10-30 16:10;14;95
2021-10-30 16:20;11;95
2021-10-30 16:30;10;95
2021-10-30 16:40;9;95
2021-10-30 16:50;5;95
2021-10-30 17:00;4;95
2021-10-30 17:10;4;95
2021-10-30 17:20;4;95
2021-10-30 17:30;3;95
2021-10-30 17:40;4;95
2021-10-30 17:50;5;95
2021-10-30 18:00;8;95
2021-10-30 18:10;10;95
2021-10-30 18:20;12;95
2021-10-30 18:30;12;95
2021-10-30 18:40;10;95
2021-10-30 18:50;6;95
2021-10-30 19:00;5;95
2021-10-30 19:10;4;95
2021-10-30 19:20;3;95
2021-10-30 19:30;-1;95
2021-10-30 19:40;-5;95
2021-10-30 19:50;-11;95
2021-10-30 20:00;-22;95
2021-10-30 20:10;-25;95
2021-10-30 20:20;-25;95
2021-10-30 20:30;-25;95
2021-10-30 20:40;-25;95
2021-10-30 20:50;-25;95
2021-10-30 21:00;-25;95
2021-10-30 21:10;-25;95
2021-10-30 21:20;-25;95
2021-10-30 21:30;-25;95
2021-10-30 21:40;-25;95
2021-10-30 21:50;-25;95
2021-10-30 22:00;-25;95
2021-10-30 22:10;-25;95
2021-10-30 22:20;-25;95
2021-10-30 22:30;-25;95
2021-10-30 22:40;-25;95
2021-10-30 22:50;-25;95
2021-10-30 23:00;-25;95
2021-10-30 23:10;-25;95
2021-10-30 23:20;-25;95
2021-10-30 23:30;-25;95
2021-10-30 23:40;-25;95
2021-10-30 23:50;-25;95
