date;visitors;capacity
2021-11-10 00:00;-25;95
2021-11-10 00:10;-25;95
2021-11-10 00:20;-25;95
2021-11-10 00:30;-25;95
2021-11-10 00:40;-25;95
2021-11-10 00:50;-25;95
2021-11-10 01:00;-25;95
2021-11-10 01:10;-25;95
2021-11-10 01:20;-25;95
2021-11-10 01:30;-25;95
2021-11-10 01:40;-25;95
2021-11-10 01:50;-25;95
2021-11-10 02:00;-25;95
2021-11-10 02:10;-25;95
2021-11-10 02:20;-25;95
2021-11-10 02:30;-25;95
2021-11-10 02:40;-25;95
2021-11-10 02:50;-25;95
2021-11-10 03:00;-25;95
2021-11-10 03:10;-25;95
2021-11-10 03:20;-25;95
2021-11-10 03:30;-25;95
2021-11-10 03:40;-25;95
2021-11-10 03:50;-25;95
2021-11-10 04:00;-25;95
2021-11-10 04:10;-25;95
2021-11-10 04:20;-25;95
2021-11-10 04:30;-25;95
2021-11-10 04:40;-25;95
2021-11-10 04:50;-25;95
2021-11-10 05:00;-25;95
2021-11-10 05:10;-25;95
2021-11-10 05:20;-25;95
2021-11-10 05:30;-25;95
2021-11-10 05:40;-25;95
2021-11-10 05:50;-25;95
2021-11-10 06:00;-25;95
2021-11-10 06:10;-25;95
2021-11-10 06:20;-25;95
2021-11-10 06:30;-25;95
2021-11-10 06:40;-25;95
2021-11-10 06:50;-25;95
2021-11-10 07:00;-25;95
2021-11-10 07:10;-25;95
2021-11-10 07:20;-25;95
2021-11-10 07:30;-25;95
2021-11-10 07:40;-25;95
2021-11-10 07:50;-25;95
2021-11-10 08:00;-22;95
2021-11-10 08:10;-13;95
2021-11-10 08:20;-9;95
2021-11-10 08:30;-6;95
2021-11-10 08:40;-1;95
2021-11-10 08:50;2;95
2021-11-10 09:00;11;95
2021-11-10 09:10;17;95
2021-11-10 09:20;17;95
2021-11-10 09:30;17;95
2021-11-10 09:40;18;95
2021-11-10 09:50;28;95
2021-11-10 10:00;31;95
2021-11-10 10:10;28;95
2021-11-10 10:20;27;95
2021-11-10 10:30;29;95
2021-11-10 10:40;35;95
2021-11-10 10:50;34;95
2021-11-10 11:00;34;95
2021-11-10 11:10;29;95
2021-11-10 11:20;24;95
2021-11-10 11:30;19;95
2021-11-10 11:40;15;95
2021-11-10 11:50;10;95
2021-11-10 12:00;6;95
2021-11-10 12:10;3;95
2021-11-10 12:20;3;95
2021-11-10 12:30;2;95
2021-11-10 12:40;1;95
2021-11-10 12:50;2;95
2021-11-10 13:00;3;95
2021-11-10 13:10;1;95
2021-11-10 13:20;1;95
2021-11-10 13:30;0;95
2021-11-10 13:40;3;95
2021-11-10 13:50;5;95
2021-11-10 14:00;9;95
2021-11-10 14:10;12;95
2021-11-10 14:20;12;95
2021-11-10 14:30;11;95
2021-11-10 14:40;10;95
2021-11-10 14:50;12;95
2021-11-10 15:00;10;95
2021-11-10 15:10;9;95
2021-11-10 15:20;14;95
2021-11-10 15:30;16;95
2021-11-10 15:40;20;95
2021-11-10 15:50;20;95
2021-11-10 16:00;22;95
2021-11-10 16:10;23;95
2021-11-10 16:20;32;95
2021-11-10 16:30;34;95
2021-11-10 16:40;35;95
2021-11-10 16:50;42;95
2021-11-10 17:00;49;95
2021-11-10 17:10;56;95
2021-11-10 17:20;54;95
2021-11-10 17:30;58;95
2021-11-10 17:40;56;95
2021-11-10 17:50;64;95
2021-11-10 18:00;68;95
2021-11-10 18:10;67;95
2021-11-10 18:20;66;95
2021-11-10 18:30;69;95
2021-11-10 18:40;67;95
2021-11-10 18:50;69;95
2021-11-10 19:00;65;95
2021-11-10 19:10;52;95
2021-11-10 19:20;51;95
2021-11-10 19:30;42;95
2021-11-10 19:40;36;95
2021-11-10 19:50;43;95
2021-11-10 20:00;44;95
2021-11-10 20:10;35;95
2021-11-10 20:20;33;95
2021-11-10 20:30;23;95
2021-11-10 20:40;22;95
2021-11-10 20:50;20;95
2021-11-10 21:00;18;95
2021-11-10 21:10;8;95
2021-11-10 21:20;5;95
2021-11-10 21:30;-3;95
2021-11-10 21:40;-8;95
2021-11-10 21:50;-9;95
2021-11-10 22:00;-15;95
2021-11-10 22:10;-18;95
2021-11-10 22:20;-20;95
2021-11-10 22:30;-21;95
2021-11-10 22:40;-25;95
2021-11-10 22:50;-25;95
2021-11-10 23:00;-25;95
2021-11-10 23:10;-25;95
2021-11-10 23:20;-25;95
2021-11-10 23:30;-25;95
2021-11-10 23:40;-25;95
2021-11-10 23:50;-25;95
