date;visitors;capacity
2021-10-19 00:00;-20;150
2021-10-19 00:10;-20;150
2021-10-19 00:20;-20;150
2021-10-19 00:30;-20;150
2021-10-19 00:40;-20;150
2021-10-19 00:50;-20;150
2021-10-19 01:00;-20;150
2021-10-19 01:10;-20;150
2021-10-19 01:20;-20;150
2021-10-19 01:30;-20;150
2021-10-19 01:40;-20;150
2021-10-19 01:50;-20;150
2021-10-19 02:00;-20;150
2021-10-19 02:10;-20;150
2021-10-19 02:20;-20;150
2021-10-19 02:30;-20;150
2021-10-19 02:40;-20;150
2021-10-19 02:50;-20;150
2021-10-19 03:00;-20;150
2021-10-19 03:10;-20;150
2021-10-19 03:20;-20;150
2021-10-19 03:30;-20;150
2021-10-19 03:40;-20;150
2021-10-19 03:50;-20;150
2021-10-19 04:00;-20;150
2021-10-19 04:10;-20;150
2021-10-19 04:20;-20;150
2021-10-19 04:30;-20;150
2021-10-19 04:40;-20;150
2021-10-19 04:50;-20;150
2021-10-19 05:00;-20;150
2021-10-19 05:10;-20;150
2021-10-19 05:20;-20;150
2021-10-19 05:30;-20;150
2021-10-19 05:40;-20;150
2021-10-19 05:50;-20;150
2021-10-19 06:00;-20;150
2021-10-19 06:10;-20;150
2021-10-19 06:20;-20;150
2021-10-19 06:30;-20;150
2021-10-19 06:40;-20;150
2021-10-19 06:50;-20;150
2021-10-19 07:00;-16;150
2021-10-19 07:10;-5;150
2021-10-19 07:20;-2;150
2021-10-19 07:30;1;150
2021-10-19 07:40;6;150
2021-10-19 07:50;8;150
2021-10-19 08:00;8;150
2021-10-19 08:10;9;150
2021-10-19 08:20;8;150
2021-10-19 08:30;8;150
2021-10-19 08:40;7;150
2021-10-19 08:50;6;150
2021-10-19 09:00;4;150
2021-10-19 09:10;2;150
2021-10-19 09:20;2;150
2021-10-19 09:30;7;150
2021-10-19 09:40;5;150
2021-10-19 09:50;7;150
2021-10-19 10:00;7;150
2021-10-19 10:10;11;150
2021-10-19 10:20;11;150
2021-10-19 10:30;12;150
2021-10-19 10:40;9;150
2021-10-19 10:50;7;150
2021-10-19 11:00;5;150
2021-10-19 11:10;5;150
2021-10-19 11:20;9;150
2021-10-19 11:30;8;150
2021-10-19 11:40;6;150
2021-10-19 11:50;15;150
2021-10-19 12:00;17;150
2021-10-19 12:10;15;150
2021-10-19 12:20;18;150
2021-10-19 12:30;16;150
2021-10-19 12:40;15;150
2021-10-19 12:50;13;150
2021-10-19 13:00;7;150
2021-10-19 13:10;4;150
2021-10-19 13:20;2;150
2021-10-19 13:30;0;150
2021-10-19 13:40;-4;150
2021-10-19 13:50;0;150
2021-10-19 14:00;3;150
2021-10-19 14:10;5;150
2021-10-19 14:20;11;150
2021-10-19 14:30;14;150
2021-10-19 14:40;9;150
2021-10-19 14:50;6;150
2021-10-19 15:00;6;150
2021-10-19 15:10;5;150
2021-10-19 15:20;11;150
2021-10-19 15:30;16;150
2021-10-19 15:40;19;150
2021-10-19 15:50;21;150
2021-10-19 16:00;20;150
2021-10-19 16:10;21;150
2021-10-19 16:20;23;150
2021-10-19 16:30;27;150
2021-10-19 16:40;29;150
2021-10-19 16:50;32;150
2021-10-19 17:00;36;150
2021-10-19 17:10;38;150
2021-10-19 17:20;40;150
2021-10-19 17:30;50;150
2021-10-19 17:40;53;150
2021-10-19 17:50;52;150
2021-10-19 18:00;58;150
2021-10-19 18:10;72;150
2021-10-19 18:20;80;150
2021-10-19 18:30;86;150
2021-10-19 18:40;90;150
2021-10-19 18:50;99;150
2021-10-19 19:00;105;150
2021-10-19 19:10;100;150
2021-10-19 19:20;91;150
2021-10-19 19:30;85;150
2021-10-19 19:40;84;150
2021-10-19 19:50;75;150
2021-10-19 20:00;79;150
2021-10-19 20:10;61;150
2021-10-19 20:20;57;150
2021-10-19 20:30;47;150
2021-10-19 20:40;42;150
2021-10-19 20:50;40;150
2021-10-19 21:00;40;150
2021-10-19 21:10;40;150
2021-10-19 21:20;38;150
2021-10-19 21:30;29;150
2021-10-19 21:40;21;150
2021-10-19 21:50;16;150
2021-10-19 22:00;12;150
2021-10-19 22:10;8;150
2021-10-19 22:20;0;150
2021-10-19 22:30;-2;150
2021-10-19 22:40;-4;150
2021-10-19 22:50;-20;150
2021-10-19 23:00;-20;150
2021-10-19 23:10;-20;150
2021-10-19 23:20;-20;150
2021-10-19 23:30;-20;150
2021-10-19 23:40;-20;150
2021-10-19 23:50;-20;150
