date;visitors;capacity
2022-04-09 00:00;-230;70
2022-04-09 00:10;-230;70
2022-04-09 00:20;-230;70
2022-04-09 00:30;-230;70
2022-04-09 00:40;-230;70
2022-04-09 00:50;-230;70
2022-04-09 01:00;-230;70
2022-04-09 01:10;-230;70
2022-04-09 01:20;-230;70
2022-04-09 01:30;-230;70
2022-04-09 01:40;-230;70
2022-04-09 01:50;-230;70
2022-04-09 02:00;-230;70
2022-04-09 02:10;-230;70
2022-04-09 02:20;-230;70
2022-04-09 02:30;-230;70
2022-04-09 02:40;-230;70
2022-04-09 02:50;-230;70
2022-04-09 03:00;-230;70
2022-04-09 03:10;-230;70
2022-04-09 03:20;-230;70
2022-04-09 03:30;-230;70
2022-04-09 03:40;-230;70
2022-04-09 03:50;-230;70
2022-04-09 04:00;-230;70
2022-04-09 04:10;-230;70
2022-04-09 04:20;-230;70
2022-04-09 04:30;-230;70
2022-04-09 04:40;-230;70
2022-04-09 04:50;-230;70
2022-04-09 05:00;-230;70
2022-04-09 05:10;-230;70
2022-04-09 05:20;-230;70
2022-04-09 05:30;-230;70
2022-04-09 05:40;-230;70
2022-04-09 05:50;-230;70
2022-04-09 06:00;-230;70
2022-04-09 06:10;-230;70
2022-04-09 06:20;-230;70
2022-04-09 06:30;-230;70
2022-04-09 06:40;-230;70
2022-04-09 06:50;-230;70
2022-04-09 07:00;-230;70
2022-04-09 07:10;-230;70
2022-04-09 07:20;-230;70
2022-04-09 07:30;-230;70
2022-04-09 07:40;-230;70
2022-04-09 07:50;-230;70
2022-04-09 08:00;-230;70
2022-04-09 08:10;-230;70
2022-04-09 08:20;-230;70
2022-04-09 08:30;-230;70
2022-04-09 08:40;-230;70
2022-04-09 08:50;-230;70
2022-04-09 09:00;-227;70
2022-04-09 09:10;-223;70
2022-04-09 09:20;-220;70
2022-04-09 09:30;-216;70
2022-04-09 09:40;-216;70
2022-04-09 09:50;-216;70
2022-04-09 10:00;-217;70
2022-04-09 10:10;-217;70
2022-04-09 10:20;-216;70
2022-04-09 10:30;-216;70
2022-04-09 10:40;-217;70
2022-04-09 10:50;-217;70
2022-04-09 11:00;-219;70
2022-04-09 11:10;-219;70
2022-04-09 11:20;-215;70
2022-04-09 11:30;-213;70
2022-04-09 11:40;-215;70
2022-04-09 11:50;-214;70
2022-04-09 12:00;-214;70
2022-04-09 12:10;-217;70
2022-04-09 12:20;-215;70
2022-04-09 12:30;-212;70
2022-04-09 12:40;-210;70
2022-04-09 12:50;-207;70
2022-04-09 13:00;-207;70
2022-04-09 13:10;-206;70
2022-04-09 13:20;-206;70
2022-04-09 13:30;-206;70
2022-04-09 13:40;-206;70
2022-04-09 13:50;-206;70
2022-04-09 14:00;-207;70
2022-04-09 14:10;-204;70
2022-04-09 14:20;-205;70
2022-04-09 14:30;-205;70
2022-04-09 14:40;-207;70
2022-04-09 14:50;-208;70
2022-04-09 15:00;-208;70
2022-04-09 15:10;-204;70
2022-04-09 15:20;-204;70
2022-04-09 15:30;-206;70
2022-04-09 15:40;-204;70
2022-04-09 15:50;-205;70
2022-04-09 16:00;-201;70
2022-04-09 16:10;-202;70
2022-04-09 16:20;-202;70
2022-04-09 16:30;-202;70
2022-04-09 16:40;-199;70
2022-04-09 16:50;-201;70
2022-04-09 17:00;-204;70
2022-04-09 17:10;-207;70
2022-04-09 17:20;-208;70
2022-04-09 17:30;-208;70
2022-04-09 17:40;-208;70
2022-04-09 17:50;-211;70
2022-04-09 18:00;-209;70
2022-04-09 18:10;-211;70
2022-04-09 18:20;-212;70
2022-04-09 18:30;-213;70
2022-04-09 18:40;-213;70
2022-04-09 18:50;-213;70
2022-04-09 19:00;-217;70
2022-04-09 19:10;-218;70
2022-04-09 19:20;-222;70
2022-04-09 19:30;-223;70
2022-04-09 19:40;-223;70
2022-04-09 19:50;-230;70
2022-04-09 20:00;-230;70
2022-04-09 20:10;-230;70
2022-04-09 20:20;-230;70
2022-04-09 20:30;-230;70
2022-04-09 20:40;-230;70
2022-04-09 20:50;-230;70
2022-04-09 21:00;-230;70
2022-04-09 21:10;-230;70
2022-04-09 21:20;-230;70
2022-04-09 21:30;-230;70
2022-04-09 21:40;-230;70
2022-04-09 21:50;-230;70
2022-04-09 22:00;-230;70
2022-04-09 22:10;-230;70
2022-04-09 22:20;-230;70
2022-04-09 22:30;-230;70
2022-04-09 22:40;-230;70
2022-04-09 22:50;-230;70
2022-04-09 23:00;-230;70
2022-04-09 23:10;-230;70
2022-04-09 23:20;-230;70
2022-04-09 23:30;-230;70
2022-04-09 23:40;-230;70
2022-04-09 23:50;-230;70
