date;visitors;capacity
2021-08-01 00:00;0;70
2021-08-01 00:10;0;70
2021-08-01 00:20;0;70
2021-08-01 00:30;0;70
2021-08-01 00:40;0;70
2021-08-01 00:50;0;70
2021-08-01 01:00;0;70
2021-08-01 01:10;0;70
2021-08-01 01:20;0;70
2021-08-01 01:30;0;70
2021-08-01 01:40;0;70
2021-08-01 01:50;0;70
2021-08-01 02:00;0;70
2021-08-01 02:10;0;70
2021-08-01 02:20;0;70
2021-08-01 02:30;0;70
2021-08-01 02:40;0;70
2021-08-01 02:50;0;70
2021-08-01 03:00;0;70
2021-08-01 03:10;0;70
2021-08-01 03:20;0;70
2021-08-01 03:30;0;70
2021-08-01 03:40;0;70
2021-08-01 03:50;0;70
2021-08-01 04:00;0;70
2021-08-01 04:10;0;70
2021-08-01 04:20;0;70
2021-08-01 04:30;0;70
2021-08-01 04:40;0;70
2021-08-01 04:50;0;70
2021-08-01 05:00;0;70
2021-08-01 05:10;0;70
2021-08-01 05:20;0;70
2021-08-01 05:30;0;70
2021-08-01 05:40;0;70
2021-08-01 05:50;0;70
2021-08-01 06:00;0;70
2021-08-01 06:10;0;70
2021-08-01 06:20;0;70
2021-08-01 06:30;0;70
2021-08-01 06:40;0;70
2021-08-01 06:50;0;70
2021-08-01 07:00;0;70
2021-08-01 07:10;0;70
2021-08-01 07:20;0;70
2021-08-01 07:30;0;70
2021-08-01 07:40;0;70
2021-08-01 07:50;0;70
2021-08-01 08:00;0;70
2021-08-01 08:10;0;70
2021-08-01 08:20;0;70
2021-08-01 08:30;0;70
2021-08-01 08:40;0;70
2021-08-01 08:50;0;70
2021-08-01 09:00;0;70
2021-08-01 09:10;5;70
2021-08-01 09:20;6;70
2021-08-01 09:30;8;70
2021-08-01 09:40;13;70
2021-08-01 09:50;15;70
2021-08-01 10:00;27;70
2021-08-01 10:10;31;70
2021-08-01 10:20;34;70
2021-08-01 10:30;34;70
2021-08-01 10:40;33;70
2021-08-01 10:50;33;70
2021-08-01 11:00;32;70
2021-08-01 11:10;35;70
2021-08-01 11:20;33;70
2021-08-01 11:30;34;70
2021-08-01 11:40;32;70
2021-08-01 11:50;31;70
2021-08-01 12:00;30;70
2021-08-01 12:10;29;70
2021-08-01 12:20;28;70
2021-08-01 12:30;27;70
2021-08-01 12:40;25;70
2021-08-01 12:50;23;70
2021-08-01 13:00;21;70
2021-08-01 13:10;23;70
2021-08-01 13:20;22;70
2021-08-01 13:30;22;70
2021-08-01 13:40;19;70
2021-08-01 13:50;19;70
2021-08-01 14:00;20;70
2021-08-01 14:10;19;70
2021-08-01 14:20;19;70
2021-08-01 14:30;17;70
2021-08-01 14:40;20;70
2021-08-01 14:50;20;70
2021-08-01 15:00;20;70
2021-08-01 15:10;20;70
2021-08-01 15:20;27;70
2021-08-01 15:30;29;70
2021-08-01 15:40;30;70
2021-08-01 15:50;31;70
2021-08-01 16:00;32;70
2021-08-01 16:10;28;70
2021-08-01 16:20;26;70
2021-08-01 16:30;25;70
2021-08-01 16:40;23;70
2021-08-01 16:50;18;70
2021-08-01 17:00;17;70
2021-08-01 17:10;18;70
2021-08-01 17:20;15;70
2021-08-01 17:30;17;70
2021-08-01 17:40;17;70
2021-08-01 17:50;17;70
2021-08-01 18:00;17;70
2021-08-01 18:10;17;70
2021-08-01 18:20;16;70
2021-08-01 18:30;17;70
2021-08-01 18:40;19;70
2021-08-01 18:50;18;70
2021-08-01 19:00;18;70
2021-08-01 19:10;20;70
2021-08-01 19:20;18;70
2021-08-01 19:30;17;70
2021-08-01 19:40;16;70
2021-08-01 19:50;7;70
2021-08-01 20:00;0;70
2021-08-01 20:10;0;70
2021-08-01 20:20;0;70
2021-08-01 20:30;0;70
2021-08-01 20:40;0;70
2021-08-01 20:50;0;70
2021-08-01 21:00;0;70
2021-08-01 21:10;0;70
2021-08-01 21:20;0;70
2021-08-01 21:30;0;70
2021-08-01 21:40;0;70
2021-08-01 21:50;0;70
2021-08-01 22:00;0;70
2021-08-01 22:10;0;70
2021-08-01 22:20;0;70
2021-08-01 22:30;0;70
2021-08-01 22:40;0;70
2021-08-01 22:50;0;70
2021-08-01 23:00;0;70
2021-08-01 23:10;0;70
2021-08-01 23:20;0;70
2021-08-01 23:30;0;70
2021-08-01 23:40;0;70
2021-08-01 23:50;0;70
