date;visitors;capacity
2021-08-24 00:00;0;70
2021-08-24 00:10;0;70
2021-08-24 00:20;0;70
2021-08-24 00:30;0;70
2021-08-24 00:40;0;70
2021-08-24 00:50;0;70
2021-08-24 01:00;0;70
2021-08-24 01:10;0;70
2021-08-24 01:20;0;70
2021-08-24 01:30;0;70
2021-08-24 01:40;0;70
2021-08-24 01:50;0;70
2021-08-24 02:00;0;70
2021-08-24 02:10;0;70
2021-08-24 02:20;0;70
2021-08-24 02:30;0;70
2021-08-24 02:40;0;70
2021-08-24 02:50;0;70
2021-08-24 03:00;0;70
2021-08-24 03:10;0;70
2021-08-24 03:20;0;70
2021-08-24 03:30;0;70
2021-08-24 03:40;0;70
2021-08-24 03:50;0;70
2021-08-24 04:00;0;70
2021-08-24 04:10;0;70
2021-08-24 04:20;0;70
2021-08-24 04:30;0;70
2021-08-24 04:40;0;70
2021-08-24 04:50;0;70
2021-08-24 05:00;0;70
2021-08-24 05:10;0;70
2021-08-24 05:20;0;70
2021-08-24 05:30;0;70
2021-08-24 05:40;0;70
2021-08-24 05:50;0;70
2021-08-24 06:00;0;70
2021-08-24 06:10;0;70
2021-08-24 06:20;0;70
2021-08-24 06:30;0;70
2021-08-24 06:40;0;70
2021-08-24 06:50;0;70
2021-08-24 07:00;0;70
2021-08-24 07:10;0;70
2021-08-24 07:20;0;70
2021-08-24 07:30;0;70
2021-08-24 07:40;0;70
2021-08-24 07:50;0;70
2021-08-24 08:00;1;70
2021-08-24 08:10;3;70
2021-08-24 08:20;5;70
2021-08-24 08:30;6;70
2021-08-24 08:40;10;70
2021-08-24 08:50;10;70
2021-08-24 09:00;11;70
2021-08-24 09:10;13;70
2021-08-24 09:20;13;70
2021-08-24 09:30;16;70
2021-08-24 09:40;13;70
2021-08-24 09:50;12;70
2021-08-24 10:00;10;70
2021-08-24 10:10;12;70
2021-08-24 10:20;17;70
2021-08-24 10:30;22;70
2021-08-24 10:40;24;70
2021-08-24 10:50;25;70
2021-08-24 11:00;25;70
2021-08-24 11:10;25;70
2021-08-24 11:20;22;70
2021-08-24 11:30;21;70
2021-08-24 11:40;19;70
2021-08-24 11:50;18;70
2021-08-24 12:00;15;70
2021-08-24 12:10;16;70
2021-08-24 12:20;13;70
2021-08-24 12:30;12;70
2021-08-24 12:40;12;70
2021-08-24 12:50;12;70
2021-08-24 13:00;12;70
2021-08-24 13:10;12;70
2021-08-24 13:20;14;70
2021-08-24 13:30;13;70
2021-08-24 13:40;15;70
2021-08-24 13:50;16;70
2021-08-24 14:00;16;70
2021-08-24 14:10;17;70
2021-08-24 14:20;17;70
2021-08-24 14:30;13;70
2021-08-24 14:40;13;70
2021-08-24 14:50;13;70
2021-08-24 15:00;13;70
2021-08-24 15:10;13;70
2021-08-24 15:20;11;70
2021-08-24 15:30;15;70
2021-08-24 15:40;16;70
2021-08-24 15:50;18;70
2021-08-24 16:00;23;70
2021-08-24 16:10;26;70
2021-08-24 16:20;25;70
2021-08-24 16:30;24;70
2021-08-24 16:40;28;70
2021-08-24 16:50;31;70
2021-08-24 17:00;29;70
2021-08-24 17:10;31;70
2021-08-24 17:20;33;70
2021-08-24 17:30;35;70
2021-08-24 17:40;35;70
2021-08-24 17:50;38;70
2021-08-24 18:00;39;70
2021-08-24 18:10;42;70
2021-08-24 18:20;40;70
2021-08-24 18:30;39;70
2021-08-24 18:40;36;70
2021-08-24 18:50;27;70
2021-08-24 19:00;25;70
2021-08-24 19:10;17;70
2021-08-24 19:20;13;70
2021-08-24 19:30;15;70
2021-08-24 19:40;17;70
2021-08-24 19:50;20;70
2021-08-24 20:00;22;70
2021-08-24 20:10;24;70
2021-08-24 20:20;27;70
2021-08-24 20:30;33;70
2021-08-24 20:40;31;70
2021-08-24 20:50;30;70
2021-08-24 21:00;31;70
2021-08-24 21:10;29;70
2021-08-24 21:20;28;70
2021-08-24 21:30;28;70
2021-08-24 21:40;23;70
2021-08-24 21:50;21;70
2021-08-24 22:00;16;70
2021-08-24 22:10;15;70
2021-08-24 22:20;11;70
2021-08-24 22:30;0;70
2021-08-24 22:40;0;70
2021-08-24 22:50;0;70
2021-08-24 23:00;0;70
2021-08-24 23:10;0;70
2021-08-24 23:20;0;70
2021-08-24 23:30;0;70
2021-08-24 23:40;0;70
2021-08-24 23:50;0;70
