date;visitors;capacity
2022-01-17 00:00;-20;150
2022-01-17 00:10;-20;150
2022-01-17 00:20;-20;150
2022-01-17 00:30;-20;150
2022-01-17 00:40;-20;150
2022-01-17 00:50;-20;150
2022-01-17 01:00;-20;150
2022-01-17 01:10;-20;150
2022-01-17 01:20;-20;150
2022-01-17 01:30;-20;150
2022-01-17 01:40;-20;150
2022-01-17 01:50;-20;150
2022-01-17 02:00;-20;150
2022-01-17 02:10;-20;150
2022-01-17 02:20;-20;150
2022-01-17 02:30;-20;150
2022-01-17 02:40;-20;150
2022-01-17 02:50;-20;150
2022-01-17 03:00;-20;150
2022-01-17 03:10;-20;150
2022-01-17 03:20;-20;150
2022-01-17 03:30;-20;150
2022-01-17 03:40;-20;150
2022-01-17 03:50;-20;150
2022-01-17 04:00;-20;150
2022-01-17 04:10;-20;150
2022-01-17 04:20;-20;150
2022-01-17 04:30;-20;150
2022-01-17 04:40;-20;150
2022-01-17 04:50;-20;150
2022-01-17 05:00;-20;150
2022-01-17 05:10;-20;150
2022-01-17 05:20;-20;150
2022-01-17 05:30;-20;150
2022-01-17 05:40;-20;150
2022-01-17 05:50;-20;150
2022-01-17 06:00;-20;150
2022-01-17 06:10;-20;150
2022-01-17 06:20;-20;150
2022-01-17 06:30;-20;150
2022-01-17 06:40;-20;150
2022-01-17 06:50;-20;150
2022-01-17 07:00;-19;150
2022-01-17 07:10;-10;150
2022-01-17 07:20;-9;150
2022-01-17 07:30;-7;150
2022-01-17 07:40;-6;150
2022-01-17 07:50;-5;150
2022-01-17 08:00;-1;150
2022-01-17 08:10;1;150
2022-01-17 08:20;-2;150
2022-01-17 08:30;-1;150
2022-01-17 08:40;-7;150
2022-01-17 08:50;-7;150
2022-01-17 09:00;-5;150
2022-01-17 09:10;-4;150
2022-01-17 09:20;-3;150
2022-01-17 09:30;-4;150
2022-01-17 09:40;-4;150
2022-01-17 09:50;-4;150
2022-01-17 10:00;-4;150
2022-01-17 10:10;-2;150
2022-01-17 10:20;-3;150
2022-01-17 10:30;-4;150
2022-01-17 10:40;-2;150
2022-01-17 10:50;-2;150
2022-01-17 11:00;1;150
2022-01-17 11:10;0;150
2022-01-17 11:20;2;150
2022-01-17 11:30;3;150
2022-01-17 11:40;7;150
2022-01-17 11:50;12;150
2022-01-17 12:00;12;150
2022-01-17 12:10;15;150
2022-01-17 12:20;18;150
2022-01-17 12:30;19;150
2022-01-17 12:40;19;150
2022-01-17 12:50;17;150
2022-01-17 13:00;16;150
2022-01-17 13:10;14;150
2022-01-17 13:20;10;150
2022-01-17 13:30;10;150
2022-01-17 13:40;10;150
2022-01-17 13:50;13;150
2022-01-17 14:00;14;150
2022-01-17 14:10;9;150
2022-01-17 14:20;14;150
2022-01-17 14:30;15;150
2022-01-17 14:40;14;150
2022-01-17 14:50;12;150
2022-01-17 15:00;14;150
2022-01-17 15:10;14;150
2022-01-17 15:20;13;150
2022-01-17 15:30;12;150
2022-01-17 15:40;12;150
2022-01-17 15:50;11;150
2022-01-17 16:00;18;150
2022-01-17 16:10;21;150
2022-01-17 16:20;20;150
2022-01-17 16:30;26;150
2022-01-17 16:40;33;150
2022-01-17 16:50;46;150
2022-01-17 17:00;53;150
2022-01-17 17:10;61;150
2022-01-17 17:20;80;150
2022-01-17 17:30;101;150
2022-01-17 17:40;106;150
2022-01-17 17:50;124;150
2022-01-17 18:00;128;150
2022-01-17 18:10;131;150
2022-01-17 18:20;128;150
2022-01-17 18:30;140;150
2022-01-17 18:40;135;150
2022-01-17 18:50;127;150
2022-01-17 19:00;128;150
2022-01-17 19:10;123;150
2022-01-17 19:20;128;150
2022-01-17 19:30;122;150
2022-01-17 19:40;115;150
2022-01-17 19:50;100;150
2022-01-17 20:00;90;150
2022-01-17 20:10;90;150
2022-01-17 20:20;90;150
2022-01-17 20:30;97;150
2022-01-17 20:40;93;150
2022-01-17 20:50;97;150
2022-01-17 21:00;87;150
2022-01-17 21:10;81;150
2022-01-17 21:20;74;150
2022-01-17 21:30;64;150
2022-01-17 21:40;43;150
2022-01-17 21:50;35;150
2022-01-17 22:00;23;150
2022-01-17 22:10;14;150
2022-01-17 22:20;2;150
2022-01-17 22:30;-1;150
2022-01-17 22:40;-5;150
2022-01-17 22:50;-20;150
2022-01-17 23:00;-20;150
2022-01-17 23:10;-20;150
2022-01-17 23:20;-20;150
2022-01-17 23:30;-20;150
2022-01-17 23:40;-20;150
2022-01-17 23:50;-20;150
