date;visitors;capacity
2021-07-23 00:00;2;142
2021-07-23 00:10;2;142
2021-07-23 00:20;0;142
2021-07-23 00:30;4;142
2021-07-23 00:40;2;142
2021-07-23 00:50;0;142
2021-07-23 01:00;1;142
2021-07-23 01:10;3;142
2021-07-23 01:20;3;142
2021-07-23 01:30;2;142
2021-07-23 01:40;1;142
2021-07-23 01:50;1;142
2021-07-23 02:00;1;142
2021-07-23 02:10;0;142
2021-07-23 02:20;3;142
2021-07-23 02:30;2;142
2021-07-23 02:40;4;142
2021-07-23 02:50;1;142
2021-07-23 03:00;0;142
2021-07-23 03:10;3;142
2021-07-23 03:20;2;142
2021-07-23 03:30;3;142
2021-07-23 03:40;3;142
2021-07-23 03:50;4;142
2021-07-23 04:00;4;142
2021-07-23 04:10;2;142
2021-07-23 04:20;3;142
2021-07-23 04:30;0;142
2021-07-23 04:40;1;142
2021-07-23 04:50;4;142
2021-07-23 05:00;3;142
2021-07-23 05:10;2;142
2021-07-23 05:20;0;142
2021-07-23 05:30;3;142
2021-07-23 05:40;2;142
2021-07-23 05:50;0;142
2021-07-23 06:00;0;142
2021-07-23 06:10;1;142
2021-07-23 06:20;4;142
2021-07-23 06:30;1;142
2021-07-23 06:40;2;142
2021-07-23 06:50;4;142
2021-07-23 07:00;2;142
2021-07-23 07:10;0;142
2021-07-23 07:20;3;142
2021-07-23 07:30;3;142
2021-07-23 07:40;3;142
2021-07-23 07:50;0;142
2021-07-23 08:00;3;142
2021-07-23 08:10;0;142
2021-07-23 08:20;2;142
2021-07-23 08:30;1;142
2021-07-23 08:40;3;142
2021-07-23 08:50;0;142
2021-07-23 09:00;9;142
2021-07-23 09:10;13;142
2021-07-23 09:20;19;142
2021-07-23 09:30;20;142
2021-07-23 09:40;25;142
2021-07-23 09:50;27;142
2021-07-23 10:00;27;142
2021-07-23 10:10;21;142
2021-07-23 10:20;22;142
2021-07-23 10:30;22;142
2021-07-23 10:40;23;142
2021-07-23 10:50;20;142
2021-07-23 11:00;20;142
2021-07-23 11:10;25;142
2021-07-23 11:20;28;142
2021-07-23 11:30;28;142
2021-07-23 11:40;29;142
2021-07-23 11:50;30;142
2021-07-23 12:00;29;142
2021-07-23 12:10;29;142
2021-07-23 12:20;29;142
2021-07-23 12:30;34;142
2021-07-23 12:40;33;142
2021-07-23 12:50;32;142
2021-07-23 13:00;30;142
2021-07-23 13:10;30;142
2021-07-23 13:20;30;142
2021-07-23 13:30;23;142
2021-07-23 13:40;21;142
2021-07-23 13:50;18;142
2021-07-23 14:00;26;142
2021-07-23 14:10;28;142
2021-07-23 14:20;29;142
2021-07-23 14:30;29;142
2021-07-23 14:40;37;142
2021-07-23 14:50;36;142
2021-07-23 15:00;34;142
2021-07-23 15:10;31;142
2021-07-23 15:20;40;142
2021-07-23 15:30;42;142
2021-07-23 15:40;46;142
2021-07-23 15:50;40;142
2021-07-23 16:00;37;142
2021-07-23 16:10;38;142
2021-07-23 16:20;39;142
2021-07-23 16:30;38;142
2021-07-23 16:40;41;142
2021-07-23 16:50;45;142
2021-07-23 17:00;46;142
2021-07-23 17:10;49;142
2021-07-23 17:20;60;142
2021-07-23 17:30;70;142
2021-07-23 17:40;73;142
2021-07-23 17:50;73;142
2021-07-23 18:00;70;142
2021-07-23 18:10;72;142
2021-07-23 18:20;72;142
2021-07-23 18:30;73;142
2021-07-23 18:40;62;142
2021-07-23 18:50;56;142
2021-07-23 19:00;47;142
2021-07-23 19:10;49;142
2021-07-23 19:20;51;142
2021-07-23 19:30;51;142
2021-07-23 19:40;44;142
2021-07-23 19:50;42;142
2021-07-23 20:00;40;142
2021-07-23 20:10;37;142
2021-07-23 20:20;38;142
2021-07-23 20:30;42;142
2021-07-23 20:40;36;142
2021-07-23 20:50;37;142
2021-07-23 21:00;36;142
2021-07-23 21:10;37;142
2021-07-23 21:20;34;142
2021-07-23 21:30;36;142
2021-07-23 21:40;34;142
2021-07-23 21:50;37;142
2021-07-23 22:00;0;142
2021-07-23 22:10;4;142
2021-07-23 22:20;1;142
2021-07-23 22:30;3;142
2021-07-23 22:40;0;142
2021-07-23 22:50;3;142
2021-07-23 23:00;0;142
2021-07-23 23:10;2;142
2021-07-23 23:20;2;142
2021-07-23 23:30;2;142
2021-07-23 23:40;1;142
2021-07-23 23:50;3;142
