date;visitors;capacity
2021-11-25 00:00;-20;150
2021-11-25 00:10;-20;150
2021-11-25 00:20;-20;150
2021-11-25 00:30;-20;150
2021-11-25 00:40;-20;150
2021-11-25 00:50;-20;150
2021-11-25 01:00;-20;150
2021-11-25 01:10;-20;150
2021-11-25 01:20;-20;150
2021-11-25 01:30;-20;150
2021-11-25 01:40;-20;150
2021-11-25 01:50;-20;150
2021-11-25 02:00;-20;150
2021-11-25 02:10;-20;150
2021-11-25 02:20;-20;150
2021-11-25 02:30;-20;150
2021-11-25 02:40;-20;150
2021-11-25 02:50;-20;150
2021-11-25 03:00;-20;150
2021-11-25 03:10;-20;150
2021-11-25 03:20;-20;150
2021-11-25 03:30;-20;150
2021-11-25 03:40;-20;150
2021-11-25 03:50;-20;150
2021-11-25 04:00;-20;150
2021-11-25 04:10;-20;150
2021-11-25 04:20;-20;150
2021-11-25 04:30;-20;150
2021-11-25 04:40;-20;150
2021-11-25 04:50;-20;150
2021-11-25 05:00;-20;150
2021-11-25 05:10;-20;150
2021-11-25 05:20;-20;150
2021-11-25 05:30;-20;150
2021-11-25 05:40;-20;150
2021-11-25 05:50;-20;150
2021-11-25 06:00;-20;150
2021-11-25 06:10;-20;150
2021-11-25 06:20;-20;150
2021-11-25 06:30;-20;150
2021-11-25 06:40;-20;150
2021-11-25 06:50;-20;150
2021-11-25 07:00;-20;150
2021-11-25 07:10;-11;150
2021-11-25 07:20;-8;150
2021-11-25 07:30;-7;150
2021-11-25 07:40;-5;150
2021-11-25 07:50;-5;150
2021-11-25 08:00;-2;150
2021-11-25 08:10;2;150
2021-11-25 08:20;3;150
2021-11-25 08:30;0;150
2021-11-25 08:40;-1;150
2021-11-25 08:50;-3;150
2021-11-25 09:00;-3;150
2021-11-25 09:10;-5;150
2021-11-25 09:20;-3;150
2021-11-25 09:30;2;150
2021-11-25 09:40;3;150
2021-11-25 09:50;3;150
2021-11-25 10:00;4;150
2021-11-25 10:10;5;150
2021-11-25 10:20;7;150
2021-11-25 10:30;9;150
2021-11-25 10:40;7;150
2021-11-25 10:50;5;150
2021-11-25 11:00;5;150
2021-11-25 11:10;2;150
2021-11-25 11:20;-1;150
2021-11-25 11:30;2;150
2021-11-25 11:40;4;150
2021-11-25 11:50;6;150
2021-11-25 12:00;9;150
2021-11-25 12:10;12;150
2021-11-25 12:20;14;150
2021-11-25 12:30;13;150
2021-11-25 12:40;11;150
2021-11-25 12:50;14;150
2021-11-25 13:00;9;150
2021-11-25 13:10;11;150
2021-11-25 13:20;13;150
2021-11-25 13:30;15;150
2021-11-25 13:40;12;150
2021-11-25 13:50;15;150
2021-11-25 14:00;12;150
2021-11-25 14:10;9;150
2021-11-25 14:20;7;150
2021-11-25 14:30;7;150
2021-11-25 14:40;5;150
2021-11-25 14:50;4;150
2021-11-25 15:00;3;150
2021-11-25 15:10;1;150
2021-11-25 15:20;5;150
2021-11-25 15:30;5;150
2021-11-25 15:40;7;150
2021-11-25 15:50;12;150
2021-11-25 16:00;18;150
2021-11-25 16:10;24;150
2021-11-25 16:20;32;150
2021-11-25 16:30;30;150
2021-11-25 16:40;32;150
2021-11-25 16:50;35;150
2021-11-25 17:00;44;150
2021-11-25 17:10;54;150
2021-11-25 17:20;55;150
2021-11-25 17:30;57;150
2021-11-25 17:40;63;150
2021-11-25 17:50;65;150
2021-11-25 18:00;75;150
2021-11-25 18:10;81;150
2021-11-25 18:20;78;150
2021-11-25 18:30;77;150
2021-11-25 18:40;80;150
2021-11-25 18:50;93;150
2021-11-25 19:00;100;150
2021-11-25 19:10;90;150
2021-11-25 19:20;83;150
2021-11-25 19:30;76;150
2021-11-25 19:40;70;150
2021-11-25 19:50;66;150
2021-11-25 20:00;68;150
2021-11-25 20:10;64;150
2021-11-25 20:20;57;150
2021-11-25 20:30;52;150
2021-11-25 20:40;47;150
2021-11-25 20:50;45;150
2021-11-25 21:00;42;150
2021-11-25 21:10;38;150
2021-11-25 21:20;31;150
2021-11-25 21:30;28;150
2021-11-25 21:40;22;150
2021-11-25 21:50;18;150
2021-11-25 22:00;17;150
2021-11-25 22:10;10;150
2021-11-25 22:20;8;150
2021-11-25 22:30;5;150
2021-11-25 22:40;-20;150
2021-11-25 22:50;-20;150
2021-11-25 23:00;-20;150
2021-11-25 23:10;-20;150
2021-11-25 23:20;-20;150
2021-11-25 23:30;-20;150
2021-11-25 23:40;-20;150
2021-11-25 23:50;-20;150
