date;visitors;capacity
2021-11-21 00:00;-34;142
2021-11-21 00:10;-33;142
2021-11-21 00:20;-33;142
2021-11-21 00:30;-33;142
2021-11-21 00:40;-32;142
2021-11-21 00:50;-35;142
2021-11-21 01:00;-31;142
2021-11-21 01:10;-31;142
2021-11-21 01:20;-31;142
2021-11-21 01:30;-35;142
2021-11-21 01:40;-32;142
2021-11-21 01:50;-32;142
2021-11-21 02:00;-31;142
2021-11-21 02:10;-33;142
2021-11-21 02:20;-35;142
2021-11-21 02:30;-32;142
2021-11-21 02:40;-33;142
2021-11-21 02:50;-32;142
2021-11-21 03:00;-31;142
2021-11-21 03:10;-35;142
2021-11-21 03:20;-33;142
2021-11-21 03:30;-34;142
2021-11-21 03:40;-31;142
2021-11-21 03:50;-31;142
2021-11-21 04:00;-31;142
2021-11-21 04:10;-33;142
2021-11-21 04:20;-34;142
2021-11-21 04:30;-35;142
2021-11-21 04:40;-32;142
2021-11-21 04:50;-34;142
2021-11-21 05:00;-35;142
2021-11-21 05:10;-33;142
2021-11-21 05:20;-34;142
2021-11-21 05:30;-35;142
2021-11-21 05:40;-33;142
2021-11-21 05:50;-32;142
2021-11-21 06:00;-34;142
2021-11-21 06:10;-33;142
2021-11-21 06:20;-32;142
2021-11-21 06:30;-31;142
2021-11-21 06:40;-31;142
2021-11-21 06:50;-34;142
2021-11-21 07:00;-33;142
2021-11-21 07:10;-35;142
2021-11-21 07:20;-35;142
2021-11-21 07:30;-35;142
2021-11-21 07:40;-31;142
2021-11-21 07:50;-33;142
2021-11-21 08:00;-33;142
2021-11-21 08:10;-31;142
2021-11-21 08:20;-32;142
2021-11-21 08:30;-35;142
2021-11-21 08:40;-34;142
2021-11-21 08:50;-32;142
2021-11-21 09:00;-32;142
2021-11-21 09:10;-13;142
2021-11-21 09:20;-10;142
2021-11-21 09:30;-5;142
2021-11-21 09:40;-1;142
2021-11-21 09:50;7;142
2021-11-21 10:00;21;142
2021-11-21 10:10;20;142
2021-11-21 10:20;27;142
2021-11-21 10:30;24;142
2021-11-21 10:40;25;142
2021-11-21 10:50;26;142
2021-11-21 11:00;22;142
2021-11-21 11:10;23;142
2021-11-21 11:20;11;142
2021-11-21 11:30;8;142
2021-11-21 11:40;8;142
2021-11-21 11:50;7;142
2021-11-21 12:00;12;142
2021-11-21 12:10;19;142
2021-11-21 12:20;21;142
2021-11-21 12:30;22;142
2021-11-21 12:40;22;142
2021-11-21 12:50;25;142
2021-11-21 13:00;33;142
2021-11-21 13:10;34;142
2021-11-21 13:20;30;142
2021-11-21 13:30;31;142
2021-11-21 13:40;36;142
2021-11-21 13:50;25;142
2021-11-21 14:00;29;142
2021-11-21 14:10;30;142
2021-11-21 14:20;24;142
2021-11-21 14:30;26;142
2021-11-21 14:40;19;142
2021-11-21 14:50;19;142
2021-11-21 15:00;19;142
2021-11-21 15:10;23;142
2021-11-21 15:20;20;142
2021-11-21 15:30;14;142
2021-11-21 15:40;15;142
2021-11-21 15:50;19;142
2021-11-21 16:00;26;142
2021-11-21 16:10;30;142
2021-11-21 16:20;26;142
2021-11-21 16:30;32;142
2021-11-21 16:40;34;142
2021-11-21 16:50;33;142
2021-11-21 17:00;32;142
2021-11-21 17:10;31;142
2021-11-21 17:20;38;142
2021-11-21 17:30;46;142
2021-11-21 17:40;42;142
2021-11-21 17:50;42;142
2021-11-21 18:00;49;142
2021-11-21 18:10;52;142
2021-11-21 18:20;52;142
2021-11-21 18:30;60;142
2021-11-21 18:40;47;142
2021-11-21 18:50;44;142
2021-11-21 19:00;40;142
2021-11-21 19:10;41;142
2021-11-21 19:20;42;142
2021-11-21 19:30;36;142
2021-11-21 19:40;24;142
2021-11-21 19:50;26;142
2021-11-21 20:00;22;142
2021-11-21 20:10;14;142
2021-11-21 20:20;10;142
2021-11-21 20:30;8;142
2021-11-21 20:40;2;142
2021-11-21 20:50;7;142
2021-11-21 21:00;6;142
2021-11-21 21:10;4;142
2021-11-21 21:20;0;142
2021-11-21 21:30;1;142
2021-11-21 21:40;-3;142
2021-11-21 21:50;-6;142
2021-11-21 22:00;-35;142
2021-11-21 22:10;-35;142
2021-11-21 22:20;-34;142
2021-11-21 22:30;-32;142
2021-11-21 22:40;-34;142
2021-11-21 22:50;-33;142
2021-11-21 23:00;-33;142
2021-11-21 23:10;-34;142
2021-11-21 23:20;-32;142
2021-11-21 23:30;-32;142
2021-11-21 23:40;-33;142
2021-11-21 23:50;-31;142
