date;visitors;capacity
2021-10-07 00:00;-23;95
2021-10-07 00:10;-23;95
2021-10-07 00:20;-23;95
2021-10-07 00:30;-23;95
2021-10-07 00:40;-23;95
2021-10-07 00:50;-23;95
2021-10-07 01:00;-23;95
2021-10-07 01:10;-23;95
2021-10-07 01:20;-23;95
2021-10-07 01:30;-23;95
2021-10-07 01:40;-23;95
2021-10-07 01:50;-23;95
2021-10-07 02:00;-23;95
2021-10-07 02:10;-23;95
2021-10-07 02:20;-23;95
2021-10-07 02:30;-23;95
2021-10-07 02:40;-23;95
2021-10-07 02:50;-23;95
2021-10-07 03:00;-23;95
2021-10-07 03:10;-23;95
2021-10-07 03:20;-23;95
2021-10-07 03:30;-23;95
2021-10-07 03:40;-23;95
2021-10-07 03:50;-23;95
2021-10-07 04:00;-25;95
2021-10-07 04:10;-25;95
2021-10-07 04:20;-25;95
2021-10-07 04:30;-25;95
2021-10-07 04:40;-25;95
2021-10-07 04:50;-25;95
2021-10-07 05:00;-25;95
2021-10-07 05:10;-25;95
2021-10-07 05:20;-25;95
2021-10-07 05:30;-25;95
2021-10-07 05:40;-25;95
2021-10-07 05:50;-25;95
2021-10-07 06:00;-25;95
2021-10-07 06:10;-25;95
2021-10-07 06:20;-25;95
2021-10-07 06:30;-25;95
2021-10-07 06:40;-25;95
2021-10-07 06:50;-25;95
2021-10-07 07:00;-25;95
2021-10-07 07:10;-25;95
2021-10-07 07:20;-25;95
2021-10-07 07:30;-25;95
2021-10-07 07:40;-25;95
2021-10-07 07:50;-25;95
2021-10-07 08:00;-21;95
2021-10-07 08:10;-16;95
2021-10-07 08:20;-12;95
2021-10-07 08:30;-10;95
2021-10-07 08:40;-7;95
2021-10-07 08:50;-2;95
2021-10-07 09:00;3;95
2021-10-07 09:10;4;95
2021-10-07 09:20;5;95
2021-10-07 09:30;10;95
2021-10-07 09:40;13;95
2021-10-07 09:50;17;95
2021-10-07 10:00;18;95
2021-10-07 10:10;18;95
2021-10-07 10:20;13;95
2021-10-07 10:30;14;95
2021-10-07 10:40;16;95
2021-10-07 10:50;15;95
2021-10-07 11:00;18;95
2021-10-07 11:10;14;95
2021-10-07 11:20;10;95
2021-10-07 11:30;6;95
2021-10-07 11:40;4;95
2021-10-07 12:00;0;95
2021-10-07 12:10;-3;95
2021-10-07 12:20;-5;95
2021-10-07 12:30;-1;95
2021-10-07 12:40;0;95
2021-10-07 12:50;1;95
2021-10-07 13:00;-1;95
2021-10-07 13:10;-4;95
2021-10-07 13:20;-4;95
2021-10-07 13:30;-8;95
2021-10-07 13:40;-8;95
2021-10-07 13:50;-13;95
2021-10-07 14:00;-12;95
2021-10-07 14:10;-10;95
2021-10-07 14:20;-7;95
2021-10-07 14:30;-9;95
2021-10-07 14:40;-6;95
2021-10-07 14:50;1;95
2021-10-07 15:00;6;95
2021-10-07 15:10;10;95
2021-10-07 15:20;12;95
2021-10-07 15:30;13;95
2021-10-07 15:40;12;95
2021-10-07 15:50;20;95
2021-10-07 16:00;19;95
2021-10-07 16:10;21;95
2021-10-07 16:20;26;95
2021-10-07 16:30;27;95
2021-10-07 16:40;33;95
2021-10-07 16:50;36;95
2021-10-07 17:00;40;95
2021-10-07 17:10;39;95
2021-10-07 17:20;47;95
2021-10-07 17:30;49;95
2021-10-07 17:40;52;95
2021-10-07 17:50;50;95
2021-10-07 18:00;56;95
2021-10-07 18:10;62;95
2021-10-07 18:20;71;95
2021-10-07 18:30;77;95
2021-10-07 18:40;73;95
2021-10-07 18:50;71;95
2021-10-07 19:00;69;95
2021-10-07 19:10;64;95
2021-10-07 19:20;66;95
2021-10-07 19:30;73;95
2021-10-07 19:40;68;95
2021-10-07 19:50;60;95
2021-10-07 20:00;49;95
2021-10-07 20:10;44;95
2021-10-07 20:20;39;95
2021-10-07 20:30;33;95
2021-10-07 20:40;30;95
2021-10-07 20:50;24;95
2021-10-07 21:00;18;95
2021-10-07 21:10;11;95
2021-10-07 21:20;4;95
2021-10-07 21:30;0;95
2021-10-07 21:40;-3;95
2021-10-07 21:50;-11;95
2021-10-07 22:00;-11;95
2021-10-07 22:10;-13;95
2021-10-07 22:20;-21;95
2021-10-07 22:30;-23;95
2021-10-07 22:40;-25;95
2021-10-07 22:50;-25;95
2021-10-07 23:00;-25;95
2021-10-07 23:10;-25;95
2021-10-07 23:20;-25;95
2021-10-07 23:30;-25;95
2021-10-07 23:40;-25;95
2021-10-07 23:50;-25;95
