date;visitors;capacity
2021-08-09 00:00;0;95
2021-08-09 00:10;0;95
2021-08-09 00:20;0;95
2021-08-09 00:30;0;95
2021-08-09 00:40;0;95
2021-08-09 00:50;0;95
2021-08-09 01:00;0;95
2021-08-09 01:10;0;95
2021-08-09 01:20;0;95
2021-08-09 01:30;0;95
2021-08-09 01:40;0;95
2021-08-09 01:50;0;95
2021-08-09 02:00;0;95
2021-08-09 02:10;0;95
2021-08-09 02:20;0;95
2021-08-09 02:30;0;95
2021-08-09 02:40;0;95
2021-08-09 02:50;0;95
2021-08-09 03:00;0;95
2021-08-09 03:10;0;95
2021-08-09 03:20;0;95
2021-08-09 03:30;0;95
2021-08-09 03:40;0;95
2021-08-09 03:50;0;95
2021-08-09 04:00;0;95
2021-08-09 04:10;0;95
2021-08-09 04:20;0;95
2021-08-09 04:30;0;95
2021-08-09 04:40;0;95
2021-08-09 04:50;0;95
2021-08-09 05:00;0;95
2021-08-09 05:10;0;95
2021-08-09 05:20;0;95
2021-08-09 05:30;0;95
2021-08-09 05:40;0;95
2021-08-09 05:50;0;95
2021-08-09 06:00;0;95
2021-08-09 06:10;0;95
2021-08-09 06:20;0;95
2021-08-09 06:30;0;95
2021-08-09 06:40;0;95
2021-08-09 06:50;0;95
2021-08-09 07:00;0;95
2021-08-09 07:10;0;95
2021-08-09 07:20;0;95
2021-08-09 07:30;0;95
2021-08-09 07:40;0;95
2021-08-09 07:50;0;95
2021-08-09 08:00;4;95
2021-08-09 08:10;11;95
2021-08-09 08:20;15;95
2021-08-09 08:30;24;95
2021-08-09 08:40;25;95
2021-08-09 08:50;28;95
2021-08-09 09:00;34;95
2021-08-09 09:10;37;95
2021-08-09 09:20;35;95
2021-08-09 09:30;35;95
2021-08-09 09:40;42;95
2021-08-09 09:50;44;95
2021-08-09 10:00;47;95
2021-08-09 10:10;47;95
2021-08-09 10:20;46;95
2021-08-09 10:30;45;95
2021-08-09 10:40;41;95
2021-08-09 10:50;47;95
2021-08-09 11:00;50;95
2021-08-09 11:10;52;95
2021-08-09 11:20;51;95
2021-08-09 11:30;50;95
2021-08-09 11:40;45;95
2021-08-09 11:50;43;95
2021-08-09 12:00;44;95
2021-08-09 12:10;39;95
2021-08-09 12:20;38;95
2021-08-09 12:30;40;95
2021-08-09 12:40;42;95
2021-08-09 12:50;35;95
2021-08-09 13:00;38;95
2021-08-09 13:10;33;95
2021-08-09 13:20;31;95
2021-08-09 13:30;29;95
2021-08-09 13:40;26;95
2021-08-09 13:50;27;95
2021-08-09 14:00;22;95
2021-08-09 14:10;20;95
2021-08-09 14:20;16;95
2021-08-09 14:30;14;95
2021-08-09 14:40;16;95
2021-08-09 14:50;14;95
2021-08-09 15:00;18;95
2021-08-09 15:10;21;95
2021-08-09 15:20;22;95
2021-08-09 15:30;24;95
2021-08-09 15:40;24;95
2021-08-09 15:50;29;95
2021-08-09 16:00;28;95
2021-08-09 16:10;35;95
2021-08-09 16:20;50;95
2021-08-09 16:30;57;95
2021-08-09 16:40;54;95
2021-08-09 16:50;65;95
2021-08-09 17:00;73;95
2021-08-09 17:10;72;95
2021-08-09 17:20;69;95
2021-08-09 17:30;70;95
2021-08-09 17:40;67;95
2021-08-09 17:50;63;95
2021-08-09 18:00;64;95
2021-08-09 18:10;64;95
2021-08-09 18:20;64;95
2021-08-09 18:30;68;95
2021-08-09 18:40;64;95
2021-08-09 18:50;67;95
2021-08-09 19:00;63;95
2021-08-09 19:10;64;95
2021-08-09 19:20;68;95
2021-08-09 19:30;69;95
2021-08-09 19:40;67;95
2021-08-09 19:50;66;95
2021-08-09 20:00;72;95
2021-08-09 20:10;69;95
2021-08-09 20:20;63;95
2021-08-09 20:30;53;95
2021-08-09 20:40;52;95
2021-08-09 20:50;49;95
2021-08-09 21:00;44;95
2021-08-09 21:10;35;95
2021-08-09 21:20;28;95
2021-08-09 21:30;20;95
2021-08-09 21:40;18;95
2021-08-09 21:50;17;95
2021-08-09 22:00;14;95
2021-08-09 22:10;11;95
2021-08-09 22:20;5;95
2021-08-09 22:30;0;95
2021-08-09 22:40;0;95
2021-08-09 22:50;0;95
2021-08-09 23:00;0;95
2021-08-09 23:10;0;95
2021-08-09 23:20;0;95
2021-08-09 23:30;0;95
2021-08-09 23:40;0;95
2021-08-09 23:50;0;95
