date;visitors;capacity
2022-01-14 00:00;-25;95
2022-01-14 00:10;-25;95
2022-01-14 00:20;-25;95
2022-01-14 00:30;-25;95
2022-01-14 00:40;-25;95
2022-01-14 00:50;-25;95
2022-01-14 01:00;-25;95
2022-01-14 01:10;-25;95
2022-01-14 01:20;-25;95
2022-01-14 01:30;-25;95
2022-01-14 01:40;-25;95
2022-01-14 01:50;-25;95
2022-01-14 02:00;-25;95
2022-01-14 02:10;-25;95
2022-01-14 02:20;-25;95
2022-01-14 02:30;-25;95
2022-01-14 02:40;-25;95
2022-01-14 02:50;-25;95
2022-01-14 03:00;-25;95
2022-01-14 03:10;-25;95
2022-01-14 03:20;-25;95
2022-01-14 03:30;-25;95
2022-01-14 03:40;-25;95
2022-01-14 03:50;-25;95
2022-01-14 04:00;-25;95
2022-01-14 04:10;-25;95
2022-01-14 04:20;-25;95
2022-01-14 04:30;-25;95
2022-01-14 04:40;-25;95
2022-01-14 04:50;-25;95
2022-01-14 05:00;-25;95
2022-01-14 05:10;-25;95
2022-01-14 05:20;-25;95
2022-01-14 05:30;-25;95
2022-01-14 05:40;-25;95
2022-01-14 05:50;-25;95
2022-01-14 06:00;-25;95
2022-01-14 06:10;-25;95
2022-01-14 06:20;-25;95
2022-01-14 06:30;-25;95
2022-01-14 06:40;-25;95
2022-01-14 06:50;-25;95
2022-01-14 07:00;-25;95
2022-01-14 07:10;-25;95
2022-01-14 07:20;-25;95
2022-01-14 07:30;-25;95
2022-01-14 07:40;-25;95
2022-01-14 07:50;-25;95
2022-01-14 08:00;-22;95
2022-01-14 08:10;-9;95
2022-01-14 08:20;-5;95
2022-01-14 08:30;0;95
2022-01-14 08:40;2;95
2022-01-14 08:50;11;95
2022-01-14 09:00;21;95
2022-01-14 09:10;20;95
2022-01-14 09:20;23;95
2022-01-14 09:30;18;95
2022-01-14 09:40;16;95
2022-01-14 09:50;12;95
2022-01-14 10:00;18;95
2022-01-14 10:10;20;95
2022-01-14 10:20;27;95
2022-01-14 10:30;27;95
2022-01-14 10:40;29;95
2022-01-14 10:50;28;95
2022-01-14 11:00;30;95
2022-01-14 11:10;26;95
2022-01-14 11:20;20;95
2022-01-14 11:30;12;95
2022-01-14 11:40;10;95
2022-01-14 11:50;11;95
2022-01-14 12:00;8;95
2022-01-14 12:10;12;95
2022-01-14 12:20;10;95
2022-01-14 12:30;12;95
2022-01-14 12:40;11;95
2022-01-14 12:50;15;95
2022-01-14 13:00;18;95
2022-01-14 13:10;18;95
2022-01-14 13:20;22;95
2022-01-14 13:30;24;95
2022-01-14 13:40;25;95
2022-01-14 13:50;22;95
2022-01-14 14:00;23;95
2022-01-14 14:10;26;95
2022-01-14 14:20;30;95
2022-01-14 14:30;30;95
2022-01-14 14:40;27;95
2022-01-14 14:50;30;95
2022-01-14 15:00;36;95
2022-01-14 15:10;31;95
2022-01-14 15:20;30;95
2022-01-14 15:30;29;95
2022-01-14 15:40;25;95
2022-01-14 15:50;25;95
2022-01-14 16:00;32;95
2022-01-14 16:10;37;95
2022-01-14 16:20;38;95
2022-01-14 16:30;34;95
2022-01-14 16:40;39;95
2022-01-14 16:50;47;95
2022-01-14 17:00;53;95
2022-01-14 17:10;56;95
2022-01-14 17:20;56;95
2022-01-14 17:30;56;95
2022-01-14 17:40;59;95
2022-01-14 17:50;73;95
2022-01-14 18:00;79;95
2022-01-14 18:10;78;95
2022-01-14 18:20;71;95
2022-01-14 18:30;67;95
2022-01-14 18:40;60;95
2022-01-14 18:50;53;95
2022-01-14 19:00;51;95
2022-01-14 19:10;37;95
2022-01-14 19:20;24;95
2022-01-14 19:30;16;95
2022-01-14 19:40;15;95
2022-01-14 19:50;17;95
2022-01-14 20:00;12;95
2022-01-14 20:10;9;95
2022-01-14 20:20;7;95
2022-01-14 20:30;5;95
2022-01-14 20:40;1;95
2022-01-14 20:50;-4;95
2022-01-14 21:00;-3;95
2022-01-14 21:10;-5;95
2022-01-14 21:20;-9;95
2022-01-14 21:30;-8;95
2022-01-14 21:40;-11;95
2022-01-14 21:50;-15;95
2022-01-14 22:00;-16;95
2022-01-14 22:10;-20;95
2022-01-14 22:20;-21;95
2022-01-14 22:30;-25;95
2022-01-14 22:40;-25;95
2022-01-14 22:50;-25;95
2022-01-14 23:00;-25;95
2022-01-14 23:10;-25;95
2022-01-14 23:20;-25;95
2022-01-14 23:30;-25;95
2022-01-14 23:40;-25;95
2022-01-14 23:50;-25;95
