date;visitors;capacity
2022-04-07 00:00;-146;142
2022-04-07 00:10;-148;142
2022-04-07 00:20;-146;142
2022-04-07 00:30;-149;142
2022-04-07 00:40;-148;142
2022-04-07 00:50;-147;142
2022-04-07 01:00;-148;142
2022-04-07 01:10;-146;142
2022-04-07 01:20;-149;142
2022-04-07 01:30;-148;142
2022-04-07 01:40;-146;142
2022-04-07 01:50;-147;142
2022-04-07 02:00;-146;142
2022-04-07 02:10;-149;142
2022-04-07 02:20;-147;142
2022-04-07 02:30;-147;142
2022-04-07 02:40;-146;142
2022-04-07 02:50;-148;142
2022-04-07 03:00;-148;142
2022-04-07 03:10;-150;142
2022-04-07 03:20;-148;142
2022-04-07 03:30;-146;142
2022-04-07 03:40;-150;142
2022-04-07 03:50;-150;142
2022-04-07 04:00;-148;142
2022-04-07 04:10;-148;142
2022-04-07 04:20;-148;142
2022-04-07 04:30;-148;142
2022-04-07 04:40;-147;142
2022-04-07 04:50;-150;142
2022-04-07 05:00;-147;142
2022-04-07 05:10;-148;142
2022-04-07 05:20;-150;142
2022-04-07 05:30;-150;142
2022-04-07 05:40;-148;142
2022-04-07 05:50;-147;142
2022-04-07 06:00;-149;142
2022-04-07 06:10;-146;142
2022-04-07 06:20;-150;142
2022-04-07 06:30;-150;142
2022-04-07 06:40;-148;142
2022-04-07 06:50;-146;142
2022-04-07 07:00;-149;142
2022-04-07 07:10;-147;142
2022-04-07 07:20;-150;142
2022-04-07 07:30;-146;142
2022-04-07 07:40;-147;142
2022-04-07 07:50;-150;142
2022-04-07 08:00;-148;142
2022-04-07 08:10;-147;142
2022-04-07 08:20;-146;142
2022-04-07 08:30;-146;142
2022-04-07 08:40;-146;142
2022-04-07 08:50;-148;142
2022-04-07 09:00;-127;142
2022-04-07 09:10;-125;142
2022-04-07 09:20;-124;142
2022-04-07 09:30;-129;142
2022-04-07 09:40;-129;142
2022-04-07 09:50;-121;142
2022-04-07 10:00;-123;142
2022-04-07 10:10;-121;142
2022-04-07 10:20;-117;142
2022-04-07 10:30;-116;142
2022-04-07 10:40;-118;142
2022-04-07 10:50;-119;142
2022-04-07 11:00;-124;142
2022-04-07 11:10;-124;142
2022-04-07 11:20;-123;142
2022-04-07 11:30;-119;142
2022-04-07 11:40;-116;142
2022-04-07 11:50;-110;142
2022-04-07 12:00;-99;142
2022-04-07 12:10;-99;142
2022-04-07 12:20;-91;142
2022-04-07 12:30;-87;142
2022-04-07 12:40;-86;142
2022-04-07 12:50;-83;142
2022-04-07 13:00;-88;142
2022-04-07 13:10;-92;142
2022-04-07 13:20;-94;142
2022-04-07 13:30;-91;142
2022-04-07 13:40;-87;142
2022-04-07 13:50;-85;142
2022-04-07 14:00;-85;142
2022-04-07 14:10;-82;142
2022-04-07 14:20;-80;142
2022-04-07 14:30;-85;142
2022-04-07 14:40;-93;142
2022-04-07 14:50;-92;142
2022-04-07 15:00;-95;142
2022-04-07 15:10;-91;142
2022-04-07 15:20;-89;142
2022-04-07 15:30;-89;142
2022-04-07 15:40;-88;142
2022-04-07 15:50;-88;142
2022-04-07 16:00;-84;142
2022-04-07 16:10;-81;142
2022-04-07 16:20;-82;142
2022-04-07 16:30;-81;142
2022-04-07 16:40;-67;142
2022-04-07 16:50;-61;142
2022-04-07 17:00;-57;142
2022-04-07 17:10;-48;142
2022-04-07 17:20;-42;142
2022-04-07 17:30;-37;142
2022-04-07 17:40;-37;142
2022-04-07 17:50;-35;142
2022-04-07 18:00;-32;142
2022-04-07 18:10;-31;142
2022-04-07 18:20;-24;142
2022-04-07 18:30;-26;142
2022-04-07 18:40;-21;142
2022-04-07 18:50;-22;142
2022-04-07 19:00;-20;142
2022-04-07 19:10;-25;142
2022-04-07 19:20;-27;142
2022-04-07 19:30;-28;142
2022-04-07 19:40;-37;142
2022-04-07 19:50;-36;142
2022-04-07 20:00;-31;142
2022-04-07 20:10;-33;142
2022-04-07 20:20;-25;142
2022-04-07 20:30;-32;142
2022-04-07 20:40;-37;142
2022-04-07 20:50;-37;142
2022-04-07 21:00;-43;142
2022-04-07 21:10;-44;142
2022-04-07 21:20;-52;142
2022-04-07 21:30;-59;142
2022-04-07 21:40;-63;142
2022-04-07 21:50;-71;142
2022-04-07 22:00;-76;142
2022-04-07 22:10;-150;142
2022-04-07 22:20;-149;142
2022-04-07 22:30;-146;142
2022-04-07 22:40;-148;142
2022-04-07 22:50;-147;142
2022-04-07 23:00;-150;142
2022-04-07 23:10;-150;142
2022-04-07 23:20;-149;142
2022-04-07 23:30;-150;142
2022-04-07 23:40;-146;142
2022-04-07 23:50;-149;142
