date;visitors;capacity
2020-08-01 00:00;18;149
2020-08-01 00:10;17;149
2020-08-01 00:20;13;149
2020-08-01 00:30;12;149
2020-08-01 00:40;9;149
2020-08-01 00:50;8;149
2020-08-01 01:00;7;149
2020-08-01 01:10;6;149
2020-08-01 01:20;3;149
2020-08-01 01:30;3;149
2020-08-01 01:40;2;149
2020-08-01 01:50;1;149
2020-08-01 02:00;1;149
2020-08-01 02:10;0;149
2020-08-01 02:20;0;149
2020-08-01 02:30;0;149
2020-08-01 02:40;0;149
2020-08-01 02:50;0;149
2020-08-01 03:00;0;149
2020-08-01 03:10;0;149
2020-08-01 03:20;0;149
2020-08-01 03:30;0;149
2020-08-01 03:40;-1;149
2020-08-01 03:50;-1;149
2020-08-01 04:00;-1;149
2020-08-01 04:10;-1;149
2020-08-01 04:20;-1;149
2020-08-01 04:30;0;149
2020-08-01 04:40;0;149
2020-08-01 04:50;1;149
2020-08-01 05:00;2;149
2020-08-01 05:10;2;149
2020-08-01 05:20;2;149
2020-08-01 05:30;2;149
2020-08-01 05:40;3;149
2020-08-01 05:50;5;149
2020-08-01 06:00;6;149
2020-08-01 06:10;6;149
2020-08-01 06:20;2;149
2020-08-01 06:30;4;149
2020-08-01 06:40;8;149
2020-08-01 06:50;8;149
2020-08-01 07:00;9;149
2020-08-01 07:10;9;149
2020-08-01 07:20;13;149
2020-08-01 07:30;12;149
2020-08-01 07:40;12;149
2020-08-01 07:50;18;149
2020-08-01 08:00;23;149
2020-08-01 08:10;26;149
2020-08-01 08:20;25;149
2020-08-01 08:30;26;149
2020-08-01 08:40;24;149
2020-08-01 08:50;25;149
2020-08-01 09:00;30;149
2020-08-01 09:10;35;149
2020-08-01 09:20;38;149
2020-08-01 09:30;37;149
2020-08-01 09:40;44;149
2020-08-01 09:50;47;149
2020-08-01 10:00;44;149
2020-08-01 10:10;49;149
2020-08-01 10:20;55;149
2020-08-01 10:30;60;149
2020-08-01 10:40;62;149
2020-08-01 10:50;70;149
2020-08-01 11:00;68;149
2020-08-01 11:10;66;149
2020-08-01 11:20;68;149
2020-08-01 11:30;66;149
2020-08-01 11:40;68;149
2020-08-01 11:50;66;149
2020-08-01 12:00;62;149
2020-08-01 12:10;56;149
2020-08-01 12:20;55;149
2020-08-01 12:30;52;149
2020-08-01 12:40;47;149
2020-08-01 12:50;46;149
2020-08-01 13:00;39;149
2020-08-01 13:10;39;149
2020-08-01 13:20;36;149
2020-08-01 13:30;33;149
2020-08-01 13:40;34;149
2020-08-01 13:50;32;149
2020-08-01 14:00;27;149
2020-08-01 14:10;28;149
2020-08-01 14:20;26;149
2020-08-01 14:30;28;149
2020-08-01 14:40;28;149
2020-08-01 14:50;29;149
2020-08-01 15:00;27;149
2020-08-01 15:10;29;149
2020-08-01 15:20;29;149
2020-08-01 15:30;30;149
2020-08-01 15:40;29;149
2020-08-01 15:50;30;149
2020-08-01 16:00;31;149
2020-08-01 16:10;30;149
2020-08-01 16:20;30;149
2020-08-01 16:30;26;149
2020-08-01 16:40;31;149
2020-08-01 16:50;32;149
2020-08-01 17:00;33;149
2020-08-01 17:10;32;149
2020-08-01 17:20;32;149
2020-08-01 17:30;29;149
2020-08-01 17:40;26;149
2020-08-01 17:50;24;149
2020-08-01 18:00;22;149
2020-08-01 18:10;29;149
2020-08-01 18:20;28;149
2020-08-01 18:30;30;149
2020-08-01 18:40;31;149
2020-08-01 18:50;33;149
2020-08-01 19:00;33;149
2020-08-01 19:10;28;149
2020-08-01 19:20;30;149
2020-08-01 19:30;27;149
2020-08-01 19:40;29;149
2020-08-01 19:50;29;149
2020-08-01 20:00;32;149
2020-08-01 20:10;36;149
2020-08-01 20:20;38;149
2020-08-01 20:30;39;149
2020-08-01 20:40;36;149
2020-08-01 20:50;37;149
2020-08-01 21:00;35;149
2020-08-01 21:10;36;149
2020-08-01 21:20;34;149
2020-08-01 21:30;28;149
2020-08-01 21:40;25;149
2020-08-01 21:50;23;149
2020-08-01 22:00;27;149
2020-08-01 22:10;23;149
2020-08-01 22:20;22;149
2020-08-01 22:30;24;149
2020-08-01 22:40;24;149
2020-08-01 22:50;24;149
2020-08-01 23:00;24;149
2020-08-01 23:10;18;149
2020-08-01 23:20;17;149
2020-08-01 23:30;15;149
2020-08-01 23:40;12;149
2020-08-01 23:50;12;149
