date;visitors;capacity
2022-04-11 00:00;-205;95
2022-04-11 00:10;-205;95
2022-04-11 00:20;-205;95
2022-04-11 00:30;-205;95
2022-04-11 00:40;-205;95
2022-04-11 00:50;-205;95
2022-04-11 01:00;-205;95
2022-04-11 01:10;-205;95
2022-04-11 01:20;-205;95
2022-04-11 01:30;-205;95
2022-04-11 01:40;-205;95
2022-04-11 01:50;-205;95
2022-04-11 02:00;-205;95
2022-04-11 02:10;-205;95
2022-04-11 02:20;-205;95
2022-04-11 02:30;-205;95
2022-04-11 02:40;-205;95
2022-04-11 02:50;-205;95
2022-04-11 03:00;-205;95
2022-04-11 03:10;-205;95
2022-04-11 03:20;-205;95
2022-04-11 03:30;-205;95
2022-04-11 03:40;-205;95
2022-04-11 03:50;-205;95
2022-04-11 04:00;-205;95
2022-04-11 04:10;-205;95
2022-04-11 04:20;-205;95
2022-04-11 04:30;-205;95
2022-04-11 04:40;-205;95
2022-04-11 04:50;-205;95
2022-04-11 05:00;-205;95
2022-04-11 05:10;-205;95
2022-04-11 05:20;-205;95
2022-04-11 05:30;-205;95
2022-04-11 05:40;-205;95
2022-04-11 05:50;-205;95
2022-04-11 06:00;-205;95
2022-04-11 06:10;-205;95
2022-04-11 06:20;-205;95
2022-04-11 06:30;-205;95
2022-04-11 06:40;-205;95
2022-04-11 06:50;-205;95
2022-04-11 07:00;-205;95
2022-04-11 07:10;-205;95
2022-04-11 07:20;-205;95
2022-04-11 07:30;-205;95
2022-04-11 07:40;-204;95
2022-04-11 07:50;-204;95
2022-04-11 08:00;-189;95
2022-04-11 08:10;-181;95
2022-04-11 08:20;-180;95
2022-04-11 08:30;-175;95
2022-04-11 08:40;-172;95
2022-04-11 08:50;-170;95
2022-04-11 09:00;-168;95
2022-04-11 09:10;-165;95
2022-04-11 09:20;-163;95
2022-04-11 09:30;-154;95
2022-04-11 09:40;-148;95
2022-04-11 09:50;-148;95
2022-04-11 10:00;-156;95
2022-04-11 10:10;-149;95
2022-04-11 10:20;-146;95
2022-04-11 10:30;-142;95
2022-04-11 10:40;-141;95
2022-04-11 10:50;-138;95
2022-04-11 11:00;-133;95
2022-04-11 11:10;-137;95
2022-04-11 11:20;-136;95
2022-04-11 11:30;-137;95
2022-04-11 11:40;-141;95
2022-04-11 11:50;-139;95
2022-04-11 12:00;-142;95
2022-04-11 12:10;-153;95
2022-04-11 12:20;-149;95
2022-04-11 12:30;-151;95
2022-04-11 12:40;-158;95
2022-04-11 12:50;-164;95
2022-04-11 13:00;-162;95
2022-04-11 13:10;-158;95
2022-04-11 13:20;-156;95
2022-04-11 13:30;-156;95
2022-04-11 13:40;-160;95
2022-04-11 13:50;-165;95
2022-04-11 14:00;-164;95
2022-04-11 14:10;-162;95
2022-04-11 14:20;-161;95
2022-04-11 14:30;-159;95
2022-04-11 14:40;-160;95
2022-04-11 14:50;-161;95
