date;visitors;capacity
2021-07-24 00:00;0;95
2021-07-24 00:10;0;95
2021-07-24 00:20;0;95
2021-07-24 00:30;0;95
2021-07-24 00:40;0;95
2021-07-24 00:50;0;95
2021-07-24 01:00;0;95
2021-07-24 01:10;0;95
2021-07-24 01:20;0;95
2021-07-24 01:30;0;95
2021-07-24 01:40;0;95
2021-07-24 01:50;0;95
2021-07-24 02:00;0;95
2021-07-24 02:10;0;95
2021-07-24 02:20;0;95
2021-07-24 02:30;0;95
2021-07-24 02:40;0;95
2021-07-24 02:50;0;95
2021-07-24 03:00;0;95
2021-07-24 03:10;0;95
2021-07-24 03:20;0;95
2021-07-24 03:30;0;95
2021-07-24 03:40;0;95
2021-07-24 03:50;0;95
2021-07-24 04:00;0;95
2021-07-24 04:10;0;95
2021-07-24 04:20;0;95
2021-07-24 04:30;0;95
2021-07-24 04:40;0;95
2021-07-24 04:50;0;95
2021-07-24 05:00;0;95
2021-07-24 05:10;0;95
2021-07-24 05:20;0;95
2021-07-24 05:30;0;95
2021-07-24 05:40;0;95
2021-07-24 05:50;0;95
2021-07-24 06:00;0;95
2021-07-24 06:10;0;95
2021-07-24 06:20;0;95
2021-07-24 06:30;0;95
2021-07-24 06:40;0;95
2021-07-24 06:50;0;95
2021-07-24 07:00;0;95
2021-07-24 07:10;0;95
2021-07-24 07:20;0;95
2021-07-24 07:30;0;95
2021-07-24 07:40;0;95
2021-07-24 07:50;0;95
2021-07-24 08:00;0;95
2021-07-24 08:10;0;95
2021-07-24 08:20;0;95
2021-07-24 08:30;0;95
2021-07-24 08:40;0;95
2021-07-24 08:50;0;95
2021-07-24 09:00;2;95
2021-07-24 09:10;14;95
2021-07-24 09:20;22;95
2021-07-24 09:30;27;95
2021-07-24 09:40;31;95
2021-07-24 09:50;35;95
2021-07-24 10:00;43;95
2021-07-24 10:10;47;95
2021-07-24 10:20;47;95
2021-07-24 10:30;50;95
2021-07-24 10:40;49;95
2021-07-24 10:50;48;95
2021-07-24 11:00;42;95
2021-07-24 11:10;44;95
2021-07-24 11:20;40;95
2021-07-24 11:30;41;95
2021-07-24 11:40;40;95
2021-07-24 11:50;49;95
2021-07-24 12:00;50;95
2021-07-24 12:10;53;95
2021-07-24 12:20;50;95
2021-07-24 12:30;54;95
2021-07-24 12:40;52;95
2021-07-24 12:50;50;95
2021-07-24 13:00;50;95
2021-07-24 13:10;47;95
2021-07-24 13:20;52;95
2021-07-24 13:30;52;95
2021-07-24 13:40;46;95
2021-07-24 13:50;39;95
2021-07-24 14:00;39;95
2021-07-24 14:10;43;95
2021-07-24 14:20;44;95
2021-07-24 14:30;44;95
2021-07-24 14:40;37;95
2021-07-24 14:50;34;95
2021-07-24 15:00;29;95
2021-07-24 15:10;29;95
2021-07-24 15:20;28;95
2021-07-24 15:30;30;95
2021-07-24 15:40;26;95
2021-07-24 15:50;25;95
2021-07-24 16:00;26;95
2021-07-24 16:10;27;95
2021-07-24 16:20;28;95
2021-07-24 16:30;25;95
2021-07-24 16:40;24;95
2021-07-24 16:50;22;95
2021-07-24 17:00;23;95
2021-07-24 17:10;23;95
2021-07-24 17:20;25;95
2021-07-24 17:30;22;95
2021-07-24 17:40;21;95
2021-07-24 17:50;19;95
2021-07-24 18:00;17;95
2021-07-24 18:10;15;95
2021-07-24 18:20;13;95
2021-07-24 18:30;15;95
2021-07-24 18:40;14;95
2021-07-24 18:50;13;95
2021-07-24 19:00;12;95
2021-07-24 19:10;16;95
2021-07-24 19:20;16;95
2021-07-24 19:30;15;95
2021-07-24 19:40;12;95
2021-07-24 19:50;9;95
2021-07-24 20:00;3;95
2021-07-24 20:10;2;95
2021-07-24 20:20;2;95
2021-07-24 20:30;2;95
2021-07-24 20:40;2;95
2021-07-24 20:50;2;95
2021-07-24 21:00;2;95
2021-07-24 21:10;2;95
2021-07-24 21:20;2;95
2021-07-24 21:30;2;95
2021-07-24 21:40;2;95
2021-07-24 21:50;2;95
2021-07-24 22:00;2;95
2021-07-24 22:10;2;95
2021-07-24 22:20;2;95
2021-07-24 22:30;2;95
2021-07-24 22:40;2;95
2021-07-24 22:50;2;95
2021-07-24 23:00;2;95
2021-07-24 23:10;2;95
2021-07-24 23:20;2;95
2021-07-24 23:30;2;95
2021-07-24 23:40;2;95
2021-07-24 23:50;2;95
