date;visitors;capacity
2022-02-07 00:00;-20;150
2022-02-07 00:10;-20;150
2022-02-07 00:20;-20;150
2022-02-07 00:30;-20;150
2022-02-07 00:40;-20;150
2022-02-07 00:50;-20;150
2022-02-07 01:00;-20;150
2022-02-07 01:10;-20;150
2022-02-07 01:20;-20;150
2022-02-07 01:30;-20;150
2022-02-07 01:40;-20;150
2022-02-07 01:50;-20;150
2022-02-07 02:00;-20;150
2022-02-07 02:10;-20;150
2022-02-07 02:20;-20;150
2022-02-07 02:30;-20;150
2022-02-07 02:40;-20;150
2022-02-07 02:50;-20;150
2022-02-07 03:00;-20;150
2022-02-07 03:10;-20;150
2022-02-07 03:20;-20;150
2022-02-07 03:30;-20;150
2022-02-07 03:40;-20;150
2022-02-07 03:50;-20;150
2022-02-07 04:00;-20;150
2022-02-07 04:10;-20;150
2022-02-07 04:20;-20;150
2022-02-07 04:30;-20;150
2022-02-07 04:40;-20;150
2022-02-07 04:50;-20;150
2022-02-07 05:00;-20;150
2022-02-07 05:10;-20;150
2022-02-07 05:20;-20;150
2022-02-07 05:30;-20;150
2022-02-07 05:40;-20;150
2022-02-07 05:50;-20;150
2022-02-07 06:00;-20;150
2022-02-07 06:10;-20;150
2022-02-07 06:20;-20;150
2022-02-07 06:30;-20;150
2022-02-07 06:40;-20;150
2022-02-07 06:50;-20;150
2022-02-07 07:00;-18;150
2022-02-07 07:10;-7;150
2022-02-07 07:20;-1;150
2022-02-07 07:30;2;150
2022-02-07 07:40;3;150
2022-02-07 07:50;3;150
2022-02-07 08:00;5;150
2022-02-07 08:10;6;150
2022-02-07 08:20;3;150
2022-02-07 08:30;1;150
2022-02-07 08:40;4;150
2022-02-07 08:50;3;150
2022-02-07 09:00;-3;150
2022-02-07 09:10;-2;150
2022-02-07 09:20;0;150
2022-02-07 09:30;1;150
2022-02-07 09:40;0;150
2022-02-07 09:50;1;150
2022-02-07 10:00;0;150
2022-02-07 10:10;-2;150
2022-02-07 10:20;0;150
2022-02-07 10:30;2;150
2022-02-07 10:40;1;150
2022-02-07 10:50;2;150
2022-02-07 11:00;2;150
2022-02-07 11:10;1;150
2022-02-07 11:20;2;150
2022-02-07 11:30;7;150
2022-02-07 11:40;7;150
2022-02-07 11:50;5;150
2022-02-07 12:00;7;150
2022-02-07 12:10;7;150
2022-02-07 12:20;9;150
2022-02-07 12:30;11;150
2022-02-07 12:40;16;150
2022-02-07 12:50;17;150
2022-02-07 13:00;14;150
2022-02-07 13:10;15;150
2022-02-07 13:20;18;150
2022-02-07 13:30;20;150
2022-02-07 13:40;19;150
2022-02-07 13:50;17;150
2022-02-07 14:00;18;150
2022-02-07 14:10;21;150
2022-02-07 14:20;21;150
2022-02-07 14:30;22;150
2022-02-07 14:40;20;150
2022-02-07 14:50;19;150
2022-02-07 15:00;24;150
2022-02-07 15:10;19;150
2022-02-07 15:20;16;150
2022-02-07 15:30;14;150
2022-02-07 15:40;12;150
2022-02-07 15:50;9;150
2022-02-07 16:00;15;150
2022-02-07 16:10;11;150
2022-02-07 16:20;21;150
2022-02-07 16:30;26;150
2022-02-07 16:40;36;150
2022-02-07 16:50;46;150
2022-02-07 17:00;63;150
2022-02-07 17:10;73;150
2022-02-07 17:20;86;150
2022-02-07 17:30;100;150
2022-02-07 17:40;104;150
2022-02-07 17:50;114;150
2022-02-07 18:00;117;150
2022-02-07 18:10;123;150
2022-02-07 18:20;139;150
2022-02-07 18:30;146;150
2022-02-07 18:40;137;150
2022-02-07 18:50;135;150
2022-02-07 19:00;125;150
2022-02-07 19:10;121;150
2022-02-07 19:20;118;150
2022-02-07 19:30;124;150
2022-02-07 19:40;113;150
2022-02-07 19:50;107;150
2022-02-07 20:00;111;150
2022-02-07 20:10;95;150
2022-02-07 20:20;95;150
2022-02-07 20:30;88;150
2022-02-07 20:40;78;150
2022-02-07 20:50;73;150
2022-02-07 21:00;70;150
2022-02-07 21:10;71;150
2022-02-07 21:20;64;150
2022-02-07 21:30;58;150
2022-02-07 21:40;52;150
2022-02-07 21:50;42;150
2022-02-07 22:00;35;150
2022-02-07 22:10;30;150
2022-02-07 22:20;25;150
2022-02-07 22:30;21;150
2022-02-07 22:40;13;150
2022-02-07 22:50;-10;150
2022-02-07 23:00;-20;150
2022-02-07 23:10;-20;150
2022-02-07 23:20;-20;150
2022-02-07 23:30;-20;150
2022-02-07 23:40;-20;150
2022-02-07 23:50;-20;150
