date;visitors;capacity
2022-03-20 00:00;-65;95
2022-03-20 00:10;-65;95
2022-03-20 00:20;-65;95
2022-03-20 00:30;-65;95
2022-03-20 00:40;-65;95
2022-03-20 00:50;-65;95
2022-03-20 01:00;-65;95
2022-03-20 01:10;-65;95
2022-03-20 01:20;-65;95
2022-03-20 01:30;-65;95
2022-03-20 01:40;-65;95
2022-03-20 01:50;-65;95
2022-03-20 02:00;-65;95
2022-03-20 02:10;-65;95
2022-03-20 02:20;-65;95
2022-03-20 02:30;-65;95
2022-03-20 02:40;-65;95
2022-03-20 02:50;-65;95
2022-03-20 03:00;-65;95
2022-03-20 03:10;-65;95
2022-03-20 03:20;-65;95
2022-03-20 03:30;-65;95
2022-03-20 03:40;-65;95
2022-03-20 03:50;-65;95
2022-03-20 04:00;-65;95
2022-03-20 04:10;-65;95
2022-03-20 04:20;-65;95
2022-03-20 04:30;-65;95
2022-03-20 04:40;-65;95
2022-03-20 04:50;-65;95
2022-03-20 05:00;-65;95
2022-03-20 05:10;-65;95
2022-03-20 05:20;-65;95
2022-03-20 05:30;-65;95
2022-03-20 05:40;-65;95
2022-03-20 05:50;-65;95
2022-03-20 06:00;-65;95
2022-03-20 06:10;-65;95
2022-03-20 06:20;-65;95
2022-03-20 06:30;-65;95
2022-03-20 06:40;-65;95
2022-03-20 06:50;-65;95
2022-03-20 07:00;-65;95
2022-03-20 07:10;-65;95
2022-03-20 07:20;-65;95
2022-03-20 07:30;-65;95
2022-03-20 07:40;-65;95
2022-03-20 07:50;-65;95
2022-03-20 08:00;-65;95
2022-03-20 08:10;-65;95
2022-03-20 08:20;-65;95
2022-03-20 08:30;-65;95
2022-03-20 08:40;-65;95
2022-03-20 08:50;-65;95
2022-03-20 09:00;-61;95
2022-03-20 09:10;-41;95
2022-03-20 09:20;-19;95
2022-03-20 09:30;-13;95
2022-03-20 09:40;-8;95
2022-03-20 09:50;-3;95
2022-03-20 10:00;0;95
2022-03-20 10:10;13;95
2022-03-20 10:20;26;95
2022-03-20 10:30;39;95
2022-03-20 10:40;47;95
2022-03-20 10:50;43;95
2022-03-20 11:00;40;95
2022-03-20 11:10;42;95
2022-03-20 11:20;37;95
2022-03-20 11:30;34;95
2022-03-20 11:40;32;95
2022-03-20 11:50;22;95
2022-03-20 12:00;13;95
2022-03-20 12:10;7;95
2022-03-20 12:20;2;95
2022-03-20 12:30;-7;95
2022-03-20 12:40;-17;95
2022-03-20 12:50;-14;95
2022-03-20 13:00;-12;95
2022-03-20 13:10;-12;95
2022-03-20 13:20;-3;95
2022-03-20 13:30;0;95
2022-03-20 13:40;3;95
2022-03-20 13:50;3;95
2022-03-20 14:00;6;95
2022-03-20 14:10;8;95
2022-03-20 14:20;10;95
2022-03-20 14:30;-2;95
2022-03-20 14:40;-3;95
2022-03-20 14:50;-8;95
2022-03-20 15:00;-10;95
2022-03-20 15:10;-13;95
2022-03-20 15:20;-22;95
2022-03-20 15:30;-25;95
2022-03-20 15:40;-25;95
2022-03-20 15:50;-25;95
2022-03-20 16:00;-28;95
2022-03-20 16:10;-30;95
2022-03-20 16:20;-30;95
2022-03-20 16:30;-27;95
2022-03-20 16:40;-27;95
2022-03-20 16:50;-20;95
2022-03-20 17:00;-18;95
2022-03-20 17:10;-16;95
2022-03-20 17:20;-18;95
2022-03-20 17:30;-23;95
2022-03-20 17:40;-27;95
2022-03-20 17:50;-26;95
2022-03-20 18:00;-25;95
2022-03-20 18:10;-26;95
2022-03-20 18:20;-24;95
2022-03-20 18:30;-24;95
2022-03-20 18:40;-24;95
2022-03-20 18:50;-26;95
2022-03-20 19:00;-24;95
2022-03-20 19:10;-24;95
2022-03-20 19:20;-28;95
2022-03-20 19:30;-34;95
2022-03-20 19:40;-39;95
2022-03-20 19:50;-47;95
2022-03-20 20:00;-61;95
2022-03-20 20:10;-65;95
2022-03-20 20:20;-65;95
2022-03-20 20:30;-65;95
2022-03-20 20:40;-65;95
2022-03-20 20:50;-65;95
2022-03-20 21:00;-65;95
2022-03-20 21:10;-65;95
2022-03-20 21:20;-65;95
2022-03-20 21:30;-65;95
2022-03-20 21:40;-65;95
2022-03-20 21:50;-65;95
2022-03-20 22:00;-65;95
2022-03-20 22:10;-65;95
2022-03-20 22:20;-65;95
2022-03-20 22:30;-65;95
2022-03-20 22:40;-65;95
2022-03-20 22:50;-65;95
2022-03-20 23:00;-65;95
2022-03-20 23:10;-65;95
2022-03-20 23:20;-65;95
2022-03-20 23:30;-65;95
2022-03-20 23:40;-65;95
2022-03-20 23:50;-65;95
