date;visitors;capacity
2022-01-20 00:00;-25;95
2022-01-20 00:10;-25;95
2022-01-20 00:20;-25;95
2022-01-20 00:30;-25;95
2022-01-20 00:40;-25;95
2022-01-20 00:50;-25;95
2022-01-20 01:00;-25;95
2022-01-20 01:10;-25;95
2022-01-20 01:20;-25;95
2022-01-20 01:30;-25;95
2022-01-20 01:40;-25;95
2022-01-20 01:50;-25;95
2022-01-20 02:00;-25;95
2022-01-20 02:10;-25;95
2022-01-20 02:20;-25;95
2022-01-20 02:30;-25;95
2022-01-20 02:40;-25;95
2022-01-20 02:50;-25;95
2022-01-20 03:00;-25;95
2022-01-20 03:10;-25;95
2022-01-20 03:20;-25;95
2022-01-20 03:30;-25;95
2022-01-20 03:40;-25;95
2022-01-20 03:50;-25;95
2022-01-20 04:00;-25;95
2022-01-20 04:10;-25;95
2022-01-20 04:20;-25;95
2022-01-20 04:30;-25;95
2022-01-20 04:40;-25;95
2022-01-20 04:50;-25;95
2022-01-20 05:00;-25;95
2022-01-20 05:10;-25;95
2022-01-20 05:20;-25;95
2022-01-20 05:30;-25;95
2022-01-20 05:40;-25;95
2022-01-20 05:50;-25;95
2022-01-20 06:00;-25;95
2022-01-20 06:10;-25;95
2022-01-20 06:20;-25;95
2022-01-20 06:30;-25;95
2022-01-20 06:40;-25;95
2022-01-20 06:50;-25;95
2022-01-20 07:00;-25;95
2022-01-20 07:10;-25;95
2022-01-20 07:20;-25;95
2022-01-20 07:30;-25;95
2022-01-20 07:40;-25;95
2022-01-20 07:50;-25;95
2022-01-20 08:00;-22;95
2022-01-20 08:10;-14;95
2022-01-20 08:20;-12;95
2022-01-20 08:30;-8;95
2022-01-20 08:40;-6;95
2022-01-20 08:50;1;95
2022-01-20 09:00;3;95
2022-01-20 09:10;3;95
2022-01-20 09:20;5;95
2022-01-20 09:30;13;95
2022-01-20 09:40;16;95
2022-01-20 09:50;18;95
2022-01-20 10:00;29;95
2022-01-20 10:10;28;95
2022-01-20 10:20;27;95
2022-01-20 10:30;26;95
2022-01-20 10:40;20;95
2022-01-20 10:50;16;95
2022-01-20 11:00;17;95
2022-01-20 11:10;12;95
2022-01-20 11:20;12;95
2022-01-20 11:30;10;95
2022-01-20 11:40;6;95
2022-01-20 11:50;7;95
2022-01-20 12:00;10;95
2022-01-20 12:10;15;95
2022-01-20 12:20;13;95
2022-01-20 12:30;16;95
2022-01-20 12:40;19;95
2022-01-20 12:50;22;95
2022-01-20 13:00;20;95
2022-01-20 13:10;12;95
2022-01-20 13:20;11;95
2022-01-20 13:30;9;95
2022-01-20 13:40;10;95
2022-01-20 13:50;8;95
2022-01-20 14:00;6;95
2022-01-20 14:10;14;95
2022-01-20 14:20;16;95
2022-01-20 14:30;21;95
2022-01-20 14:40;25;95
2022-01-20 14:50;22;95
2022-01-20 15:00;25;95
2022-01-20 15:10;24;95
2022-01-20 15:20;24;95
2022-01-20 15:30;27;95
2022-01-20 15:40;31;95
2022-01-20 15:50;34;95
2022-01-20 16:00;35;95
2022-01-20 16:10;35;95
2022-01-20 16:20;37;95
2022-01-20 16:30;37;95
2022-01-20 16:40;36;95
2022-01-20 16:50;35;95
2022-01-20 17:00;36;95
2022-01-20 17:10;45;95
2022-01-20 17:20;58;95
2022-01-20 17:30;64;95
2022-01-20 17:40;66;95
2022-01-20 17:50;71;95
2022-01-20 18:00;76;95
2022-01-20 18:10;88;95
2022-01-20 18:20;90;95
2022-01-20 18:30;85;95
2022-01-20 18:40;75;95
2022-01-20 18:50;81;95
2022-01-20 19:00;79;95
2022-01-20 19:10;79;95
2022-01-20 19:20;74;95
2022-01-20 19:30;69;95
2022-01-20 19:40;56;95
2022-01-20 19:50;52;95
2022-01-20 20:00;33;95
2022-01-20 20:10;30;95
2022-01-20 20:20;25;95
2022-01-20 20:30;23;95
2022-01-20 20:40;21;95
2022-01-20 20:50;10;95
2022-01-20 21:00;12;95
2022-01-20 21:10;10;95
2022-01-20 21:20;7;95
2022-01-20 21:30;3;95
2022-01-20 21:40;-1;95
2022-01-20 21:50;-5;95
2022-01-20 22:00;-9;95
2022-01-20 22:10;-10;95
2022-01-20 22:20;-17;95
2022-01-20 22:30;-25;95
2022-01-20 22:40;-25;95
2022-01-20 22:50;-25;95
2022-01-20 23:00;-25;95
2022-01-20 23:10;-25;95
2022-01-20 23:20;-25;95
2022-01-20 23:30;-25;95
2022-01-20 23:40;-25;95
2022-01-20 23:50;-25;95
