date;visitors;capacity
2020-08-18 00:00;21;149
2020-08-18 00:10;22;149
2020-08-18 00:20;21;149
2020-08-18 00:30;18;149
2020-08-18 00:40;16;149
2020-08-18 00:50;11;149
2020-08-18 01:00;9;149
2020-08-18 01:10;8;149
2020-08-18 01:20;6;149
2020-08-18 01:30;6;149
2020-08-18 01:40;6;149
2020-08-18 01:50;3;149
2020-08-18 02:00;2;149
2020-08-18 02:10;2;149
2020-08-18 02:20;1;149
2020-08-18 02:30;1;149
2020-08-18 02:40;1;149
2020-08-18 02:50;1;149
2020-08-18 03:00;1;149
2020-08-18 03:10;0;149
2020-08-18 03:20;0;149
2020-08-18 03:30;2;149
2020-08-18 03:40;2;149
2020-08-18 03:50;3;149
2020-08-18 04:00;3;149
2020-08-18 04:10;3;149
2020-08-18 04:20;3;149
2020-08-18 04:30;4;149
2020-08-18 04:40;4;149
2020-08-18 04:50;5;149
2020-08-18 05:00;6;149
2020-08-18 05:10;8;149
2020-08-18 05:20;9;149
2020-08-18 05:30;12;149
2020-08-18 05:40;15;149
2020-08-18 05:50;19;149
2020-08-18 06:00;21;149
2020-08-18 06:10;26;149
2020-08-18 06:20;26;149
2020-08-18 06:30;27;149
2020-08-18 06:40;30;149
2020-08-18 06:50;30;149
2020-08-18 07:00;34;149
2020-08-18 07:10;35;149
2020-08-18 07:20;38;149
2020-08-18 07:30;32;149
2020-08-18 07:40;29;149
2020-08-18 07:50;28;149
2020-08-18 08:00;26;149
2020-08-18 08:10;28;149
2020-08-18 08:20;27;149
2020-08-18 08:30;30;149
2020-08-18 08:40;33;149
2020-08-18 08:50;36;149
2020-08-18 09:00;48;149
2020-08-18 09:10;47;149
2020-08-18 09:20;51;149
2020-08-18 09:30;49;149
2020-08-18 09:40;47;149
2020-08-18 09:50;51;149
2020-08-18 10:00;55;149
2020-08-18 10:10;47;149
2020-08-18 10:20;43;149
2020-08-18 10:30;43;149
2020-08-18 10:40;45;149
2020-08-18 10:50;51;149
2020-08-18 11:00;55;149
2020-08-18 11:10;62;149
2020-08-18 11:20;62;149
2020-08-18 11:30;69;149
2020-08-18 11:40;63;149
2020-08-18 11:50;61;149
2020-08-18 12:00;58;149
