date;visitors;capacity
2021-09-14 00:00;0;70
2021-09-14 00:10;0;70
2021-09-14 00:20;0;70
2021-09-14 00:30;0;70
2021-09-14 00:40;0;70
2021-09-14 00:50;0;70
2021-09-14 01:00;0;70
2021-09-14 01:10;0;70
2021-09-14 01:20;0;70
2021-09-14 01:30;0;70
2021-09-14 01:40;0;70
2021-09-14 01:50;0;70
2021-09-14 02:00;0;70
2021-09-14 02:10;0;70
2021-09-14 02:20;0;70
2021-09-14 02:30;0;70
2021-09-14 02:40;0;70
2021-09-14 02:50;0;70
2021-09-14 03:00;0;70
2021-09-14 03:10;0;70
2021-09-14 03:20;0;70
2021-09-14 03:30;0;70
2021-09-14 03:40;0;70
2021-09-14 03:50;0;70
2021-09-14 04:00;0;70
2021-09-14 04:10;0;70
2021-09-14 04:20;0;70
2021-09-14 04:30;0;70
2021-09-14 04:40;0;70
2021-09-14 04:50;0;70
2021-09-14 05:00;0;70
2021-09-14 05:10;0;70
2021-09-14 05:20;0;70
2021-09-14 05:30;0;70
2021-09-14 05:40;0;70
2021-09-14 05:50;0;70
2021-09-14 06:00;0;70
2021-09-14 06:10;0;70
2021-09-14 06:20;0;70
2021-09-14 06:30;0;70
2021-09-14 06:40;0;70
2021-09-14 06:50;0;70
2021-09-14 07:00;0;70
2021-09-14 07:10;0;70
2021-09-14 07:20;0;70
2021-09-14 07:30;0;70
2021-09-14 07:40;0;70
2021-09-14 07:50;0;70
2021-09-14 08:00;1;70
2021-09-14 08:10;1;70
2021-09-14 08:20;2;70
2021-09-14 08:30;2;70
2021-09-14 08:40;8;70
2021-09-14 08:50;8;70
2021-09-14 09:00;9;70
2021-09-14 09:10;11;70
2021-09-14 09:20;15;70
2021-09-14 09:30;16;70
2021-09-14 09:40;19;70
2021-09-14 09:50;20;70
2021-09-14 10:00;20;70
2021-09-14 10:10;21;70
2021-09-14 10:20;27;70
2021-09-14 10:30;30;70
2021-09-14 10:40;30;70
2021-09-14 10:50;30;70
2021-09-14 11:00;26;70
2021-09-14 11:10;25;70
2021-09-14 11:20;23;70
2021-09-14 11:30;23;70
2021-09-14 11:40;22;70
2021-09-14 11:50;19;70
2021-09-14 12:00;17;70
2021-09-14 12:10;16;70
2021-09-14 12:20;15;70
2021-09-14 12:30;14;70
2021-09-14 12:40;17;70
2021-09-14 12:50;18;70
2021-09-14 13:00;14;70
2021-09-14 13:10;13;70
2021-09-14 13:20;13;70
2021-09-14 13:30;15;70
2021-09-14 13:40;15;70
2021-09-14 13:50;16;70
2021-09-14 14:00;14;70
2021-09-14 14:10;12;70
2021-09-14 14:20;11;70
2021-09-14 14:30;12;70
2021-09-14 14:40;13;70
2021-09-14 14:50;13;70
2021-09-14 15:00;13;70
2021-09-14 15:10;12;70
2021-09-14 15:20;11;70
2021-09-14 15:30;11;70
2021-09-14 15:40;13;70
2021-09-14 15:50;14;70
2021-09-14 16:00;15;70
2021-09-14 16:10;16;70
2021-09-14 16:20;21;70
2021-09-14 16:30;22;70
2021-09-14 16:40;21;70
2021-09-14 16:50;28;70
2021-09-14 17:00;26;70
2021-09-14 17:10;29;70
2021-09-14 17:20;27;70
2021-09-14 17:30;28;70
2021-09-14 17:40;29;70
2021-09-14 17:50;32;70
2021-09-14 18:00;33;70
2021-09-14 18:10;32;70
2021-09-14 18:20;29;70
2021-09-14 18:30;31;70
2021-09-14 18:40;30;70
2021-09-14 18:50;33;70
2021-09-14 19:00;31;70
2021-09-14 19:10;33;70
2021-09-14 19:20;33;70
2021-09-14 19:30;35;70
2021-09-14 19:40;36;70
2021-09-14 19:50;38;70
2021-09-14 20:00;36;70
2021-09-14 20:10;34;70
2021-09-14 20:20;33;70
2021-09-14 20:30;35;70
2021-09-14 20:40;32;70
2021-09-14 20:50;30;70
2021-09-14 21:00;26;70
2021-09-14 21:10;23;70
2021-09-14 21:20;22;70
2021-09-14 21:30;22;70
2021-09-14 21:40;16;70
2021-09-14 21:50;12;70
2021-09-14 22:00;7;70
2021-09-14 22:10;6;70
2021-09-14 22:20;0;70
2021-09-14 22:30;0;70
2021-09-14 22:40;0;70
2021-09-14 22:50;0;70
2021-09-14 23:00;0;70
2021-09-14 23:10;0;70
2021-09-14 23:20;0;70
2021-09-14 23:30;0;70
2021-09-14 23:40;0;70
2021-09-14 23:50;0;70
