date;visitors;capacity
2022-01-14 00:00;-20;150
2022-01-14 00:10;-20;150
2022-01-14 00:20;-20;150
2022-01-14 00:30;-20;150
2022-01-14 00:40;-20;150
2022-01-14 00:50;-20;150
2022-01-14 01:00;-20;150
2022-01-14 01:10;-20;150
2022-01-14 01:20;-20;150
2022-01-14 01:30;-20;150
2022-01-14 01:40;-20;150
2022-01-14 01:50;-20;150
2022-01-14 02:00;-20;150
2022-01-14 02:10;-20;150
2022-01-14 02:20;-20;150
2022-01-14 02:30;-20;150
2022-01-14 02:40;-20;150
2022-01-14 02:50;-20;150
2022-01-14 03:00;-20;150
2022-01-14 03:10;-20;150
2022-01-14 03:20;-20;150
2022-01-14 03:30;-20;150
2022-01-14 03:40;-20;150
2022-01-14 03:50;-20;150
2022-01-14 04:00;-20;150
2022-01-14 04:10;-20;150
2022-01-14 04:20;-20;150
2022-01-14 04:30;-20;150
2022-01-14 04:40;-20;150
2022-01-14 04:50;-20;150
2022-01-14 05:00;-20;150
2022-01-14 05:10;-20;150
2022-01-14 05:20;-20;150
2022-01-14 05:30;-20;150
2022-01-14 05:40;-20;150
2022-01-14 05:50;-20;150
2022-01-14 06:00;-20;150
2022-01-14 06:10;-20;150
2022-01-14 06:20;-20;150
2022-01-14 06:30;-20;150
2022-01-14 06:40;-20;150
2022-01-14 06:50;-20;150
2022-01-14 07:00;-19;150
2022-01-14 07:10;-11;150
2022-01-14 07:20;-8;150
2022-01-14 07:30;-5;150
2022-01-14 07:40;-4;150
2022-01-14 07:50;-2;150
2022-01-14 08:00;-1;150
2022-01-14 08:10;1;150
2022-01-14 08:20;-4;150
2022-01-14 08:30;-2;150
2022-01-14 08:40;-5;150
2022-01-14 08:50;-4;150
2022-01-14 09:00;-1;150
2022-01-14 09:10;-1;150
2022-01-14 09:20;-2;150
2022-01-14 09:30;2;150
2022-01-14 09:40;3;150
2022-01-14 09:50;4;150
2022-01-14 10:00;6;150
2022-01-14 10:10;8;150
2022-01-14 10:20;6;150
2022-01-14 10:30;11;150
2022-01-14 10:40;14;150
2022-01-14 10:50;16;150
2022-01-14 11:00;14;150
2022-01-14 11:10;11;150
2022-01-14 11:20;10;150
2022-01-14 11:30;5;150
2022-01-14 11:40;7;150
2022-01-14 11:50;11;150
2022-01-14 12:00;14;150
2022-01-14 12:10;12;150
2022-01-14 12:20;17;150
2022-01-14 12:30;18;150
2022-01-14 12:40;19;150
2022-01-14 12:50;18;150
2022-01-14 13:00;17;150
2022-01-14 13:10;14;150
2022-01-14 13:20;12;150
2022-01-14 13:30;12;150
2022-01-14 13:40;12;150
2022-01-14 13:50;17;150
2022-01-14 14:00;16;150
2022-01-14 14:10;17;150
2022-01-14 14:20;14;150
2022-01-14 14:30;16;150
2022-01-14 14:40;14;150
2022-01-14 14:50;14;150
2022-01-14 15:00;19;150
2022-01-14 15:10;24;150
2022-01-14 15:20;22;150
2022-01-14 15:30;21;150
2022-01-14 15:40;20;150
2022-01-14 15:50;21;150
2022-01-14 16:00;20;150
2022-01-14 16:10;19;150
2022-01-14 16:20;24;150
2022-01-14 16:30;32;150
2022-01-14 16:40;49;150
2022-01-14 16:50;54;150
2022-01-14 17:00;65;150
2022-01-14 17:10;71;150
2022-01-14 17:20;79;150
2022-01-14 17:30;95;150
2022-01-14 17:40;97;150
2022-01-14 17:50;98;150
2022-01-14 18:00;103;150
2022-01-14 18:10;103;150
2022-01-14 18:20;98;150
2022-01-14 18:30;103;150
2022-01-14 18:40;89;150
2022-01-14 18:50;78;150
2022-01-14 19:00;73;150
2022-01-14 19:10;70;150
2022-01-14 19:20;68;150
2022-01-14 19:30;67;150
2022-01-14 19:40;60;150
2022-01-14 19:50;46;150
2022-01-14 20:00;43;150
2022-01-14 20:10;43;150
2022-01-14 20:20;43;150
2022-01-14 20:30;42;150
2022-01-14 20:40;39;150
2022-01-14 20:50;34;150
2022-01-14 21:00;30;150
2022-01-14 21:10;28;150
2022-01-14 21:20;30;150
2022-01-14 21:30;30;150
2022-01-14 21:40;28;150
2022-01-14 21:50;27;150
2022-01-14 22:00;26;150
2022-01-14 22:10;22;150
2022-01-14 22:20;13;150
2022-01-14 22:30;8;150
2022-01-14 22:40;2;150
2022-01-14 22:50;-10;150
2022-01-14 23:00;-13;150
2022-01-14 23:10;-13;150
2022-01-14 23:20;-13;150
2022-01-14 23:30;-13;150
2022-01-14 23:40;-13;150
2022-01-14 23:50;-13;150
