date;visitors;capacity
2021-07-29 00:00;3;142
2021-07-29 00:10;1;142
2021-07-29 00:20;4;142
2021-07-29 00:30;4;142
2021-07-29 00:40;2;142
2021-07-29 00:50;3;142
2021-07-29 01:00;2;142
2021-07-29 01:10;1;142
2021-07-29 01:20;0;142
2021-07-29 01:30;4;142
2021-07-29 01:40;3;142
2021-07-29 01:50;4;142
2021-07-29 02:00;2;142
2021-07-29 02:10;4;142
2021-07-29 02:20;2;142
2021-07-29 02:30;1;142
2021-07-29 02:40;2;142
2021-07-29 02:50;1;142
2021-07-29 03:00;2;142
2021-07-29 03:10;2;142
2021-07-29 03:20;1;142
2021-07-29 03:30;4;142
2021-07-29 03:40;0;142
2021-07-29 03:50;0;142
2021-07-29 04:00;4;142
2021-07-29 04:10;3;142
2021-07-29 04:20;4;142
2021-07-29 04:30;3;142
2021-07-29 04:40;2;142
2021-07-29 04:50;4;142
2021-07-29 05:00;3;142
2021-07-29 05:10;1;142
2021-07-29 05:20;4;142
2021-07-29 05:30;2;142
2021-07-29 05:40;4;142
2021-07-29 05:50;4;142
2021-07-29 06:00;2;142
2021-07-29 06:10;3;142
2021-07-29 06:20;3;142
2021-07-29 06:30;3;142
2021-07-29 06:40;0;142
2021-07-29 06:50;0;142
2021-07-29 07:00;3;142
2021-07-29 07:10;0;142
2021-07-29 07:20;0;142
2021-07-29 07:30;0;142
2021-07-29 07:40;1;142
2021-07-29 07:50;0;142
2021-07-29 08:00;3;142
2021-07-29 08:10;0;142
2021-07-29 08:20;1;142
2021-07-29 08:30;2;142
2021-07-29 08:40;0;142
2021-07-29 08:50;2;142
2021-07-29 09:00;17;142
2021-07-29 09:10;15;142
2021-07-29 09:20;15;142
2021-07-29 09:30;16;142
2021-07-29 09:40;18;142
2021-07-29 09:50;18;142
2021-07-29 10:00;20;142
2021-07-29 10:10;19;142
2021-07-29 10:20;18;142
2021-07-29 10:30;16;142
2021-07-29 10:40;14;142
2021-07-29 10:50;18;142
2021-07-29 11:00;19;142
2021-07-29 11:10;19;142
2021-07-29 11:20;17;142
2021-07-29 11:30;21;142
2021-07-29 11:40;24;142
2021-07-29 11:50;35;142
2021-07-29 12:00;45;142
2021-07-29 12:10;48;142
2021-07-29 12:20;51;142
2021-07-29 12:30;52;142
2021-07-29 12:40;50;142
2021-07-29 12:50;49;142
2021-07-29 13:00;48;142
2021-07-29 13:10;35;142
2021-07-29 13:20;32;142
2021-07-29 13:30;33;142
2021-07-29 13:40;32;142
2021-07-29 13:50;30;142
2021-07-29 14:00;30;142
2021-07-29 14:10;23;142
2021-07-29 14:20;25;142
2021-07-29 14:30;28;142
2021-07-29 14:40;27;142
2021-07-29 14:50;26;142
2021-07-29 15:00;27;142
2021-07-29 15:10;29;142
2021-07-29 15:20;28;142
2021-07-29 15:30;27;142
2021-07-29 15:40;26;142
2021-07-29 15:50;23;142
2021-07-29 16:00;19;142
2021-07-29 16:10;29;142
2021-07-29 16:20;31;142
2021-07-29 16:30;32;142
2021-07-29 16:40;34;142
2021-07-29 16:50;39;142
2021-07-29 17:00;44;142
2021-07-29 17:10;47;142
2021-07-29 17:20;44;142
2021-07-29 17:30;48;142
2021-07-29 17:40;55;142
2021-07-29 17:50;63;142
2021-07-29 18:00;65;142
2021-07-29 18:10;67;142
2021-07-29 18:20;70;142
2021-07-29 18:30;72;142
2021-07-29 18:40;68;142
2021-07-29 18:50;76;142
2021-07-29 19:00;73;142
2021-07-29 19:10;71;142
2021-07-29 19:20;68;142
2021-07-29 19:30;68;142
2021-07-29 19:40;68;142
2021-07-29 19:50;70;142
2021-07-29 20:00;73;142
2021-07-29 20:10;67;142
2021-07-29 20:20;64;142
2021-07-29 20:30;54;142
2021-07-29 20:40;49;142
2021-07-29 20:50;47;142
2021-07-29 21:00;49;142
2021-07-29 21:10;46;142
2021-07-29 21:20;47;142
2021-07-29 21:30;45;142
2021-07-29 21:40;40;142
2021-07-29 21:50;41;142
2021-07-29 22:00;3;142
2021-07-29 22:10;0;142
2021-07-29 22:20;1;142
2021-07-29 22:30;0;142
2021-07-29 22:40;1;142
2021-07-29 22:50;4;142
2021-07-29 23:00;2;142
2021-07-29 23:10;2;142
2021-07-29 23:20;2;142
2021-07-29 23:30;0;142
2021-07-29 23:40;3;142
2021-07-29 23:50;3;142
