date;visitors;capacity
2021-07-16 00:00;0;150
2021-07-16 00:10;0;150
2021-07-16 00:20;0;150
2021-07-16 00:30;0;150
2021-07-16 00:40;0;150
2021-07-16 00:50;0;150
2021-07-16 01:00;0;150
2021-07-16 01:10;0;150
2021-07-16 01:20;0;150
2021-07-16 01:30;0;150
2021-07-16 01:40;0;150
2021-07-16 01:50;0;150
2021-07-16 02:00;0;150
2021-07-16 02:10;0;150
2021-07-16 02:20;0;150
2021-07-16 02:30;0;150
2021-07-16 02:40;0;150
2021-07-16 02:50;0;150
2021-07-16 03:00;0;150
2021-07-16 03:10;0;150
2021-07-16 03:20;0;150
2021-07-16 03:30;0;150
2021-07-16 03:40;0;150
2021-07-16 03:50;0;150
2021-07-16 04:00;0;150
2021-07-16 04:10;0;150
2021-07-16 04:20;0;150
2021-07-16 04:30;0;150
2021-07-16 04:40;0;150
2021-07-16 04:50;0;150
2021-07-16 05:00;0;150
2021-07-16 05:10;0;150
2021-07-16 05:20;0;150
2021-07-16 05:30;0;150
2021-07-16 05:40;0;150
2021-07-16 05:50;0;150
2021-07-16 06:00;0;150
2021-07-16 06:10;0;150
2021-07-16 06:20;0;150
2021-07-16 06:30;0;150
2021-07-16 06:40;1;150
2021-07-16 06:50;1;150
2021-07-16 07:00;4;150
2021-07-16 07:10;7;150
2021-07-16 07:20;10;150
2021-07-16 07:30;11;150
2021-07-16 07:40;13;150
2021-07-16 07:50;13;150
2021-07-16 08:00;14;150
2021-07-16 08:10;13;150
2021-07-16 08:20;12;150
2021-07-16 08:30;15;150
2021-07-16 08:40;17;150
2021-07-16 08:50;18;150
2021-07-16 09:00;15;150
2021-07-16 09:10;15;150
2021-07-16 09:20;19;150
2021-07-16 09:30;27;150
2021-07-16 09:40;28;150
2021-07-16 09:50;32;150
2021-07-16 10:00;30;150
2021-07-16 10:10;35;150
2021-07-16 10:20;36;150
2021-07-16 10:30;39;150
2021-07-16 10:40;35;150
2021-07-16 10:50;33;150
2021-07-16 11:00;34;150
2021-07-16 11:10;30;150
2021-07-16 11:20;30;150
2021-07-16 11:30;30;150
2021-07-16 11:40;32;150
2021-07-16 11:50;35;150
2021-07-16 12:00;34;150
2021-07-16 12:10;37;150
2021-07-16 12:20;30;150
2021-07-16 12:30;26;150
2021-07-16 12:40;23;150
2021-07-16 12:50;24;150
2021-07-16 13:00;23;150
2021-07-16 13:10;22;150
2021-07-16 13:20;18;150
2021-07-16 13:30;17;150
2021-07-16 13:40;19;150
2021-07-16 13:50;18;150
2021-07-16 14:00;23;150
2021-07-16 14:10;24;150
2021-07-16 14:20;24;150
2021-07-16 14:30;26;150
2021-07-16 14:40;24;150
2021-07-16 14:50;28;150
2021-07-16 15:00;35;150
2021-07-16 15:10;41;150
2021-07-16 15:20;40;150
2021-07-16 15:30;38;150
2021-07-16 15:40;42;150
2021-07-16 15:50;47;150
2021-07-16 16:00;47;150
2021-07-16 16:10;47;150
2021-07-16 16:20;54;150
2021-07-16 16:30;64;150
2021-07-16 16:40;64;150
2021-07-16 16:50;65;150
2021-07-16 17:00;65;150
2021-07-16 17:10;63;150
2021-07-16 17:20;70;150
2021-07-16 17:30;80;150
2021-07-16 17:40;82;150
2021-07-16 17:50;76;150
2021-07-16 18:00;79;150
2021-07-16 18:10;78;150
2021-07-16 18:20;78;150
2021-07-16 18:30;73;150
2021-07-16 18:40;62;150
2021-07-16 18:50;58;150
2021-07-16 19:00;59;150
2021-07-16 19:10;55;150
2021-07-16 19:20;55;150
2021-07-16 19:30;52;150
2021-07-16 19:40;50;150
2021-07-16 19:50;52;150
2021-07-16 20:00;52;150
2021-07-16 20:10;51;150
2021-07-16 20:20;49;150
2021-07-16 20:30;50;150
2021-07-16 20:40;47;150
2021-07-16 20:50;42;150
2021-07-16 21:00;43;150
2021-07-16 21:10;39;150
2021-07-16 21:20;38;150
2021-07-16 21:30;33;150
2021-07-16 21:40;28;150
2021-07-16 21:50;22;150
2021-07-16 22:00;21;150
2021-07-16 22:10;19;150
2021-07-16 22:20;20;150
2021-07-16 22:30;18;150
2021-07-16 22:40;13;150
2021-07-16 22:50;8;150
2021-07-16 23:00;3;150
2021-07-16 23:10;0;150
2021-07-16 23:20;0;150
2021-07-16 23:30;0;150
2021-07-16 23:40;0;150
2021-07-16 23:50;0;150
