date;visitors;capacity
2021-07-18 00:00;7;150
2021-07-18 00:10;7;150
2021-07-18 00:20;7;150
2021-07-18 00:30;7;150
2021-07-18 00:40;7;150
2021-07-18 00:50;7;150
2021-07-18 01:00;7;150
2021-07-18 01:10;7;150
2021-07-18 01:20;7;150
2021-07-18 01:30;7;150
2021-07-18 01:40;7;150
2021-07-18 01:50;7;150
2021-07-18 02:00;7;150
2021-07-18 02:10;7;150
2021-07-18 02:20;7;150
2021-07-18 02:30;7;150
2021-07-18 02:40;7;150
2021-07-18 02:50;7;150
2021-07-18 03:00;7;150
2021-07-18 03:10;7;150
2021-07-18 03:20;7;150
2021-07-18 03:30;7;150
2021-07-18 03:40;7;150
2021-07-18 03:50;7;150
2021-07-18 04:00;7;150
2021-07-18 04:10;7;150
2021-07-18 04:20;7;150
2021-07-18 04:30;7;150
2021-07-18 04:40;7;150
2021-07-18 04:50;7;150
2021-07-18 05:00;7;150
2021-07-18 05:10;7;150
2021-07-18 05:20;7;150
2021-07-18 05:30;7;150
2021-07-18 05:40;7;150
2021-07-18 05:50;7;150
2021-07-18 06:00;7;150
2021-07-18 06:10;7;150
2021-07-18 06:20;7;150
2021-07-18 06:30;7;150
2021-07-18 06:40;7;150
2021-07-18 06:50;7;150
2021-07-18 07:00;7;150
2021-07-18 07:10;7;150
2021-07-18 07:20;7;150
2021-07-18 07:30;7;150
2021-07-18 07:40;7;150
2021-07-18 07:50;7;150
2021-07-18 08:00;7;150
2021-07-18 08:10;11;150
2021-07-18 08:20;13;150
2021-07-18 08:30;14;150
2021-07-18 08:40;16;150
2021-07-18 08:50;20;150
2021-07-18 09:00;21;150
2021-07-18 09:10;22;150
2021-07-18 09:20;25;150
2021-07-18 09:30;25;150
2021-07-18 09:40;27;150
2021-07-18 09:50;32;150
2021-07-18 10:00;43;150
2021-07-18 10:10;48;150
2021-07-18 10:20;47;150
2021-07-18 10:30;50;150
2021-07-18 10:40;51;150
2021-07-18 10:50;51;150
2021-07-18 11:00;54;150
2021-07-18 11:10;54;150
2021-07-18 11:20;56;150
2021-07-18 11:30;59;150
2021-07-18 11:40;60;150
2021-07-18 11:50;54;150
2021-07-18 12:00;59;150
2021-07-18 12:10;57;150
2021-07-18 12:20;54;150
2021-07-18 12:30;45;150
2021-07-18 12:40;38;150
2021-07-18 12:50;43;150
2021-07-18 13:00;43;150
2021-07-18 13:10;42;150
2021-07-18 13:20;37;150
2021-07-18 13:30;38;150
2021-07-18 13:40;40;150
2021-07-18 13:50;38;150
2021-07-18 14:00;37;150
2021-07-18 14:10;31;150
2021-07-18 14:20;29;150
2021-07-18 14:30;29;150
2021-07-18 14:40;31;150
2021-07-18 14:50;34;150
2021-07-18 15:00;34;150
2021-07-18 15:10;33;150
2021-07-18 15:20;32;150
2021-07-18 15:30;31;150
2021-07-18 15:40;34;150
2021-07-18 15:50;33;150
2021-07-18 16:00;36;150
2021-07-18 16:10;36;150
2021-07-18 16:20;37;150
2021-07-18 16:30;37;150
2021-07-18 16:40;37;150
2021-07-18 16:50;42;150
2021-07-18 17:00;39;150
2021-07-18 17:10;42;150
2021-07-18 17:20;42;150
2021-07-18 17:30;45;150
2021-07-18 17:40;43;150
2021-07-18 17:50;40;150
2021-07-18 18:00;51;150
2021-07-18 18:10;51;150
2021-07-18 18:20;57;150
2021-07-18 18:30;56;150
2021-07-18 18:40;56;150
2021-07-18 18:50;54;150
2021-07-18 19:00;48;150
2021-07-18 19:10;45;150
2021-07-18 19:20;42;150
2021-07-18 19:30;41;150
2021-07-18 19:40;41;150
2021-07-18 19:50;38;150
2021-07-18 20:00;37;150
2021-07-18 20:10;34;150
2021-07-18 20:20;34;150
2021-07-18 20:30;35;150
2021-07-18 20:40;34;150
2021-07-18 20:50;30;150
2021-07-18 21:00;28;150
2021-07-18 21:10;30;150
2021-07-18 21:20;31;150
2021-07-18 21:30;29;150
2021-07-18 21:40;26;150
2021-07-18 21:50;14;150
2021-07-18 22:00;0;150
2021-07-18 22:10;0;150
2021-07-18 22:20;0;150
2021-07-18 22:30;0;150
2021-07-18 22:40;0;150
2021-07-18 22:50;0;150
2021-07-18 23:00;0;150
2021-07-18 23:10;0;150
2021-07-18 23:20;0;150
2021-07-18 23:30;0;150
2021-07-18 23:40;0;150
2021-07-18 23:50;0;150
