date;visitors;capacity
2022-04-07 00:00;-221;70
2022-04-07 00:10;-221;70
2022-04-07 00:20;-221;70
2022-04-07 00:30;-221;70
2022-04-07 00:40;-221;70
2022-04-07 00:50;-221;70
2022-04-07 01:00;-221;70
2022-04-07 01:10;-221;70
2022-04-07 01:20;-221;70
2022-04-07 01:30;-221;70
2022-04-07 01:40;-221;70
2022-04-07 01:50;-221;70
2022-04-07 02:00;-221;70
2022-04-07 02:10;-221;70
2022-04-07 02:20;-221;70
2022-04-07 02:30;-221;70
2022-04-07 02:40;-221;70
2022-04-07 02:50;-221;70
2022-04-07 03:00;-221;70
2022-04-07 03:10;-221;70
2022-04-07 03:20;-221;70
2022-04-07 03:30;-221;70
2022-04-07 03:40;-221;70
2022-04-07 03:50;-221;70
2022-04-07 04:00;-230;70
2022-04-07 04:10;-230;70
2022-04-07 04:20;-230;70
2022-04-07 04:30;-230;70
2022-04-07 04:40;-230;70
2022-04-07 04:50;-230;70
2022-04-07 05:00;-230;70
2022-04-07 05:10;-230;70
2022-04-07 05:20;-230;70
2022-04-07 05:30;-230;70
2022-04-07 05:40;-230;70
2022-04-07 05:50;-230;70
2022-04-07 06:00;-230;70
2022-04-07 06:10;-230;70
2022-04-07 06:20;-230;70
2022-04-07 06:30;-230;70
2022-04-07 06:40;-230;70
2022-04-07 06:50;-230;70
2022-04-07 07:00;-230;70
2022-04-07 07:10;-230;70
2022-04-07 07:20;-230;70
2022-04-07 07:30;-230;70
2022-04-07 07:40;-230;70
2022-04-07 07:50;-230;70
2022-04-07 08:00;-230;70
2022-04-07 08:10;-227;70
2022-04-07 08:20;-225;70
2022-04-07 08:30;-224;70
2022-04-07 08:40;-224;70
2022-04-07 08:50;-224;70
2022-04-07 09:00;-224;70
2022-04-07 09:10;-226;70
2022-04-07 09:20;-222;70
2022-04-07 09:30;-217;70
2022-04-07 09:40;-218;70
2022-04-07 09:50;-217;70
2022-04-07 10:00;-217;70
2022-04-07 10:10;-218;70
2022-04-07 10:20;-218;70
2022-04-07 10:30;-215;70
2022-04-07 10:40;-216;70
2022-04-07 10:50;-218;70
2022-04-07 11:00;-218;70
2022-04-07 11:10;-217;70
2022-04-07 11:20;-215;70
2022-04-07 11:30;-218;70
2022-04-07 11:40;-217;70
2022-04-07 11:50;-219;70
2022-04-07 12:00;-216;70
2022-04-07 12:10;-216;70
2022-04-07 12:20;-217;70
2022-04-07 12:30;-215;70
2022-04-07 12:40;-215;70
2022-04-07 12:50;-217;70
2022-04-07 13:00;-220;70
2022-04-07 13:10;-216;70
2022-04-07 13:20;-217;70
2022-04-07 13:30;-217;70
2022-04-07 13:40;-216;70
2022-04-07 13:50;-212;70
2022-04-07 14:00;-212;70
2022-04-07 14:10;-211;70
2022-04-07 14:20;-215;70
2022-04-07 14:30;-214;70
2022-04-07 14:40;-213;70
2022-04-07 14:50;-216;70
2022-04-07 15:00;-216;70
2022-04-07 15:10;-215;70
2022-04-07 15:20;-217;70
2022-04-07 15:30;-216;70
2022-04-07 15:40;-216;70
2022-04-07 15:50;-218;70
2022-04-07 16:00;-218;70
2022-04-07 16:10;-211;70
2022-04-07 16:20;-209;70
2022-04-07 16:30;-208;70
2022-04-07 16:40;-206;70
2022-04-07 16:50;-204;70
2022-04-07 17:00;-205;70
2022-04-07 17:10;-204;70
2022-04-07 17:20;-200;70
2022-04-07 17:30;-196;70
2022-04-07 17:40;-193;70
2022-04-07 17:50;-193;70
2022-04-07 18:00;-194;70
2022-04-07 18:10;-190;70
2022-04-07 18:20;-194;70
2022-04-07 18:30;-190;70
2022-04-07 18:40;-182;70
2022-04-07 18:50;-175;70
2022-04-07 19:00;-177;70
2022-04-07 19:10;-183;70
2022-04-07 19:20;-182;70
2022-04-07 19:30;-178;70
2022-04-07 19:40;-179;70
2022-04-07 19:50;-176;70
2022-04-07 20:00;-182;70
2022-04-07 20:10;-188;70
2022-04-07 20:20;-189;70
2022-04-07 20:30;-192;70
2022-04-07 20:40;-195;70
2022-04-07 20:50;-199;70
2022-04-07 21:00;-195;70
2022-04-07 21:10;-198;70
2022-04-07 21:20;-203;70
2022-04-07 21:30;-207;70
2022-04-07 21:40;-210;70
2022-04-07 21:50;-213;70
2022-04-07 22:00;-215;70
2022-04-07 22:10;-221;70
2022-04-07 22:20;-223;70
2022-04-07 22:30;-227;70
2022-04-07 22:40;-230;70
2022-04-07 22:50;-230;70
2022-04-07 23:00;-230;70
2022-04-07 23:10;-230;70
2022-04-07 23:20;-230;70
2022-04-07 23:30;-230;70
2022-04-07 23:40;-230;70
2022-04-07 23:50;-230;70
