date;visitors;capacity
2021-09-11 00:00;0;95
2021-09-11 00:10;0;95
2021-09-11 00:20;0;95
2021-09-11 00:30;0;95
2021-09-11 00:40;0;95
2021-09-11 00:50;0;95
2021-09-11 01:00;0;95
2021-09-11 01:10;0;95
2021-09-11 01:20;0;95
2021-09-11 01:30;0;95
2021-09-11 01:40;0;95
2021-09-11 01:50;0;95
2021-09-11 02:00;0;95
2021-09-11 02:10;0;95
2021-09-11 02:20;0;95
2021-09-11 02:30;0;95
2021-09-11 02:40;0;95
2021-09-11 02:50;0;95
2021-09-11 03:00;0;95
2021-09-11 03:10;0;95
2021-09-11 03:20;0;95
2021-09-11 03:30;0;95
2021-09-11 03:40;0;95
2021-09-11 03:50;0;95
2021-09-11 04:00;0;95
2021-09-11 04:10;0;95
2021-09-11 04:20;0;95
2021-09-11 04:30;0;95
2021-09-11 04:40;0;95
2021-09-11 04:50;0;95
2021-09-11 05:00;0;95
2021-09-11 05:10;0;95
2021-09-11 05:20;0;95
2021-09-11 05:30;0;95
2021-09-11 05:40;0;95
2021-09-11 05:50;0;95
2021-09-11 06:00;0;95
2021-09-11 06:10;0;95
2021-09-11 06:20;0;95
2021-09-11 06:30;0;95
2021-09-11 06:40;0;95
2021-09-11 06:50;0;95
2021-09-11 07:00;0;95
2021-09-11 07:10;0;95
2021-09-11 07:20;0;95
2021-09-11 07:30;0;95
2021-09-11 07:40;0;95
2021-09-11 07:50;0;95
2021-09-11 08:00;0;95
2021-09-11 08:10;0;95
2021-09-11 08:20;0;95
2021-09-11 08:30;0;95
2021-09-11 08:40;0;95
2021-09-11 08:50;0;95
2021-09-11 09:00;2;95
2021-09-11 09:10;18;95
2021-09-11 09:20;25;95
2021-09-11 09:30;28;95
2021-09-11 09:40;29;95
2021-09-11 09:50;30;95
2021-09-11 10:00;32;95
2021-09-11 10:10;38;95
2021-09-11 10:20;44;95
2021-09-11 10:30;48;95
2021-09-11 10:40;48;95
2021-09-11 10:50;48;95
2021-09-11 11:00;50;95
2021-09-11 11:10;46;95
2021-09-11 11:20;46;95
2021-09-11 11:30;46;95
2021-09-11 11:40;44;95
2021-09-11 11:50;46;95
2021-09-11 12:00;44;95
2021-09-11 12:10;46;95
2021-09-11 12:20;47;95
2021-09-11 12:30;45;95
2021-09-11 12:40;46;95
2021-09-11 12:50;49;95
2021-09-11 13:00;52;95
2021-09-11 13:10;52;95
2021-09-11 13:20;57;95
2021-09-11 13:30;62;95
2021-09-11 13:40;63;95
2021-09-11 13:50;58;95
2021-09-11 14:00;55;95
2021-09-11 14:10;60;95
2021-09-11 14:20;58;95
2021-09-11 14:30;45;95
2021-09-11 14:40;39;95
2021-09-11 14:50;34;95
2021-09-11 15:00;30;95
2021-09-11 15:10;31;95
2021-09-11 15:20;29;95
2021-09-11 15:30;32;95
2021-09-11 15:40;29;95
2021-09-11 15:50;26;95
2021-09-11 16:00;26;95
2021-09-11 16:10;16;95
2021-09-11 16:20;16;95
2021-09-11 16:30;16;95
2021-09-11 16:40;19;95
2021-09-11 16:50;20;95
2021-09-11 17:00;20;95
2021-09-11 17:10;20;95
2021-09-11 17:20;21;95
2021-09-11 17:30;23;95
2021-09-11 17:40;21;95
2021-09-11 17:50;22;95
2021-09-11 18:00;22;95
2021-09-11 18:10;21;95
2021-09-11 18:20;20;95
2021-09-11 18:30;19;95
2021-09-11 18:40;22;95
2021-09-11 18:50;19;95
2021-09-11 19:00;22;95
2021-09-11 19:10;21;95
2021-09-11 19:20;22;95
2021-09-11 19:30;17;95
2021-09-11 19:40;17;95
2021-09-11 19:50;12;95
2021-09-11 20:00;1;95
2021-09-11 20:10;0;95
2021-09-11 20:20;0;95
2021-09-11 20:30;0;95
2021-09-11 20:40;0;95
2021-09-11 20:50;0;95
2021-09-11 21:00;0;95
2021-09-11 21:10;0;95
2021-09-11 21:20;0;95
2021-09-11 21:30;0;95
2021-09-11 21:40;0;95
2021-09-11 21:50;0;95
2021-09-11 22:00;0;95
2021-09-11 22:10;0;95
2021-09-11 22:20;0;95
2021-09-11 22:30;0;95
2021-09-11 22:40;0;95
2021-09-11 22:50;0;95
2021-09-11 23:00;0;95
2021-09-11 23:10;0;95
2021-09-11 23:20;0;95
2021-09-11 23:30;0;95
2021-09-11 23:40;0;95
2021-09-11 23:50;0;95
