date;visitors;capacity
2021-10-05 00:00;1;142
2021-10-05 00:10;4;142
2021-10-05 00:20;0;142
2021-10-05 00:30;4;142
2021-10-05 00:40;1;142
2021-10-05 00:50;4;142
2021-10-05 01:00;1;142
2021-10-05 01:10;2;142
2021-10-05 01:20;4;142
2021-10-05 01:30;4;142
2021-10-05 01:40;0;142
2021-10-05 01:50;1;142
2021-10-05 02:00;2;142
2021-10-05 02:10;4;142
2021-10-05 02:20;2;142
2021-10-05 02:30;1;142
2021-10-05 02:40;1;142
2021-10-05 02:50;2;142
2021-10-05 03:00;0;142
2021-10-05 03:10;2;142
2021-10-05 03:20;1;142
2021-10-05 03:30;2;142
2021-10-05 03:40;0;142
2021-10-05 03:50;2;142
2021-10-05 04:00;3;142
2021-10-05 04:10;0;142
2021-10-05 04:20;0;142
2021-10-05 04:30;0;142
2021-10-05 04:40;1;142
2021-10-05 04:50;3;142
2021-10-05 05:00;2;142
2021-10-05 05:10;2;142
2021-10-05 05:20;3;142
2021-10-05 05:30;1;142
2021-10-05 05:40;2;142
2021-10-05 05:50;0;142
2021-10-05 06:00;0;142
2021-10-05 06:10;2;142
2021-10-05 06:20;0;142
2021-10-05 06:30;1;142
2021-10-05 06:40;0;142
2021-10-05 06:50;1;142
2021-10-05 07:00;1;142
2021-10-05 07:10;1;142
2021-10-05 07:20;2;142
2021-10-05 07:30;4;142
2021-10-05 07:40;4;142
2021-10-05 07:50;4;142
2021-10-05 08:00;0;142
2021-10-05 08:10;0;142
2021-10-05 08:20;3;142
2021-10-05 08:30;0;142
2021-10-05 08:40;3;142
2021-10-05 08:50;4;142
2021-10-05 09:00;26;142
2021-10-05 09:10;24;142
2021-10-05 09:20;24;142
2021-10-05 09:30;21;142
2021-10-05 09:40;22;142
2021-10-05 09:50;23;142
2021-10-05 10:00;23;142
2021-10-05 10:10;21;142
2021-10-05 10:20;19;142
2021-10-05 10:30;18;142
2021-10-05 10:40;12;142
2021-10-05 10:50;10;142
2021-10-05 11:00;16;142
2021-10-05 11:10;17;142
2021-10-05 11:20;22;142
2021-10-05 11:30;26;142
2021-10-05 11:40;28;142
2021-10-05 11:50;28;142
2021-10-05 12:00;34;142
2021-10-05 12:10;27;142
2021-10-05 12:20;27;142
2021-10-05 12:30;27;142
2021-10-05 12:40;26;142
2021-10-05 12:50;27;142
2021-10-05 13:00;26;142
2021-10-05 13:10;22;142
2021-10-05 13:20;21;142
2021-10-05 13:30;17;142
2021-10-05 13:40;23;142
2021-10-05 13:50;25;142
2021-10-05 14:00;26;142
2021-10-05 14:10;25;142
2021-10-05 14:20;30;142
2021-10-05 14:30;34;142
2021-10-05 14:40;38;142
2021-10-05 14:50;39;142
2021-10-05 15:00;33;142
2021-10-05 15:10;32;142
2021-10-05 15:20;38;142
2021-10-05 15:30;39;142
2021-10-05 15:40;39;142
2021-10-05 15:50;42;142
2021-10-05 16:00;45;142
2021-10-05 16:10;52;142
2021-10-05 16:20;56;142
2021-10-05 16:30;59;142
2021-10-05 16:40;60;142
2021-10-05 16:50;64;142
2021-10-05 17:00;71;142
2021-10-05 17:10;77;142
2021-10-05 17:20;85;142
2021-10-05 17:30;102;142
2021-10-05 17:40;111;142
2021-10-05 17:50;119;142
2021-10-05 18:00;128;142
2021-10-05 18:10;141;142
2021-10-05 18:20;142;142
2021-10-05 18:30;141;142
2021-10-05 18:40;142;142
2021-10-05 18:50;136;142
2021-10-05 19:00;138;142
2021-10-05 19:10;134;142
2021-10-05 19:20;126;142
2021-10-05 19:30;113;142
2021-10-05 19:40;102;142
2021-10-05 19:50;93;142
2021-10-05 20:00;83;142
2021-10-05 20:10;78;142
2021-10-05 20:20;75;142
2021-10-05 20:30;76;142
2021-10-05 20:40;72;142
2021-10-05 20:50;77;142
2021-10-05 21:00;75;142
2021-10-05 21:10;71;142
2021-10-05 21:20;65;142
2021-10-05 21:30;61;142
2021-10-05 21:40;56;142
2021-10-05 21:50;49;142
2021-10-05 22:00;1;142
2021-10-05 22:10;0;142
2021-10-05 22:20;3;142
2021-10-05 22:30;2;142
2021-10-05 22:40;4;142
2021-10-05 22:50;0;142
2021-10-05 23:00;0;142
2021-10-05 23:10;0;142
2021-10-05 23:20;3;142
2021-10-05 23:30;1;142
2021-10-05 23:40;2;142
2021-10-05 23:50;3;142
