date;visitors;capacity
2021-09-10 00:00;0;95
2021-09-10 00:10;0;95
2021-09-10 00:20;0;95
2021-09-10 00:30;0;95
2021-09-10 00:40;0;95
2021-09-10 00:50;0;95
2021-09-10 01:00;0;95
2021-09-10 01:10;0;95
2021-09-10 01:20;0;95
2021-09-10 01:30;0;95
2021-09-10 01:40;0;95
2021-09-10 01:50;0;95
2021-09-10 02:00;0;95
2021-09-10 02:10;0;95
2021-09-10 02:20;0;95
2021-09-10 02:30;0;95
2021-09-10 02:40;0;95
2021-09-10 02:50;0;95
2021-09-10 03:00;0;95
2021-09-10 03:10;0;95
2021-09-10 03:20;0;95
2021-09-10 03:30;0;95
2021-09-10 03:40;0;95
2021-09-10 03:50;0;95
2021-09-10 04:00;0;95
2021-09-10 04:10;0;95
2021-09-10 04:20;0;95
2021-09-10 04:30;0;95
2021-09-10 04:40;0;95
2021-09-10 04:50;0;95
2021-09-10 05:00;0;95
2021-09-10 05:10;0;95
2021-09-10 05:20;0;95
2021-09-10 05:30;0;95
2021-09-10 05:40;0;95
2021-09-10 05:50;0;95
2021-09-10 06:00;0;95
2021-09-10 06:10;0;95
2021-09-10 06:20;0;95
2021-09-10 06:30;0;95
2021-09-10 06:40;0;95
2021-09-10 06:50;0;95
2021-09-10 07:00;0;95
2021-09-10 07:10;0;95
2021-09-10 07:20;0;95
2021-09-10 07:30;0;95
2021-09-10 07:40;0;95
2021-09-10 07:50;0;95
2021-09-10 08:00;5;95
2021-09-10 08:10;12;95
2021-09-10 08:20;17;95
2021-09-10 08:30;20;95
2021-09-10 08:40;23;95
2021-09-10 08:50;29;95
2021-09-10 09:00;35;95
2021-09-10 09:10;37;95
2021-09-10 09:20;35;95
2021-09-10 09:30;37;95
2021-09-10 09:40;39;95
2021-09-10 09:50;40;95
2021-09-10 10:00;40;95
2021-09-10 10:10;36;95
2021-09-10 10:20;38;95
2021-09-10 10:30;36;95
2021-09-10 10:40;36;95
2021-09-10 10:50;34;95
2021-09-10 11:00;33;95
2021-09-10 11:10;35;95
2021-09-10 11:20;32;95
2021-09-10 11:30;31;95
2021-09-10 11:40;34;95
2021-09-10 11:50;36;95
2021-09-10 12:00;36;95
2021-09-10 12:10;39;95
2021-09-10 12:20;39;95
2021-09-10 12:30;34;95
2021-09-10 12:40;32;95
2021-09-10 12:50;31;95
2021-09-10 13:00;33;95
2021-09-10 13:10;32;95
2021-09-10 13:20;32;95
2021-09-10 13:30;25;95
2021-09-10 13:40;29;95
2021-09-10 13:50;30;95
2021-09-10 14:00;33;95
2021-09-10 14:10;31;95
2021-09-10 14:20;33;95
2021-09-10 14:30;35;95
2021-09-10 14:40;36;95
2021-09-10 14:50;38;95
2021-09-10 15:00;40;95
2021-09-10 15:10;41;95
2021-09-10 15:20;43;95
2021-09-10 15:30;44;95
2021-09-10 15:40;44;95
2021-09-10 15:50;49;95
2021-09-10 16:00;46;95
2021-09-10 16:10;44;95
2021-09-10 16:20;42;95
2021-09-10 16:30;39;95
2021-09-10 16:40;42;95
2021-09-10 16:50;43;95
2021-09-10 17:00;39;95
2021-09-10 17:10;38;95
2021-09-10 17:20;39;95
2021-09-10 17:30;37;95
2021-09-10 17:40;41;95
2021-09-10 17:50;47;95
2021-09-10 18:00;46;95
2021-09-10 18:10;48;95
2021-09-10 18:20;45;95
2021-09-10 18:30;46;95
2021-09-10 18:40;48;95
2021-09-10 18:50;49;95
2021-09-10 19:00;48;95
2021-09-10 19:10;38;95
2021-09-10 19:20;34;95
2021-09-10 19:30;32;95
2021-09-10 19:40;33;95
2021-09-10 19:50;29;95
2021-09-10 20:00;28;95
2021-09-10 20:10;27;95
2021-09-10 20:20;31;95
2021-09-10 20:30;31;95
2021-09-10 20:40;29;95
2021-09-10 20:50;25;95
2021-09-10 21:00;24;95
2021-09-10 21:10;23;95
2021-09-10 21:20;19;95
2021-09-10 21:30;15;95
2021-09-10 21:40;15;95
2021-09-10 21:50;11;95
2021-09-10 22:00;10;95
2021-09-10 22:10;8;95
2021-09-10 22:20;5;95
2021-09-10 22:30;0;95
2021-09-10 22:40;0;95
2021-09-10 22:50;0;95
2021-09-10 23:00;0;95
2021-09-10 23:10;0;95
2021-09-10 23:20;0;95
2021-09-10 23:30;0;95
2021-09-10 23:40;0;95
2021-09-10 23:50;0;95
