date;visitors;capacity
2020-08-17 00:00;10;149
2020-08-17 00:10;9;149
2020-08-17 00:20;8;149
2020-08-17 00:30;8;149
2020-08-17 00:40;8;149
2020-08-17 00:50;4;149
2020-08-17 01:00;4;149
2020-08-17 01:10;5;149
2020-08-17 01:20;3;149
2020-08-17 01:30;1;149
2020-08-17 01:40;1;149
2020-08-17 01:50;1;149
2020-08-17 02:00;1;149
2020-08-17 02:10;1;149
2020-08-17 02:20;0;149
2020-08-17 02:30;0;149
2020-08-17 02:40;0;149
2020-08-17 02:50;0;149
2020-08-17 03:00;0;149
2020-08-17 03:10;1;149
2020-08-17 03:20;1;149
2020-08-17 03:30;1;149
2020-08-17 03:40;1;149
2020-08-17 03:50;1;149
2020-08-17 04:00;2;149
2020-08-17 04:10;2;149
2020-08-17 04:20;2;149
2020-08-17 04:30;2;149
2020-08-17 04:40;2;149
2020-08-17 04:50;3;149
2020-08-17 05:00;3;149
2020-08-17 05:10;6;149
2020-08-17 05:20;7;149
2020-08-17 05:30;9;149
2020-08-17 05:40;12;149
2020-08-17 05:50;16;149
2020-08-17 06:00;18;149
2020-08-17 06:10;19;149
2020-08-17 06:20;22;149
2020-08-17 06:30;24;149
2020-08-17 06:40;30;149
2020-08-17 06:50;30;149
2020-08-17 07:00;31;149
2020-08-17 07:10;32;149
2020-08-17 07:20;32;149
2020-08-17 07:30;31;149
2020-08-17 07:40;33;149
2020-08-17 07:50;31;149
2020-08-17 08:00;31;149
2020-08-17 08:10;29;149
2020-08-17 08:20;29;149
2020-08-17 08:30;31;149
2020-08-17 08:40;34;149
2020-08-17 08:50;29;149
2020-08-17 09:00;29;149
2020-08-17 09:10;30;149
2020-08-17 09:20;34;149
2020-08-17 09:30;45;149
2020-08-17 09:40;49;149
2020-08-17 09:50;51;149
2020-08-17 10:00;52;149
2020-08-17 10:10;57;149
2020-08-17 10:20;62;149
2020-08-17 10:30;65;149
2020-08-17 10:40;57;149
2020-08-17 10:50;59;149
2020-08-17 11:00;54;149
2020-08-17 11:10;53;149
2020-08-17 11:20;51;149
2020-08-17 11:30;49;149
2020-08-17 11:40;45;149
2020-08-17 11:50;40;149
2020-08-17 12:00;39;149
