date;visitors;capacity
2021-10-29 00:00;-34;142
2021-10-29 00:10;-32;142
2021-10-29 00:20;-33;142
2021-10-29 00:30;-35;142
2021-10-29 00:40;-32;142
2021-10-29 00:50;-33;142
2021-10-29 01:00;-31;142
2021-10-29 01:10;-34;142
2021-10-29 01:20;-31;142
2021-10-29 01:30;-34;142
2021-10-29 01:40;-33;142
2021-10-29 01:50;-34;142
2021-10-29 02:00;-31;142
2021-10-29 02:10;-34;142
2021-10-29 02:20;-31;142
2021-10-29 02:30;-33;142
2021-10-29 02:40;-35;142
2021-10-29 02:50;-35;142
2021-10-29 03:00;-33;142
2021-10-29 03:10;-33;142
2021-10-29 03:20;-35;142
2021-10-29 03:30;-35;142
2021-10-29 03:40;-34;142
2021-10-29 03:50;-32;142
2021-10-29 04:00;-32;142
2021-10-29 04:10;-33;142
2021-10-29 04:20;-35;142
2021-10-29 04:30;-32;142
2021-10-29 04:40;-32;142
2021-10-29 04:50;-31;142
2021-10-29 05:00;-34;142
2021-10-29 05:10;-34;142
2021-10-29 05:20;-35;142
2021-10-29 05:30;-32;142
2021-10-29 05:40;-34;142
2021-10-29 05:50;-32;142
2021-10-29 06:00;-32;142
2021-10-29 06:10;-33;142
2021-10-29 06:20;-35;142
2021-10-29 06:30;-31;142
2021-10-29 06:40;-31;142
2021-10-29 06:50;-32;142
2021-10-29 07:00;-35;142
2021-10-29 07:10;-35;142
2021-10-29 07:20;-31;142
2021-10-29 07:30;-31;142
2021-10-29 07:40;-33;142
2021-10-29 07:50;-34;142
2021-10-29 08:00;-32;142
2021-10-29 08:10;-32;142
2021-10-29 08:20;-35;142
2021-10-29 08:30;-35;142
2021-10-29 08:40;-35;142
2021-10-29 08:50;-31;142
2021-10-29 09:00;-9;142
2021-10-29 09:10;-8;142
2021-10-29 09:20;-6;142
2021-10-29 09:30;-2;142
2021-10-29 09:40;-2;142
2021-10-29 09:50;-1;142
2021-10-29 10:00;4;142
2021-10-29 10:10;5;142
2021-10-29 10:20;4;142
2021-10-29 10:30;9;142
2021-10-29 10:40;1;142
2021-10-29 10:50;2;142
2021-10-29 11:00;-1;142
2021-10-29 11:10;-1;142
2021-10-29 11:20;3;142
2021-10-29 11:30;4;142
2021-10-29 11:40;6;142
2021-10-29 11:50;6;142
2021-10-29 12:00;9;142
2021-10-29 12:10;9;142
2021-10-29 12:20;12;142
2021-10-29 12:30;13;142
2021-10-29 12:40;20;142
2021-10-29 12:50;20;142
2021-10-29 13:00;18;142
2021-10-29 13:10;13;142
2021-10-29 13:20;12;142
2021-10-29 13:30;7;142
2021-10-29 13:40;4;142
2021-10-29 13:50;2;142
2021-10-29 14:00;5;142
2021-10-29 14:10;2;142
2021-10-29 14:20;4;142
2021-10-29 14:30;4;142
2021-10-29 14:40;7;142
2021-10-29 14:50;8;142
2021-10-29 15:00;8;142
2021-10-29 15:10;12;142
2021-10-29 15:20;12;142
2021-10-29 15:30;11;142
2021-10-29 15:40;14;142
2021-10-29 15:50;17;142
2021-10-29 16:00;24;142
2021-10-29 16:10;24;142
2021-10-29 16:20;26;142
2021-10-29 16:30;27;142
2021-10-29 16:40;41;142
2021-10-29 16:50;54;142
2021-10-29 17:00;68;142
2021-10-29 17:10;76;142
2021-10-29 17:20;85;142
2021-10-29 17:30;103;142
2021-10-29 17:40;104;142
2021-10-29 17:50;106;142
2021-10-29 18:00;100;142
2021-10-29 18:10;100;142
2021-10-29 18:20;98;142
2021-10-29 18:30;95;142
2021-10-29 18:40;75;142
2021-10-29 18:50;63;142
2021-10-29 19:00;55;142
2021-10-29 19:10;49;142
2021-10-29 19:20;44;142
2021-10-29 19:30;46;142
2021-10-29 19:40;42;142
2021-10-29 19:50;35;142
2021-10-29 20:00;29;142
2021-10-29 20:10;30;142
2021-10-29 20:20;27;142
2021-10-29 20:30;28;142
2021-10-29 20:40;23;142
2021-10-29 20:50;15;142
2021-10-29 21:00;8;142
2021-10-29 21:10;4;142
2021-10-29 21:20;2;142
2021-10-29 21:30;-3;142
2021-10-29 21:40;-3;142
2021-10-29 21:50;-9;142
2021-10-29 22:00;-32;142
2021-10-29 22:10;-32;142
2021-10-29 22:20;-32;142
2021-10-29 22:30;-33;142
2021-10-29 22:40;-33;142
2021-10-29 22:50;-32;142
2021-10-29 23:00;-32;142
2021-10-29 23:10;-35;142
2021-10-29 23:20;-32;142
2021-10-29 23:30;-34;142
2021-10-29 23:40;-31;142
2021-10-29 23:50;-34;142
