date;visitors;capacity
2022-03-18 00:00;-65;95
2022-03-18 00:10;-65;95
2022-03-18 00:20;-65;95
2022-03-18 00:30;-65;95
2022-03-18 00:40;-65;95
2022-03-18 00:50;-65;95
2022-03-18 01:00;-65;95
2022-03-18 01:10;-65;95
2022-03-18 01:20;-65;95
2022-03-18 01:30;-65;95
2022-03-18 01:40;-65;95
2022-03-18 01:50;-65;95
2022-03-18 02:00;-65;95
2022-03-18 02:10;-65;95
2022-03-18 02:20;-65;95
2022-03-18 02:30;-65;95
2022-03-18 02:40;-65;95
2022-03-18 02:50;-65;95
2022-03-18 03:00;-65;95
2022-03-18 03:10;-65;95
2022-03-18 03:20;-65;95
2022-03-18 03:30;-65;95
2022-03-18 03:40;-65;95
2022-03-18 03:50;-65;95
2022-03-18 04:00;-65;95
2022-03-18 04:10;-65;95
2022-03-18 04:20;-65;95
2022-03-18 04:30;-65;95
2022-03-18 04:40;-65;95
2022-03-18 04:50;-65;95
2022-03-18 05:00;-65;95
2022-03-18 05:10;-65;95
2022-03-18 05:20;-65;95
2022-03-18 05:30;-65;95
2022-03-18 05:40;-65;95
2022-03-18 05:50;-65;95
2022-03-18 06:00;-65;95
2022-03-18 06:10;-65;95
2022-03-18 06:20;-65;95
2022-03-18 06:30;-65;95
2022-03-18 06:40;-65;95
2022-03-18 06:50;-65;95
2022-03-18 07:00;-65;95
2022-03-18 07:10;-65;95
2022-03-18 07:20;-65;95
2022-03-18 07:30;-65;95
2022-03-18 07:40;-65;95
2022-03-18 07:50;-65;95
2022-03-18 08:00;-57;95
2022-03-18 08:10;-46;95
2022-03-18 08:20;-39;95
2022-03-18 08:30;-37;95
2022-03-18 08:40;-35;95
2022-03-18 08:50;-23;95
2022-03-18 09:00;-19;95
2022-03-18 09:10;-16;95
2022-03-18 09:20;-16;95
2022-03-18 09:30;-12;95
2022-03-18 09:40;-16;95
2022-03-18 09:50;-14;95
2022-03-18 10:00;-2;95
2022-03-18 10:10;-5;95
2022-03-18 10:20;-6;95
2022-03-18 10:30;-7;95
2022-03-18 10:40;-8;95
2022-03-18 10:50;-5;95
2022-03-18 11:00;-6;95
2022-03-18 11:10;-1;95
2022-03-18 11:20;-5;95
2022-03-18 11:30;-9;95
2022-03-18 11:40;-12;95
2022-03-18 11:50;-10;95
2022-03-18 12:00;-5;95
2022-03-18 12:10;-9;95
2022-03-18 12:20;-13;95
2022-03-18 12:30;-14;95
2022-03-18 12:40;-17;95
2022-03-18 12:50;-21;95
2022-03-18 13:00;-27;95
2022-03-18 13:10;-18;95
2022-03-18 13:20;-20;95
2022-03-18 13:30;-20;95
2022-03-18 13:40;-16;95
2022-03-18 13:50;-13;95
2022-03-18 14:00;-9;95
2022-03-18 14:10;-4;95
2022-03-18 14:20;3;95
2022-03-18 14:30;2;95
2022-03-18 14:40;-8;95
2022-03-18 14:50;-11;95
2022-03-18 15:00;-14;95
2022-03-18 15:10;-16;95
2022-03-18 15:20;-15;95
2022-03-18 15:30;-16;95
2022-03-18 15:40;-16;95
2022-03-18 15:50;-15;95
2022-03-18 16:00;-14;95
2022-03-18 16:10;-12;95
2022-03-18 16:20;-15;95
2022-03-18 16:30;-15;95
2022-03-18 16:40;-15;95
2022-03-18 16:50;-6;95
2022-03-18 17:00;-3;95
2022-03-18 17:10;-9;95
2022-03-18 17:20;-3;95
2022-03-18 17:30;0;95
2022-03-18 17:40;3;95
2022-03-18 17:50;15;95
2022-03-18 18:00;16;95
2022-03-18 18:10;20;95
2022-03-18 18:20;27;95
2022-03-18 18:30;26;95
2022-03-18 18:40;21;95
2022-03-18 18:50;25;95
2022-03-18 19:00;25;95
2022-03-18 19:10;21;95
2022-03-18 19:20;15;95
2022-03-18 19:30;-4;95
2022-03-18 19:40;-10;95
2022-03-18 19:50;-12;95
2022-03-18 20:00;-11;95
2022-03-18 20:10;-10;95
2022-03-18 20:20;-10;95
2022-03-18 20:30;-10;95
2022-03-18 20:40;-13;95
2022-03-18 20:50;-16;95
2022-03-18 21:00;-20;95
2022-03-18 21:10;-23;95
2022-03-18 21:20;-25;95
2022-03-18 21:30;-28;95
2022-03-18 21:40;-30;95
2022-03-18 21:50;-36;95
2022-03-18 22:00;-42;95
2022-03-18 22:10;-52;95
2022-03-18 22:20;-55;95
2022-03-18 22:30;-63;95
2022-03-18 22:40;-63;95
2022-03-18 22:50;-63;95
2022-03-18 23:00;-63;95
2022-03-18 23:10;-63;95
2022-03-18 23:20;-63;95
2022-03-18 23:30;-63;95
2022-03-18 23:40;-63;95
2022-03-18 23:50;-63;95
