date;visitors;capacity
2022-03-04 00:00;-31;142
2022-03-04 00:10;-33;142
2022-03-04 00:20;-31;142
2022-03-04 00:30;-32;142
2022-03-04 00:40;-32;142
2022-03-04 00:50;-31;142
2022-03-04 01:00;-35;142
2022-03-04 01:10;-31;142
2022-03-04 01:20;-34;142
2022-03-04 01:30;-35;142
2022-03-04 01:40;-34;142
2022-03-04 01:50;-32;142
2022-03-04 02:00;-35;142
2022-03-04 02:10;-32;142
2022-03-04 02:20;-31;142
2022-03-04 02:30;-35;142
2022-03-04 02:40;-33;142
2022-03-04 02:50;-34;142
2022-03-04 03:00;-33;142
2022-03-04 03:10;-33;142
2022-03-04 03:20;-32;142
2022-03-04 03:30;-34;142
2022-03-04 03:40;-32;142
2022-03-04 03:50;-35;142
2022-03-04 04:00;-35;142
2022-03-04 04:10;-34;142
2022-03-04 04:20;-33;142
2022-03-04 04:30;-34;142
2022-03-04 04:40;-32;142
2022-03-04 04:50;-33;142
2022-03-04 05:00;-32;142
2022-03-04 05:10;-35;142
2022-03-04 05:20;-34;142
2022-03-04 05:30;-33;142
2022-03-04 05:40;-35;142
2022-03-04 05:50;-32;142
2022-03-04 06:00;-34;142
2022-03-04 06:10;-32;142
2022-03-04 06:20;-34;142
2022-03-04 06:30;-31;142
2022-03-04 06:40;-33;142
2022-03-04 06:50;-31;142
2022-03-04 07:00;-32;142
2022-03-04 07:10;-32;142
2022-03-04 07:20;-31;142
2022-03-04 07:30;-32;142
2022-03-04 07:40;-33;142
2022-03-04 07:50;-31;142
2022-03-04 08:00;-32;142
2022-03-04 08:10;-32;142
2022-03-04 08:20;-33;142
2022-03-04 08:30;-35;142
2022-03-04 08:40;-33;142
2022-03-04 08:50;-32;142
2022-03-04 09:00;-34;142
2022-03-04 09:10;-21;142
2022-03-04 09:20;-16;142
2022-03-04 09:30;-5;142
2022-03-04 09:40;0;142
2022-03-04 09:50;1;142
2022-03-04 10:00;4;142
2022-03-04 10:10;8;142
2022-03-04 10:20;9;142
2022-03-04 10:30;11;142
2022-03-04 10:40;4;142
2022-03-04 10:50;4;142
2022-03-04 11:00;1;142
2022-03-04 11:10;6;142
2022-03-04 11:20;9;142
2022-03-04 11:30;5;142
2022-03-04 11:40;2;142
2022-03-04 11:50;7;142
2022-03-04 12:00;14;142
2022-03-04 12:10;14;142
2022-03-04 12:20;18;142
2022-03-04 12:30;20;142
2022-03-04 12:40;19;142
2022-03-04 12:50;26;142
2022-03-04 13:00;30;142
2022-03-04 13:10;25;142
2022-03-04 13:20;18;142
2022-03-04 13:30;19;142
2022-03-04 13:40;17;142
2022-03-04 13:50;15;142
2022-03-04 14:00;14;142
2022-03-04 14:10;21;142
2022-03-04 14:20;23;142
2022-03-04 14:30;27;142
2022-03-04 14:40;24;142
2022-03-04 14:50;27;142
2022-03-04 15:00;25;142
2022-03-04 15:10;29;142
2022-03-04 15:20;27;142
2022-03-04 15:30;32;142
2022-03-04 15:40;35;142
2022-03-04 15:50;39;142
2022-03-04 16:00;42;142
2022-03-04 16:10;40;142
2022-03-04 16:20;47;142
2022-03-04 16:30;42;142
2022-03-04 16:40;42;142
2022-03-04 16:50;55;142
2022-03-04 17:00;61;142
2022-03-04 17:10;62;142
2022-03-04 17:20;70;142
2022-03-04 17:30;83;142
2022-03-04 17:40;77;142
2022-03-04 17:50;84;142
2022-03-04 18:00;88;142
2022-03-04 18:10;84;142
2022-03-04 18:20;91;142
2022-03-04 18:30;89;142
2022-03-04 18:40;80;142
2022-03-04 18:50;76;142
2022-03-04 19:00;78;142
2022-03-04 19:10;71;142
2022-03-04 19:20;67;142
2022-03-04 19:30;67;142
2022-03-04 19:40;62;142
2022-03-04 19:50;50;142
2022-03-04 20:00;46;142
2022-03-04 20:10;45;142
2022-03-04 20:20;50;142
2022-03-04 20:30;45;142
2022-03-04 20:40;42;142
2022-03-04 20:50;49;142
2022-03-04 21:00;50;142
2022-03-04 21:10;54;142
2022-03-04 21:20;49;142
2022-03-04 21:30;40;142
2022-03-04 21:40;32;142
2022-03-04 21:50;21;142
2022-03-04 22:00;20;142
2022-03-04 22:10;-34;142
2022-03-04 22:20;-32;142
2022-03-04 22:30;-34;142
2022-03-04 22:40;-31;142
2022-03-04 22:50;-31;142
2022-03-04 23:00;-32;142
2022-03-04 23:10;-33;142
2022-03-04 23:20;-32;142
2022-03-04 23:30;-34;142
2022-03-04 23:40;-33;142
2022-03-04 23:50;-34;142
