date;visitors;capacity
2020-06-23 00:00;28;109
2020-06-23 00:10;18;109
2020-06-23 00:20;19;109
2020-06-23 00:30;20;109
2020-06-23 00:40;17;109
2020-06-23 00:50;15;109
2020-06-23 01:00;15;109
2020-06-23 01:10;14;109
2020-06-23 01:20;13;109
2020-06-23 01:30;12;109
2020-06-23 01:40;12;109
2020-06-23 01:50;12;109
2020-06-23 02:00;11;109
2020-06-23 02:10;8;109
2020-06-23 02:20;8;109
2020-06-23 02:30;8;109
2020-06-23 02:40;1;109
2020-06-23 02:50;1;109
2020-06-23 03:00;0;109
2020-06-23 03:10;0;109
2020-06-23 03:20;0;109
2020-06-23 03:30;0;109
2020-06-23 03:40;0;109
2020-06-23 03:50;0;109
2020-06-23 04:00;0;109
2020-06-23 04:10;0;109
2020-06-23 04:20;1;109
2020-06-23 04:30;1;109
2020-06-23 04:40;1;109
2020-06-23 04:50;6;109
2020-06-23 05:00;7;109
2020-06-23 05:10;7;109
2020-06-23 05:20;9;109
2020-06-23 05:30;11;109
2020-06-23 05:40;13;109
2020-06-23 05:50;14;109
2020-06-23 06:00;16;109
2020-06-23 06:10;16;109
2020-06-23 06:20;20;109
2020-06-23 06:30;26;109
2020-06-23 06:40;31;109
2020-06-23 06:50;31;109
2020-06-23 07:00;34;109
2020-06-23 07:10;34;109
2020-06-23 07:20;33;109
2020-06-23 07:30;37;109
2020-06-23 07:40;37;109
2020-06-23 07:50;37;109
2020-06-23 08:00;39;109
2020-06-23 08:10;37;109
2020-06-23 08:20;36;109
2020-06-23 08:30;34;109
2020-06-23 08:40;32;109
2020-06-23 08:50;35;109
2020-06-23 09:00;40;109
2020-06-23 09:10;43;109
2020-06-23 09:20;45;109
2020-06-23 09:30;44;109
2020-06-23 09:40;42;109
2020-06-23 09:50;46;109
2020-06-23 10:00;43;109
2020-06-23 10:10;43;109
2020-06-23 10:20;45;109
2020-06-23 10:30;43;109
2020-06-23 10:40;42;109
2020-06-23 10:50;43;109
2020-06-23 11:00;31;109
2020-06-23 11:10;36;109
2020-06-23 11:20;38;109
2020-06-23 11:30;38;109
2020-06-23 11:40;40;109
2020-06-23 11:50;37;109
2020-06-23 12:00;39;109
2020-06-23 12:10;42;109
2020-06-23 12:20;44;109
2020-06-23 12:30;46;109
2020-06-23 12:40;45;109
2020-06-23 12:50;47;109
2020-06-23 13:00;46;109
2020-06-23 13:10;46;109
2020-06-23 13:20;42;109
2020-06-23 13:30;39;109
2020-06-23 13:40;33;109
2020-06-23 13:50;35;109
2020-06-23 14:00;33;109
2020-06-23 14:10;36;109
2020-06-23 14:20;29;109
2020-06-23 14:30;33;109
2020-06-23 14:40;38;109
2020-06-23 14:50;42;109
2020-06-23 15:00;43;109
2020-06-23 15:10;44;109
2020-06-23 15:20;42;109
2020-06-23 15:30;45;109
2020-06-23 15:40;46;109
2020-06-23 15:50;40;109
2020-06-23 16:00;35;109
2020-06-23 16:10;40;109
2020-06-23 16:20;39;109
2020-06-23 16:30;36;109
2020-06-23 16:40;42;109
2020-06-23 16:50;46;109
2020-06-23 17:00;50;109
2020-06-23 17:10;65;109
2020-06-23 17:20;81;109
2020-06-23 17:30;89;109
2020-06-23 17:40;94;109
2020-06-23 17:50;95;109
2020-06-23 18:00;102;109
2020-06-23 18:10;106;109
2020-06-23 18:20;102;109
2020-06-23 18:30;97;109
2020-06-23 18:40;88;109
2020-06-23 18:50;78;109
2020-06-23 19:00;73;109
2020-06-23 19:10;73;109
2020-06-23 19:20;72;109
2020-06-23 19:30;70;109
2020-06-23 19:40;66;109
2020-06-23 19:50;65;109
2020-06-23 20:00;65;109
2020-06-23 20:10;67;109
2020-06-23 20:20;64;109
2020-06-23 20:30;75;109
2020-06-23 20:40;76;109
2020-06-23 20:50;71;109
2020-06-23 21:00;73;109
2020-06-23 21:10;72;109
2020-06-23 21:20;75;109
2020-06-23 21:30;77;109
2020-06-23 21:40;72;109
2020-06-23 21:50;61;109
2020-06-23 22:00;57;109
2020-06-23 22:10;51;109
2020-06-23 22:20;49;109
2020-06-23 22:30;51;109
2020-06-23 22:40;50;109
2020-06-23 22:50;41;109
2020-06-23 23:00;31;109
2020-06-23 23:10;32;109
2020-06-23 23:20;29;109
2020-06-23 23:30;30;109
2020-06-23 23:40;34;109
2020-06-23 23:50;35;109
