date;visitors;capacity
2021-09-14 00:00;0;150
2021-09-14 00:10;0;150
2021-09-14 00:20;0;150
2021-09-14 00:30;0;150
2021-09-14 00:40;0;150
2021-09-14 00:50;0;150
2021-09-14 01:00;0;150
2021-09-14 01:10;0;150
2021-09-14 01:20;0;150
2021-09-14 01:30;0;150
2021-09-14 01:40;0;150
2021-09-14 01:50;0;150
2021-09-14 02:00;0;150
2021-09-14 02:10;0;150
2021-09-14 02:20;0;150
2021-09-14 02:30;0;150
2021-09-14 02:40;0;150
2021-09-14 02:50;0;150
2021-09-14 03:00;0;150
2021-09-14 03:10;0;150
2021-09-14 03:20;0;150
2021-09-14 03:30;0;150
2021-09-14 03:40;0;150
2021-09-14 03:50;0;150
2021-09-14 04:00;0;150
2021-09-14 04:10;0;150
2021-09-14 04:20;0;150
2021-09-14 04:30;0;150
2021-09-14 04:40;0;150
2021-09-14 04:50;0;150
2021-09-14 05:00;0;150
2021-09-14 05:10;0;150
2021-09-14 05:20;0;150
2021-09-14 05:30;0;150
2021-09-14 05:40;0;150
2021-09-14 05:50;0;150
2021-09-14 06:00;0;150
2021-09-14 06:10;0;150
2021-09-14 06:20;0;150
2021-09-14 06:30;0;150
2021-09-14 06:40;0;150
2021-09-14 06:50;1;150
2021-09-14 07:00;4;150
2021-09-14 07:10;15;150
2021-09-14 07:20;19;150
2021-09-14 07:30;20;150
2021-09-14 07:40;20;150
2021-09-14 07:50;23;150
2021-09-14 08:00;24;150
2021-09-14 08:10;27;150
2021-09-14 08:20;25;150
2021-09-14 08:30;24;150
2021-09-14 08:40;23;150
2021-09-14 08:50;22;150
2021-09-14 09:00;21;150
2021-09-14 09:10;22;150
2021-09-14 09:20;22;150
2021-09-14 09:30;29;150
2021-09-14 09:40;32;150
2021-09-14 09:50;34;150
2021-09-14 10:00;36;150
2021-09-14 10:10;37;150
2021-09-14 10:20;36;150
2021-09-14 10:30;31;150
2021-09-14 10:40;27;150
2021-09-14 10:50;23;150
2021-09-14 11:00;27;150
2021-09-14 11:10;30;150
2021-09-14 11:20;27;150
2021-09-14 11:30;26;150
2021-09-14 11:40;27;150
2021-09-14 11:50;24;150
2021-09-14 12:00;25;150
2021-09-14 12:10;23;150
2021-09-14 12:20;22;150
2021-09-14 12:30;20;150
2021-09-14 12:40;20;150
2021-09-14 12:50;20;150
2021-09-14 13:00;20;150
2021-09-14 13:10;21;150
2021-09-14 13:20;21;150
2021-09-14 13:30;20;150
2021-09-14 13:40;20;150
2021-09-14 13:50;20;150
2021-09-14 14:00;22;150
2021-09-14 14:10;19;150
2021-09-14 14:20;19;150
2021-09-14 14:30;23;150
2021-09-14 14:40;24;150
2021-09-14 14:50;22;150
2021-09-14 15:00;21;150
2021-09-14 15:10;23;150
2021-09-14 15:20;27;150
2021-09-14 15:30;29;150
2021-09-14 15:40;31;150
2021-09-14 15:50;33;150
2021-09-14 16:00;37;150
2021-09-14 16:10;46;150
2021-09-14 16:20;46;150
2021-09-14 16:30;46;150
2021-09-14 16:40;46;150
2021-09-14 16:50;44;150
2021-09-14 17:00;51;150
2021-09-14 17:10;50;150
2021-09-14 17:20;66;150
2021-09-14 17:30;71;150
2021-09-14 17:40;78;150
2021-09-14 17:50;80;150
2021-09-14 18:00;77;150
2021-09-14 18:10;78;150
2021-09-14 18:20;87;150
2021-09-14 18:30;87;150
2021-09-14 18:40;97;150
2021-09-14 18:50;103;150
2021-09-14 19:00;109;150
2021-09-14 19:10;114;150
2021-09-14 19:20;111;150
2021-09-14 19:30;106;150
2021-09-14 19:40;105;150
2021-09-14 19:50;93;150
2021-09-14 20:00;91;150
2021-09-14 20:10;90;150
2021-09-14 20:20;76;150
2021-09-14 20:30;77;150
2021-09-14 20:40;69;150
2021-09-14 20:50;58;150
2021-09-14 21:00;51;150
2021-09-14 21:10;46;150
2021-09-14 21:20;43;150
2021-09-14 21:30;38;150
2021-09-14 21:40;35;150
2021-09-14 21:50;29;150
2021-09-14 22:00;23;150
2021-09-14 22:10;20;150
2021-09-14 22:20;11;150
2021-09-14 22:30;10;150
2021-09-14 22:40;8;150
2021-09-14 22:50;6;150
2021-09-14 23:00;0;150
2021-09-14 23:10;0;150
2021-09-14 23:20;0;150
2021-09-14 23:30;0;150
2021-09-14 23:40;0;150
2021-09-14 23:50;0;150
