date;visitors;capacity
2021-10-26 00:00;0;70
2021-10-26 00:10;0;70
2021-10-26 00:20;0;70
2021-10-26 00:30;0;70
2021-10-26 00:40;0;70
2021-10-26 00:50;0;70
2021-10-26 01:00;0;70
2021-10-26 01:10;0;70
2021-10-26 01:20;0;70
2021-10-26 01:30;0;70
2021-10-26 01:40;0;70
2021-10-26 01:50;0;70
2021-10-26 02:00;0;70
2021-10-26 02:10;0;70
2021-10-26 02:20;0;70
2021-10-26 02:30;0;70
2021-10-26 02:40;0;70
2021-10-26 02:50;0;70
2021-10-26 03:00;0;70
2021-10-26 03:10;0;70
2021-10-26 03:20;0;70
2021-10-26 03:30;0;70
2021-10-26 03:40;0;70
2021-10-26 03:50;0;70
2021-10-26 04:00;0;70
2021-10-26 04:10;0;70
2021-10-26 04:20;0;70
2021-10-26 04:30;0;70
2021-10-26 04:40;0;70
2021-10-26 04:50;0;70
2021-10-26 05:00;0;70
2021-10-26 05:10;0;70
2021-10-26 05:20;0;70
2021-10-26 05:30;0;70
2021-10-26 05:40;0;70
2021-10-26 05:50;0;70
2021-10-26 06:00;0;70
2021-10-26 06:10;0;70
2021-10-26 06:20;0;70
2021-10-26 06:30;0;70
2021-10-26 06:40;0;70
2021-10-26 06:50;0;70
2021-10-26 07:00;0;70
2021-10-26 07:10;0;70
2021-10-26 07:20;0;70
2021-10-26 07:30;0;70
2021-10-26 07:40;0;70
2021-10-26 07:50;0;70
2021-10-26 08:00;0;70
2021-10-26 08:10;2;70
2021-10-26 08:20;5;70
2021-10-26 08:30;5;70
2021-10-26 08:40;7;70
2021-10-26 08:50;10;70
2021-10-26 09:00;11;70
2021-10-26 09:10;14;70
2021-10-26 09:20;13;70
2021-10-26 09:30;13;70
2021-10-26 09:40;12;70
2021-10-26 09:50;9;70
2021-10-26 10:00;8;70
2021-10-26 10:10;10;70
2021-10-26 10:20;18;70
2021-10-26 10:30;21;70
2021-10-26 10:40;21;70
2021-10-26 10:50;22;70
2021-10-26 11:00;22;70
2021-10-26 11:10;22;70
2021-10-26 11:20;26;70
2021-10-26 11:30;28;70
2021-10-26 11:40;29;70
2021-10-26 11:50;29;70
2021-10-26 12:00;27;70
2021-10-26 12:10;26;70
2021-10-26 12:20;20;70
2021-10-26 12:30;21;70
2021-10-26 12:40;21;70
2021-10-26 12:50;20;70
2021-10-26 13:00;17;70
2021-10-26 13:10;16;70
2021-10-26 13:20;14;70
2021-10-26 13:30;12;70
2021-10-26 13:40;12;70
2021-10-26 13:50;15;70
2021-10-26 14:00;16;70
2021-10-26 14:10;13;70
2021-10-26 14:20;13;70
2021-10-26 14:30;13;70
2021-10-26 14:40;16;70
2021-10-26 14:50;17;70
2021-10-26 15:00;15;70
2021-10-26 15:10;13;70
2021-10-26 15:20;13;70
2021-10-26 15:30;12;70
2021-10-26 15:40;10;70
2021-10-26 15:50;9;70
2021-10-26 16:00;13;70
2021-10-26 16:10;14;70
2021-10-26 16:20;18;70
2021-10-26 16:30;16;70
2021-10-26 16:40;18;70
2021-10-26 16:50;21;70
2021-10-26 17:00;23;70
2021-10-26 17:10;21;70
2021-10-26 17:20;25;70
2021-10-26 17:30;28;70
2021-10-26 17:40;25;70
2021-10-26 17:50;26;70
2021-10-26 18:00;24;70
2021-10-26 18:10;22;70
2021-10-26 18:20;24;70
2021-10-26 18:30;24;70
2021-10-26 18:40;22;70
2021-10-26 18:50;26;70
2021-10-26 19:00;25;70
2021-10-26 19:10;27;70
2021-10-26 19:20;28;70
2021-10-26 19:30;32;70
2021-10-26 19:40;31;70
2021-10-26 19:50;36;70
2021-10-26 20:00;37;70
2021-10-26 20:10;36;70
2021-10-26 20:20;33;70
2021-10-26 20:30;34;70
2021-10-26 20:40;34;70
2021-10-26 20:50;31;70
2021-10-26 21:00;27;70
2021-10-26 21:10;24;70
2021-10-26 21:20;21;70
2021-10-26 21:30;19;70
2021-10-26 21:40;18;70
2021-10-26 21:50;13;70
2021-10-26 22:00;12;70
2021-10-26 22:10;10;70
2021-10-26 22:20;6;70
2021-10-26 22:30;1;70
2021-10-26 22:40;0;70
2021-10-26 22:50;0;70
2021-10-26 23:00;0;70
2021-10-26 23:10;0;70
2021-10-26 23:20;0;70
2021-10-26 23:30;0;70
2021-10-26 23:40;0;70
2021-10-26 23:50;0;70
