date;visitors;capacity
2021-12-30 00:00;-25;95
2021-12-30 00:10;-25;95
2021-12-30 00:20;-25;95
2021-12-30 00:30;-25;95
2021-12-30 00:40;-25;95
2021-12-30 00:50;-25;95
2021-12-30 01:00;-25;95
2021-12-30 01:10;-25;95
2021-12-30 01:20;-25;95
2021-12-30 01:30;-25;95
2021-12-30 01:40;-25;95
2021-12-30 01:50;-25;95
2021-12-30 02:00;-25;95
2021-12-30 02:10;-25;95
2021-12-30 02:20;-25;95
2021-12-30 02:30;-25;95
2021-12-30 02:40;-25;95
2021-12-30 02:50;-25;95
2021-12-30 03:00;-25;95
2021-12-30 03:10;-25;95
2021-12-30 03:20;-25;95
2021-12-30 03:30;-25;95
2021-12-30 03:40;-25;95
2021-12-30 03:50;-25;95
2021-12-30 04:00;-25;95
2021-12-30 04:10;-25;95
2021-12-30 04:20;-25;95
2021-12-30 04:30;-25;95
2021-12-30 04:40;-25;95
2021-12-30 04:50;-25;95
2021-12-30 05:00;-25;95
2021-12-30 05:10;-25;95
2021-12-30 05:20;-25;95
2021-12-30 05:30;-25;95
2021-12-30 05:40;-25;95
2021-12-30 05:50;-25;95
2021-12-30 06:00;-25;95
2021-12-30 06:10;-25;95
2021-12-30 06:20;-25;95
2021-12-30 06:30;-25;95
2021-12-30 06:40;-25;95
2021-12-30 06:50;-25;95
2021-12-30 07:00;-25;95
2021-12-30 07:10;-25;95
2021-12-30 07:20;-25;95
2021-12-30 07:30;-25;95
2021-12-30 07:40;-25;95
2021-12-30 07:50;-25;95
2021-12-30 08:00;-24;95
2021-12-30 08:10;-18;95
2021-12-30 08:20;-13;95
2021-12-30 08:30;-11;95
2021-12-30 08:40;-4;95
2021-12-30 08:50;2;95
2021-12-30 09:00;8;95
2021-12-30 09:10;11;95
2021-12-30 09:20;8;95
2021-12-30 09:30;9;95
2021-12-30 09:40;13;95
2021-12-30 09:50;20;95
2021-12-30 10:00;23;95
2021-12-30 10:10;25;95
2021-12-30 10:20;27;95
2021-12-30 10:30;27;95
2021-12-30 10:40;18;95
2021-12-30 10:50;19;95
2021-12-30 11:00;21;95
2021-12-30 11:10;17;95
2021-12-30 11:20;15;95
2021-12-30 11:30;19;95
2021-12-30 11:40;19;95
2021-12-30 11:50;21;95
2021-12-30 12:00;22;95
2021-12-30 12:10;23;95
2021-12-30 12:20;26;95
2021-12-30 12:30;32;95
2021-12-30 12:40;31;95
2021-12-30 12:50;36;95
2021-12-30 13:00;36;95
2021-12-30 13:10;40;95
2021-12-30 13:20;44;95
2021-12-30 13:30;40;95
2021-12-30 13:40;37;95
2021-12-30 13:50;38;95
2021-12-30 14:00;33;95
2021-12-30 14:10;34;95
2021-12-30 14:20;32;95
2021-12-30 14:30;30;95
2021-12-30 14:40;31;95
2021-12-30 14:50;30;95
2021-12-30 15:00;33;95
2021-12-30 15:10;35;95
2021-12-30 15:20;27;95
2021-12-30 15:30;27;95
2021-12-30 15:40;27;95
2021-12-30 15:50;28;95
2021-12-30 16:00;26;95
2021-12-30 16:10;22;95
2021-12-30 16:20;21;95
2021-12-30 16:30;24;95
2021-12-30 16:40;23;95
2021-12-30 16:50;23;95
2021-12-30 17:00;24;95
2021-12-30 17:10;22;95
2021-12-30 17:20;26;95
2021-12-30 17:30;16;95
2021-12-30 17:40;20;95
2021-12-30 17:50;18;95
2021-12-30 18:00;19;95
2021-12-30 18:10;23;95
2021-12-30 18:20;24;95
2021-12-30 18:30;26;95
2021-12-30 18:40;28;95
2021-12-30 18:50;28;95
2021-12-30 19:00;26;95
2021-12-30 19:10;27;95
2021-12-30 19:20;27;95
2021-12-30 19:30;23;95
2021-12-30 19:40;17;95
2021-12-30 19:50;14;95
2021-12-30 20:00;18;95
2021-12-30 20:10;16;95
2021-12-30 20:20;7;95
2021-12-30 20:30;4;95
2021-12-30 20:40;1;95
2021-12-30 20:50;-1;95
2021-12-30 21:00;-3;95
2021-12-30 21:10;-6;95
2021-12-30 21:20;-12;95
2021-12-30 21:30;-11;95
2021-12-30 21:40;-16;95
2021-12-30 21:50;-16;95
2021-12-30 22:00;-17;95
2021-12-30 22:10;-21;95
2021-12-30 22:20;-21;95
2021-12-30 22:30;-25;95
2021-12-30 22:40;-25;95
2021-12-30 22:50;-25;95
2021-12-30 23:00;-25;95
2021-12-30 23:10;-25;95
2021-12-30 23:20;-25;95
2021-12-30 23:30;-25;95
2021-12-30 23:40;-25;95
2021-12-30 23:50;-25;95
