date;visitors;capacity
2021-10-03 00:00;0;150
2021-10-03 00:10;0;150
2021-10-03 00:20;0;150
2021-10-03 00:30;0;150
2021-10-03 00:40;0;150
2021-10-03 00:50;0;150
2021-10-03 01:00;0;150
2021-10-03 01:10;0;150
2021-10-03 01:20;0;150
2021-10-03 01:30;0;150
2021-10-03 01:40;0;150
2021-10-03 01:50;0;150
2021-10-03 02:00;0;150
2021-10-03 02:10;0;150
2021-10-03 02:20;0;150
2021-10-03 02:30;0;150
2021-10-03 02:40;0;150
2021-10-03 02:50;0;150
2021-10-03 03:00;0;150
2021-10-03 03:10;0;150
2021-10-03 03:20;0;150
2021-10-03 03:30;0;150
2021-10-03 03:40;0;150
2021-10-03 03:50;0;150
2021-10-03 04:00;0;150
2021-10-03 04:10;0;150
2021-10-03 04:20;0;150
2021-10-03 04:30;0;150
2021-10-03 04:40;0;150
2021-10-03 04:50;0;150
2021-10-03 05:00;0;150
2021-10-03 05:10;0;150
2021-10-03 05:20;0;150
2021-10-03 05:30;0;150
2021-10-03 05:40;0;150
2021-10-03 05:50;0;150
2021-10-03 06:00;0;150
2021-10-03 06:10;0;150
2021-10-03 06:20;0;150
2021-10-03 06:30;0;150
2021-10-03 06:40;0;150
2021-10-03 06:50;0;150
2021-10-03 07:00;0;150
2021-10-03 07:10;0;150
2021-10-03 07:20;0;150
2021-10-03 07:30;0;150
2021-10-03 07:40;0;150
2021-10-03 07:50;0;150
2021-10-03 08:00;0;150
2021-10-03 08:10;0;150
2021-10-03 08:20;0;150
2021-10-03 08:30;0;150
2021-10-03 08:40;0;150
2021-10-03 08:50;0;150
2021-10-03 09:00;0;150
2021-10-03 09:10;0;150
2021-10-03 09:20;0;150
2021-10-03 09:30;0;150
2021-10-03 09:40;1;150
2021-10-03 09:50;1;150
2021-10-03 10:00;28;150
2021-10-03 10:10;39;150
2021-10-03 10:20;42;150
2021-10-03 10:30;44;150
2021-10-03 10:40;53;150
2021-10-03 10:50;55;150
2021-10-03 11:00;58;150
2021-10-03 11:10;64;150
2021-10-03 11:20;66;150
2021-10-03 11:30;68;150
2021-10-03 11:40;64;150
2021-10-03 11:50;66;150
2021-10-03 12:00;60;150
2021-10-03 12:10;54;150
2021-10-03 12:20;52;150
2021-10-03 12:30;53;150
2021-10-03 12:40;51;150
2021-10-03 12:50;42;150
2021-10-03 13:00;35;150
2021-10-03 13:10;32;150
2021-10-03 13:20;33;150
2021-10-03 13:30;33;150
2021-10-03 13:40;33;150
2021-10-03 13:50;27;150
2021-10-03 14:00;29;150
2021-10-03 14:10;27;150
2021-10-03 14:20;27;150
2021-10-03 14:30;30;150
2021-10-03 14:40;29;150
2021-10-03 14:50;28;150
2021-10-03 15:00;32;150
2021-10-03 15:10;33;150
2021-10-03 15:20;31;150
2021-10-03 15:30;29;150
2021-10-03 15:40;28;150
2021-10-03 15:50;24;150
2021-10-03 16:00;27;150
2021-10-03 16:10;26;150
2021-10-03 16:20;32;150
2021-10-03 16:30;35;150
2021-10-03 16:40;36;150
2021-10-03 16:50;34;150
2021-10-03 17:00;36;150
2021-10-03 17:10;37;150
2021-10-03 17:20;34;150
2021-10-03 17:30;32;150
2021-10-03 17:40;28;150
2021-10-03 17:50;22;150
2021-10-03 18:00;7;150
2021-10-03 18:10;0;150
2021-10-03 18:20;0;150
2021-10-03 18:30;0;150
2021-10-03 18:40;0;150
2021-10-03 18:50;0;150
2021-10-03 19:00;0;150
2021-10-03 19:10;0;150
2021-10-03 19:20;0;150
2021-10-03 19:30;0;150
2021-10-03 19:40;0;150
2021-10-03 19:50;0;150
2021-10-03 20:00;0;150
2021-10-03 20:10;0;150
2021-10-03 20:20;0;150
2021-10-03 20:30;0;150
2021-10-03 20:40;0;150
2021-10-03 20:50;0;150
2021-10-03 21:00;0;150
2021-10-03 21:10;0;150
2021-10-03 21:20;0;150
2021-10-03 21:30;0;150
2021-10-03 21:40;0;150
2021-10-03 21:50;0;150
2021-10-03 22:00;0;150
2021-10-03 22:10;0;150
2021-10-03 22:20;0;150
2021-10-03 22:30;0;150
2021-10-03 22:40;0;150
2021-10-03 22:50;0;150
2021-10-03 23:00;0;150
2021-10-03 23:10;0;150
2021-10-03 23:20;0;150
2021-10-03 23:30;0;150
2021-10-03 23:40;0;150
2021-10-03 23:50;0;150
