date;visitors;capacity
2021-08-12 00:00;1;95
2021-08-12 00:10;1;95
2021-08-12 00:20;1;95
2021-08-12 00:30;1;95
2021-08-12 00:40;1;95
2021-08-12 00:50;1;95
2021-08-12 01:00;1;95
2021-08-12 01:10;1;95
2021-08-12 01:20;1;95
2021-08-12 01:30;1;95
2021-08-12 01:40;1;95
2021-08-12 01:50;1;95
2021-08-12 02:00;1;95
2021-08-12 02:10;1;95
2021-08-12 02:20;1;95
2021-08-12 02:30;1;95
2021-08-12 02:40;1;95
2021-08-12 02:50;1;95
2021-08-12 03:00;1;95
2021-08-12 03:10;1;95
2021-08-12 03:20;1;95
2021-08-12 03:30;1;95
2021-08-12 03:40;1;95
2021-08-12 03:50;1;95
2021-08-12 04:00;0;95
2021-08-12 04:10;0;95
2021-08-12 04:20;0;95
2021-08-12 04:30;0;95
2021-08-12 04:40;0;95
2021-08-12 04:50;0;95
2021-08-12 05:00;0;95
2021-08-12 05:10;0;95
2021-08-12 05:20;0;95
2021-08-12 05:30;0;95
2021-08-12 05:40;0;95
2021-08-12 05:50;0;95
2021-08-12 06:00;0;95
2021-08-12 06:10;0;95
2021-08-12 06:20;0;95
2021-08-12 06:30;0;95
2021-08-12 06:40;0;95
2021-08-12 06:50;0;95
2021-08-12 07:00;0;95
2021-08-12 07:10;0;95
2021-08-12 07:20;0;95
2021-08-12 07:30;0;95
2021-08-12 07:40;0;95
2021-08-12 07:50;0;95
2021-08-12 08:00;0;95
2021-08-12 08:10;5;95
2021-08-12 08:20;7;95
2021-08-12 08:30;9;95
2021-08-12 08:40;15;95
2021-08-12 08:50;18;95
2021-08-12 09:00;28;95
2021-08-12 09:10;30;95
2021-08-12 09:20;33;95
2021-08-12 09:30;35;95
2021-08-12 09:40;35;95
2021-08-12 09:50;42;95
2021-08-12 10:00;46;95
2021-08-12 10:10;42;95
2021-08-12 10:20;43;95
2021-08-12 10:30;45;95
2021-08-12 10:40;44;95
2021-08-12 10:50;45;95
2021-08-12 11:00;44;95
2021-08-12 11:10;42;95
2021-08-12 11:20;39;95
2021-08-12 11:30;32;95
2021-08-12 11:40;32;95
2021-08-12 11:50;30;95
2021-08-12 12:00;29;95
2021-08-12 12:10;35;95
2021-08-12 12:20;40;95
2021-08-12 12:30;42;95
2021-08-12 12:40;37;95
2021-08-12 12:50;38;95
2021-08-12 13:00;37;95
2021-08-12 13:10;39;95
2021-08-12 13:20;35;95
2021-08-12 13:30;29;95
2021-08-12 13:40;23;95
2021-08-12 13:50;18;95
2021-08-12 14:00;18;95
2021-08-12 14:10;20;95
2021-08-12 14:20;21;95
2021-08-12 14:30;25;95
2021-08-12 14:40;23;95
2021-08-12 14:50;23;95
2021-08-12 15:00;18;95
2021-08-12 15:10;18;95
2021-08-12 15:20;24;95
2021-08-12 15:30;23;95
2021-08-12 15:40;24;95
2021-08-12 15:50;22;95
2021-08-12 16:00;19;95
2021-08-12 16:10;23;95
2021-08-12 16:20;27;95
2021-08-12 16:30;31;95
2021-08-12 16:40;33;95
2021-08-12 16:50;35;95
2021-08-12 17:00;36;95
2021-08-12 17:10;37;95
2021-08-12 17:20;43;95
2021-08-12 17:30;41;95
2021-08-12 17:40;42;95
2021-08-12 17:50;44;95
2021-08-12 18:00;49;95
2021-08-12 18:10;51;95
2021-08-12 18:20;48;95
2021-08-12 18:30;45;95
2021-08-12 18:40;44;95
2021-08-12 18:50;44;95
2021-08-12 19:00;45;95
2021-08-12 19:10;44;95
2021-08-12 19:20;43;95
2021-08-12 19:30;42;95
2021-08-12 19:40;38;95
2021-08-12 19:50;38;95
2021-08-12 20:00;33;95
2021-08-12 20:10;32;95
2021-08-12 20:20;33;95
2021-08-12 20:30;29;95
2021-08-12 20:40;25;95
2021-08-12 20:50;22;95
2021-08-12 21:00;18;95
2021-08-12 21:10;18;95
2021-08-12 21:20;13;95
2021-08-12 21:30;9;95
2021-08-12 21:40;9;95
2021-08-12 21:50;5;95
2021-08-12 22:00;4;95
2021-08-12 22:10;4;95
2021-08-12 22:20;4;95
2021-08-12 22:30;0;95
2021-08-12 22:40;0;95
2021-08-12 22:50;0;95
2021-08-12 23:00;0;95
2021-08-12 23:10;0;95
2021-08-12 23:20;0;95
2021-08-12 23:30;0;95
2021-08-12 23:40;0;95
2021-08-12 23:50;0;95
