date;visitors;capacity
2022-02-12 00:00;-25;95
2022-02-12 00:10;-25;95
2022-02-12 00:20;-25;95
2022-02-12 00:30;-25;95
2022-02-12 00:40;-25;95
2022-02-12 00:50;-25;95
2022-02-12 01:00;-25;95
2022-02-12 01:10;-25;95
2022-02-12 01:20;-25;95
2022-02-12 01:30;-25;95
2022-02-12 01:40;-25;95
2022-02-12 01:50;-25;95
2022-02-12 02:00;-25;95
2022-02-12 02:10;-25;95
2022-02-12 02:20;-25;95
2022-02-12 02:30;-25;95
2022-02-12 02:40;-25;95
2022-02-12 02:50;-25;95
2022-02-12 03:00;-25;95
2022-02-12 03:10;-25;95
2022-02-12 03:20;-25;95
2022-02-12 03:30;-25;95
2022-02-12 03:40;-25;95
2022-02-12 03:50;-25;95
2022-02-12 04:00;-25;95
2022-02-12 04:10;-25;95
2022-02-12 04:20;-25;95
2022-02-12 04:30;-25;95
2022-02-12 04:40;-25;95
2022-02-12 04:50;-25;95
2022-02-12 05:00;-25;95
2022-02-12 05:10;-25;95
2022-02-12 05:20;-25;95
2022-02-12 05:30;-25;95
2022-02-12 05:40;-25;95
2022-02-12 05:50;-25;95
2022-02-12 06:00;-25;95
2022-02-12 06:10;-25;95
2022-02-12 06:20;-25;95
2022-02-12 06:30;-25;95
2022-02-12 06:40;-25;95
2022-02-12 06:50;-25;95
2022-02-12 07:00;-25;95
2022-02-12 07:10;-25;95
2022-02-12 07:20;-25;95
2022-02-12 07:30;-25;95
2022-02-12 07:40;-25;95
2022-02-12 07:50;-25;95
2022-02-12 08:00;-25;95
2022-02-12 08:10;-25;95
2022-02-12 08:20;-25;95
2022-02-12 08:30;-25;95
2022-02-12 08:40;-25;95
2022-02-12 08:50;-25;95
2022-02-12 09:00;-22;95
2022-02-12 09:10;-1;95
2022-02-12 09:20;11;95
2022-02-12 09:30;17;95
2022-02-12 09:40;20;95
2022-02-12 09:50;24;95
2022-02-12 10:00;29;95
2022-02-12 10:10;35;95
2022-02-12 10:20;43;95
2022-02-12 10:30;47;95
2022-02-12 10:40;45;95
2022-02-12 10:50;40;95
2022-02-12 11:00;40;95
2022-02-12 11:10;37;95
2022-02-12 11:20;34;95
2022-02-12 11:30;31;95
2022-02-12 11:40;27;95
2022-02-12 11:50;36;95
2022-02-12 12:00;37;95
2022-02-12 12:10;42;95
2022-02-12 12:20;45;95
2022-02-12 12:30;47;95
2022-02-12 12:40;51;95
2022-02-12 12:50;57;95
2022-02-12 13:00;59;95
2022-02-12 13:10;55;95
2022-02-12 13:20;59;95
2022-02-12 13:30;63;95
2022-02-12 13:40;53;95
2022-02-12 13:50;55;95
2022-02-12 14:00;49;95
2022-02-12 14:10;45;95
2022-02-12 14:20;46;95
2022-02-12 14:30;45;95
2022-02-12 14:40;36;95
2022-02-12 14:50;34;95
2022-02-12 15:00;27;95
2022-02-12 15:10;25;95
2022-02-12 15:20;26;95
2022-02-12 15:30;23;95
2022-02-12 15:40;23;95
2022-02-12 15:50;19;95
2022-02-12 16:00;16;95
2022-02-12 16:10;13;95
2022-02-12 16:20;7;95
2022-02-12 16:30;8;95
2022-02-12 16:40;10;95
2022-02-12 16:50;5;95
2022-02-12 17:00;4;95
2022-02-12 17:10;8;95
2022-02-12 17:20;7;95
2022-02-12 17:30;11;95
2022-02-12 17:40;16;95
2022-02-12 17:50;22;95
2022-02-12 18:00;25;95
2022-02-12 18:10;23;95
2022-02-12 18:20;23;95
2022-02-12 18:30;23;95
2022-02-12 18:40;23;95
2022-02-12 18:50;20;95
2022-02-12 19:00;11;95
2022-02-12 19:10;8;95
2022-02-12 19:20;6;95
2022-02-12 19:30;5;95
2022-02-12 19:40;-2;95
2022-02-12 19:50;-8;95
2022-02-12 20:00;-18;95
2022-02-12 20:10;-22;95
2022-02-12 20:20;-22;95
2022-02-12 20:30;-22;95
2022-02-12 20:40;-22;95
2022-02-12 20:50;-22;95
2022-02-12 21:00;-22;95
2022-02-12 21:10;-22;95
2022-02-12 21:20;-22;95
2022-02-12 21:30;-22;95
2022-02-12 21:40;-22;95
2022-02-12 21:50;-22;95
2022-02-12 22:00;-22;95
2022-02-12 22:10;-22;95
2022-02-12 22:20;-22;95
2022-02-12 22:30;-22;95
2022-02-12 22:40;-22;95
2022-02-12 22:50;-22;95
2022-02-12 23:00;-22;95
2022-02-12 23:10;-22;95
2022-02-12 23:20;-22;95
2022-02-12 23:30;-22;95
2022-02-12 23:40;-22;95
2022-02-12 23:50;-22;95
