date;visitors;capacity
2021-12-08 00:00;-20;150
2021-12-08 00:10;-20;150
2021-12-08 00:20;-20;150
2021-12-08 00:30;-20;150
2021-12-08 00:40;-20;150
2021-12-08 00:50;-20;150
2021-12-08 01:00;-20;150
2021-12-08 01:10;-20;150
2021-12-08 01:20;-20;150
2021-12-08 01:30;-20;150
2021-12-08 01:40;-20;150
2021-12-08 01:50;-20;150
2021-12-08 02:00;-20;150
2021-12-08 02:10;-20;150
2021-12-08 02:20;-20;150
2021-12-08 02:30;-20;150
2021-12-08 02:40;-20;150
2021-12-08 02:50;-20;150
2021-12-08 03:00;-20;150
2021-12-08 03:10;-20;150
2021-12-08 03:20;-20;150
2021-12-08 03:30;-20;150
2021-12-08 03:40;-20;150
2021-12-08 03:50;-20;150
2021-12-08 04:00;-20;150
2021-12-08 04:10;-20;150
2021-12-08 04:20;-20;150
2021-12-08 04:30;-20;150
2021-12-08 04:40;-20;150
2021-12-08 04:50;-20;150
2021-12-08 05:00;-20;150
2021-12-08 05:10;-20;150
2021-12-08 05:20;-20;150
2021-12-08 05:30;-20;150
2021-12-08 05:40;-20;150
2021-12-08 05:50;-20;150
2021-12-08 06:00;-20;150
2021-12-08 06:10;-20;150
2021-12-08 06:20;-20;150
2021-12-08 06:30;-20;150
2021-12-08 06:40;-20;150
2021-12-08 06:50;-20;150
2021-12-08 07:00;-19;150
2021-12-08 07:10;-14;150
2021-12-08 07:20;-13;150
2021-12-08 07:30;-10;150
2021-12-08 07:40;-9;150
2021-12-08 07:50;-6;150
2021-12-08 08:00;-4;150
2021-12-08 08:10;-2;150
2021-12-08 08:20;-1;150
2021-12-08 08:30;0;150
2021-12-08 08:40;1;150
2021-12-08 08:50;2;150
2021-12-08 09:00;1;150
2021-12-08 09:10;-4;150
2021-12-08 09:20;-4;150
2021-12-08 09:30;-9;150
2021-12-08 09:40;-9;150
2021-12-08 09:50;-8;150
2021-12-08 10:00;-6;150
2021-12-08 10:10;-5;150
2021-12-08 10:20;-3;150
2021-12-08 10:30;3;150
2021-12-08 10:40;4;150
2021-12-08 10:50;3;150
2021-12-08 11:00;2;150
2021-12-08 11:10;3;150
2021-12-08 11:20;5;150
2021-12-08 11:30;5;150
2021-12-08 11:40;7;150
2021-12-08 11:50;7;150
2021-12-08 12:00;7;150
2021-12-08 12:10;4;150
2021-12-08 12:20;6;150
2021-12-08 12:30;8;150
2021-12-08 12:40;10;150
2021-12-08 12:50;10;150
2021-12-08 13:00;6;150
2021-12-08 13:10;1;150
2021-12-08 13:20;2;150
2021-12-08 13:30;2;150
2021-12-08 13:40;-2;150
2021-12-08 13:50;0;150
2021-12-08 14:00;1;150
2021-12-08 14:10;1;150
2021-12-08 14:20;1;150
2021-12-08 14:30;2;150
2021-12-08 14:40;1;150
2021-12-08 14:50;0;150
2021-12-08 15:00;3;150
2021-12-08 15:10;4;150
2021-12-08 15:20;9;150
2021-12-08 15:30;9;150
2021-12-08 15:40;9;150
2021-12-08 15:50;14;150
2021-12-08 16:00;12;150
2021-12-08 16:10;17;150
2021-12-08 16:20;22;150
2021-12-08 16:30;27;150
2021-12-08 16:40;28;150
2021-12-08 16:50;29;150
2021-12-08 17:00;33;150
2021-12-08 17:10;39;150
2021-12-08 17:20;46;150
2021-12-08 17:30;52;150
2021-12-08 17:40;51;150
2021-12-08 17:50;60;150
2021-12-08 18:00;69;150
2021-12-08 18:10;70;150
2021-12-08 18:20;74;150
2021-12-08 18:30;78;150
2021-12-08 18:40;79;150
2021-12-08 18:50;84;150
2021-12-08 19:00;89;150
2021-12-08 19:10;80;150
2021-12-08 19:20;80;150
2021-12-08 19:30;84;150
2021-12-08 19:40;78;150
2021-12-08 19:50;76;150
2021-12-08 20:00;71;150
2021-12-08 20:10;64;150
2021-12-08 20:20;56;150
2021-12-08 20:30;48;150
2021-12-08 20:40;55;150
2021-12-08 20:50;48;150
2021-12-08 21:00;40;150
2021-12-08 21:10;38;150
2021-12-08 21:20;30;150
2021-12-08 21:30;26;150
2021-12-08 21:40;19;150
2021-12-08 21:50;17;150
2021-12-08 22:00;15;150
2021-12-08 22:10;8;150
2021-12-08 22:20;5;150
2021-12-08 22:30;-20;150
2021-12-08 22:40;-20;150
2021-12-08 22:50;-20;150
2021-12-08 23:00;-20;150
2021-12-08 23:10;-20;150
2021-12-08 23:20;-20;150
2021-12-08 23:30;-20;150
2021-12-08 23:40;-20;150
2021-12-08 23:50;-20;150
