date;visitors;capacity
2022-01-13 00:00;3;70
2022-01-13 00:10;3;70
2022-01-13 00:20;3;70
2022-01-13 00:30;3;70
2022-01-13 00:40;3;70
2022-01-13 00:50;3;70
2022-01-13 01:00;3;70
2022-01-13 01:10;3;70
2022-01-13 01:20;3;70
2022-01-13 01:30;3;70
2022-01-13 01:40;3;70
2022-01-13 01:50;3;70
2022-01-13 02:00;3;70
2022-01-13 02:10;3;70
2022-01-13 02:20;3;70
2022-01-13 02:30;3;70
2022-01-13 02:40;3;70
2022-01-13 02:50;3;70
2022-01-13 03:00;3;70
2022-01-13 03:10;3;70
2022-01-13 03:20;3;70
2022-01-13 03:30;3;70
2022-01-13 03:40;3;70
2022-01-13 03:50;3;70
2022-01-13 04:00;0;70
2022-01-13 04:10;0;70
2022-01-13 04:20;0;70
2022-01-13 04:30;0;70
2022-01-13 04:40;0;70
2022-01-13 04:50;0;70
2022-01-13 05:00;0;70
2022-01-13 05:10;0;70
2022-01-13 05:20;0;70
2022-01-13 05:30;0;70
2022-01-13 05:40;0;70
2022-01-13 05:50;0;70
2022-01-13 06:00;0;70
2022-01-13 06:10;0;70
2022-01-13 06:20;0;70
2022-01-13 06:30;0;70
2022-01-13 06:40;0;70
2022-01-13 06:50;0;70
2022-01-13 07:00;0;70
2022-01-13 07:10;0;70
2022-01-13 07:20;0;70
2022-01-13 07:30;0;70
2022-01-13 07:40;0;70
2022-01-13 07:50;0;70
2022-01-13 08:00;0;70
2022-01-13 08:10;3;70
2022-01-13 08:20;3;70
2022-01-13 08:30;3;70
2022-01-13 08:40;3;70
2022-01-13 08:50;5;70
2022-01-13 09:00;6;70
2022-01-13 09:10;5;70
2022-01-13 09:20;9;70
2022-01-13 09:30;10;70
2022-01-13 09:40;8;70
2022-01-13 09:50;9;70
2022-01-13 10:00;8;70
2022-01-13 10:10;7;70
2022-01-13 10:20;8;70
2022-01-13 10:30;8;70
2022-01-13 10:40;8;70
2022-01-13 10:50;10;70
2022-01-13 11:00;11;70
2022-01-13 11:10;13;70
2022-01-13 11:20;14;70
2022-01-13 11:30;14;70
2022-01-13 11:40;15;70
2022-01-13 11:50;13;70
2022-01-13 12:00;14;70
2022-01-13 12:10;11;70
2022-01-13 12:20;15;70
2022-01-13 12:30;14;70
2022-01-13 12:40;18;70
2022-01-13 12:50;15;70
2022-01-13 13:00;14;70
2022-01-13 13:10;13;70
2022-01-13 13:20;13;70
2022-01-13 13:30;13;70
2022-01-13 13:40;13;70
2022-01-13 13:50;10;70
2022-01-13 14:00;10;70
2022-01-13 14:10;11;70
2022-01-13 14:20;11;70
2022-01-13 14:30;13;70
2022-01-13 14:40;14;70
2022-01-13 14:50;11;70
2022-01-13 15:00;15;70
2022-01-13 15:10;14;70
2022-01-13 15:20;13;70
2022-01-13 15:30;12;70
2022-01-13 15:40;12;70
2022-01-13 15:50;11;70
2022-01-13 16:00;16;70
2022-01-13 16:10;14;70
2022-01-13 16:20;13;70
2022-01-13 16:30;16;70
2022-01-13 16:40;19;70
2022-01-13 16:50;24;70
2022-01-13 17:00;25;70
2022-01-13 17:10;29;70
2022-01-13 17:20;34;70
2022-01-13 17:30;39;70
2022-01-13 17:40;39;70
2022-01-13 17:50;43;70
2022-01-13 18:00;42;70
2022-01-13 18:10;44;70
2022-01-13 18:20;37;70
2022-01-13 18:30;41;70
2022-01-13 18:40;34;70
2022-01-13 18:50;29;70
2022-01-13 19:00;29;70
2022-01-13 19:10;28;70
2022-01-13 19:20;27;70
2022-01-13 19:30;27;70
2022-01-13 19:40;28;70
2022-01-13 19:50;26;70
2022-01-13 20:00;26;70
2022-01-13 20:10;28;70
2022-01-13 20:20;33;70
2022-01-13 20:30;30;70
2022-01-13 20:40;27;70
2022-01-13 20:50;26;70
2022-01-13 21:00;26;70
2022-01-13 21:10;23;70
2022-01-13 21:20;19;70
2022-01-13 21:30;18;70
2022-01-13 21:40;15;70
2022-01-13 21:50;14;70
2022-01-13 22:00;12;70
2022-01-13 22:10;11;70
2022-01-13 22:20;9;70
2022-01-13 22:30;2;70
2022-01-13 22:40;2;70
2022-01-13 22:50;2;70
2022-01-13 23:00;2;70
2022-01-13 23:10;2;70
2022-01-13 23:20;2;70
2022-01-13 23:30;2;70
2022-01-13 23:40;2;70
2022-01-13 23:50;2;70
