date;visitors;capacity
2020-06-30 00:00;0;101
2020-06-30 00:10;0;101
2020-06-30 00:20;0;101
2020-06-30 00:30;0;101
2020-06-30 00:40;0;101
2020-06-30 00:50;0;101
2020-06-30 01:00;0;101
2020-06-30 01:10;0;101
2020-06-30 01:20;0;101
2020-06-30 01:30;0;101
2020-06-30 01:40;0;101
2020-06-30 01:50;0;101
2020-06-30 02:00;0;101
2020-06-30 02:10;0;101
2020-06-30 02:20;0;101
2020-06-30 02:30;0;101
2020-06-30 02:40;0;101
2020-06-30 02:50;0;101
2020-06-30 03:00;0;101
2020-06-30 03:10;0;101
2020-06-30 03:20;0;101
2020-06-30 03:30;0;101
2020-06-30 03:40;0;101
2020-06-30 03:50;0;101
2020-06-30 04:00;0;101
2020-06-30 04:10;0;101
2020-06-30 04:20;0;101
2020-06-30 04:30;0;101
2020-06-30 04:40;0;101
2020-06-30 04:50;0;101
2020-06-30 05:00;0;101
2020-06-30 05:10;0;101
2020-06-30 05:20;0;101
2020-06-30 05:30;0;101
2020-06-30 05:40;0;101
2020-06-30 05:50;0;101
2020-06-30 06:00;0;101
2020-06-30 06:10;0;101
2020-06-30 06:20;0;101
2020-06-30 06:30;0;101
2020-06-30 06:40;0;101
2020-06-30 06:50;0;101
2020-06-30 07:00;0;101
2020-06-30 07:10;0;101
2020-06-30 07:20;0;101
2020-06-30 07:30;0;101
2020-06-30 07:40;3;101
2020-06-30 07:50;3;101
2020-06-30 08:00;9;101
2020-06-30 08:10;21;101
2020-06-30 08:20;23;101
2020-06-30 08:30;23;101
2020-06-30 08:40;24;101
2020-06-30 08:50;23;101
2020-06-30 09:00;32;101
2020-06-30 09:10;42;101
2020-06-30 09:20;41;101
2020-06-30 09:30;40;101
2020-06-30 09:40;37;101
2020-06-30 09:50;37;101
2020-06-30 10:00;40;101
2020-06-30 10:10;41;101
2020-06-30 10:20;45;101
2020-06-30 10:30;37;101
2020-06-30 10:40;39;101
2020-06-30 10:50;40;101
2020-06-30 11:00;43;101
2020-06-30 11:10;45;101
2020-06-30 11:20;43;101
2020-06-30 11:30;45;101
2020-06-30 11:40;45;101
2020-06-30 11:50;42;101
2020-06-30 12:00;40;101
2020-06-30 12:20;46;101
2020-06-30 12:30;48;101
2020-06-30 12:40;44;101
2020-06-30 12:50;44;101
2020-06-30 13:00;39;101
2020-06-30 13:10;38;101
2020-06-30 13:20;40;101
2020-06-30 13:30;41;101
2020-06-30 13:40;40;101
2020-06-30 13:50;41;101
2020-06-30 14:00;38;101
2020-06-30 14:10;38;101
2020-06-30 14:20;36;101
2020-06-30 14:30;36;101
2020-06-30 14:40;33;101
2020-06-30 14:50;35;101
2020-06-30 15:00;35;101
2020-06-30 15:10;33;101
2020-06-30 15:20;32;101
2020-06-30 15:30;38;101
2020-06-30 15:40;38;101
2020-06-30 15:50;41;101
2020-06-30 16:00;50;101
2020-06-30 16:10;56;101
2020-06-30 16:20;52;101
2020-06-30 16:30;57;101
2020-06-30 16:40;58;101
2020-06-30 16:50;69;101
2020-06-30 17:00;72;101
2020-06-30 17:10;77;101
2020-06-30 17:20;84;101
2020-06-30 17:30;87;101
2020-06-30 17:40;91;101
2020-06-30 17:50;91;101
2020-06-30 18:00;85;101
2020-06-30 18:10;90;101
2020-06-30 18:20;93;101
2020-06-30 18:30;90;101
2020-06-30 18:40;90;101
2020-06-30 18:50;83;101
2020-06-30 19:00;81;101
2020-06-30 19:10;82;101
2020-06-30 19:20;81;101
2020-06-30 19:30;79;101
2020-06-30 19:40;76;101
2020-06-30 19:50;71;101
2020-06-30 20:00;71;101
2020-06-30 20:10;75;101
2020-06-30 20:20;69;101
2020-06-30 20:30;55;101
2020-06-30 20:40;53;101
2020-06-30 20:50;51;101
2020-06-30 21:00;53;101
2020-06-30 21:10;51;101
2020-06-30 21:20;44;101
2020-06-30 21:30;44;101
2020-06-30 21:40;38;101
2020-06-30 21:50;32;101
2020-06-30 22:00;22;101
2020-06-30 22:10;20;101
2020-06-30 22:20;16;101
2020-06-30 22:30;3;101
2020-06-30 22:40;0;101
2020-06-30 22:50;0;101
2020-06-30 23:00;0;101
2020-06-30 23:10;0;101
2020-06-30 23:20;0;101
2020-06-30 23:30;0;101
2020-06-30 23:40;0;101
2020-06-30 23:50;0;101
