date;visitors;capacity
2022-04-04 00:00;-20;150
2022-04-04 00:10;-20;150
2022-04-04 00:20;-20;150
2022-04-04 00:30;-20;150
2022-04-04 00:40;-20;150
2022-04-04 00:50;-20;150
2022-04-04 01:00;-20;150
2022-04-04 01:10;-20;150
2022-04-04 01:20;-20;150
2022-04-04 01:30;-20;150
2022-04-04 01:40;-20;150
2022-04-04 01:50;-20;150
2022-04-04 02:00;-20;150
2022-04-04 02:10;-20;150
2022-04-04 02:20;-20;150
2022-04-04 02:30;-20;150
2022-04-04 02:40;-20;150
2022-04-04 02:50;-20;150
2022-04-04 03:00;-20;150
2022-04-04 03:10;-20;150
2022-04-04 03:20;-20;150
2022-04-04 03:30;-20;150
2022-04-04 03:40;-20;150
2022-04-04 03:50;-20;150
2022-04-04 04:00;-20;150
2022-04-04 04:10;-20;150
2022-04-04 04:20;-20;150
2022-04-04 04:30;-20;150
2022-04-04 04:40;-20;150
2022-04-04 04:50;-20;150
2022-04-04 05:00;-20;150
2022-04-04 05:10;-20;150
2022-04-04 05:20;-20;150
2022-04-04 05:30;-20;150
2022-04-04 05:40;-20;150
2022-04-04 05:50;-20;150
2022-04-04 06:00;-20;150
2022-04-04 06:10;-20;150
2022-04-04 06:20;-20;150
2022-04-04 06:30;-20;150
2022-04-04 06:40;-20;150
2022-04-04 06:50;-20;150
2022-04-04 07:00;-18;150
2022-04-04 07:10;-3;150
2022-04-04 07:20;1;150
2022-04-04 07:30;2;150
2022-04-04 07:40;5;150
2022-04-04 07:50;6;150
2022-04-04 08:00;9;150
2022-04-04 08:10;8;150
2022-04-04 08:20;7;150
2022-04-04 08:30;5;150
2022-04-04 08:40;4;150
2022-04-04 08:50;4;150
2022-04-04 09:00;1;150
2022-04-04 09:10;5;150
2022-04-04 09:20;11;150
2022-04-04 09:30;16;150
2022-04-04 09:40;17;150
2022-04-04 09:50;20;150
2022-04-04 10:00;19;150
2022-04-04 10:10;18;150
2022-04-04 10:20;18;150
2022-04-04 10:30;17;150
2022-04-04 10:40;15;150
2022-04-04 10:50;14;150
2022-04-04 11:00;11;150
2022-04-04 11:10;15;150
2022-04-04 11:20;21;150
2022-04-04 11:30;19;150
2022-04-04 11:40;23;150
2022-04-04 11:50;21;150
2022-04-04 12:00;21;150
2022-04-04 12:10;16;150
2022-04-04 12:20;15;150
2022-04-04 12:30;14;150
2022-04-04 12:40;14;150
2022-04-04 12:50;11;150
2022-04-04 13:00;16;150
2022-04-04 13:10;15;150
2022-04-04 13:20;14;150
2022-04-04 13:30;17;150
2022-04-04 13:40;17;150
2022-04-04 13:50;15;150
2022-04-04 14:00;16;150
2022-04-04 14:10;17;150
2022-04-04 14:20;18;150
2022-04-04 14:30;16;150
2022-04-04 14:40;19;150
2022-04-04 14:50;17;150
2022-04-04 15:00;13;150
2022-04-04 15:10;15;150
2022-04-04 15:20;13;150
2022-04-04 15:30;14;150
2022-04-04 15:40;16;150
2022-04-04 15:50;21;150
2022-04-04 16:00;19;150
2022-04-04 16:10;23;150
2022-04-04 16:20;27;150
2022-04-04 16:30;38;150
2022-04-04 16:40;38;150
2022-04-04 16:50;48;150
2022-04-04 17:00;64;150
2022-04-04 17:10;66;150
2022-04-04 17:20;79;150
2022-04-04 17:30;98;150
2022-04-04 17:40;101;150
2022-04-04 17:50;108;150
2022-04-04 18:00;114;150
2022-04-04 18:10;109;150
2022-04-04 18:20;119;150
2022-04-04 18:30;136;150
2022-04-04 18:40;131;150
2022-04-04 18:50;123;150
2022-04-04 19:00;117;150
2022-04-04 19:10;111;150
2022-04-04 19:20;110;150
2022-04-04 19:30;110;150
2022-04-04 19:40;108;150
2022-04-04 19:50;99;150
2022-04-04 20:00;90;150
2022-04-04 20:10;91;150
2022-04-04 20:20;87;150
2022-04-04 20:30;90;150
2022-04-04 20:40;81;150
2022-04-04 20:50;71;150
2022-04-04 21:00;69;150
2022-04-04 21:10;63;150
2022-04-04 21:20;55;150
2022-04-04 21:30;50;150
2022-04-04 21:40;46;150
2022-04-04 21:50;34;150
2022-04-04 22:00;30;150
2022-04-04 22:10;27;150
2022-04-04 22:20;20;150
2022-04-04 22:30;10;150
2022-04-04 22:40;10;150
2022-04-04 22:50;-19;150
2022-04-04 23:00;-19;150
2022-04-04 23:10;-20;150
2022-04-04 23:20;-20;150
2022-04-04 23:30;-20;150
2022-04-04 23:40;-20;150
2022-04-04 23:50;-20;150
