date;visitors;capacity
2022-02-11 00:00;5;70
2022-02-11 00:10;5;70
2022-02-11 00:20;5;70
2022-02-11 00:30;5;70
2022-02-11 00:40;5;70
2022-02-11 00:50;5;70
2022-02-11 01:00;5;70
2022-02-11 01:10;5;70
2022-02-11 01:20;5;70
2022-02-11 01:30;5;70
2022-02-11 01:40;5;70
2022-02-11 01:50;5;70
2022-02-11 02:00;5;70
2022-02-11 02:10;5;70
2022-02-11 02:20;5;70
2022-02-11 02:30;5;70
2022-02-11 02:40;5;70
2022-02-11 02:50;5;70
2022-02-11 03:00;5;70
2022-02-11 03:10;5;70
2022-02-11 03:20;5;70
2022-02-11 03:30;5;70
2022-02-11 03:40;5;70
2022-02-11 03:50;5;70
2022-02-11 04:00;0;70
2022-02-11 04:10;0;70
2022-02-11 04:20;0;70
2022-02-11 04:30;0;70
2022-02-11 04:40;0;70
2022-02-11 04:50;0;70
2022-02-11 05:00;0;70
2022-02-11 05:10;0;70
2022-02-11 05:20;0;70
2022-02-11 05:30;0;70
2022-02-11 05:40;0;70
2022-02-11 05:50;0;70
2022-02-11 06:00;0;70
2022-02-11 06:10;0;70
2022-02-11 06:20;0;70
2022-02-11 06:30;0;70
2022-02-11 06:40;0;70
2022-02-11 06:50;0;70
2022-02-11 07:00;0;70
2022-02-11 07:10;0;70
2022-02-11 07:20;0;70
2022-02-11 07:30;0;70
2022-02-11 07:40;0;70
2022-02-11 07:50;0;70
2022-02-11 08:00;2;70
2022-02-11 08:10;5;70
2022-02-11 08:20;8;70
2022-02-11 08:30;9;70
2022-02-11 08:40;10;70
2022-02-11 08:50;12;70
2022-02-11 09:00;14;70
2022-02-11 09:10;17;70
2022-02-11 09:20;21;70
2022-02-11 09:30;28;70
2022-02-11 09:40;28;70
2022-02-11 09:50;26;70
2022-02-11 10:00;26;70
2022-02-11 10:10;31;70
2022-02-11 10:20;31;70
2022-02-11 10:30;31;70
2022-02-11 10:40;30;70
2022-02-11 10:50;27;70
2022-02-11 11:00;25;70
2022-02-11 11:10;30;70
2022-02-11 11:20;26;70
2022-02-11 11:30;24;70
2022-02-11 11:40;20;70
2022-02-11 11:50;18;70
2022-02-11 12:00;17;70
2022-02-11 12:10;17;70
2022-02-11 12:20;17;70
2022-02-11 12:30;17;70
2022-02-11 12:40;19;70
2022-02-11 12:50;20;70
2022-02-11 13:00;21;70
2022-02-11 13:10;23;70
2022-02-11 13:20;20;70
2022-02-11 13:30;22;70
2022-02-11 13:40;22;70
2022-02-11 13:50;22;70
2022-02-11 14:00;26;70
2022-02-11 14:10;25;70
2022-02-11 14:20;22;70
2022-02-11 14:30;19;70
2022-02-11 14:40;16;70
2022-02-11 14:50;15;70
2022-02-11 15:00;14;70
2022-02-11 15:10;12;70
2022-02-11 15:20;13;70
2022-02-11 15:30;12;70
2022-02-11 15:40;13;70
2022-02-11 15:50;12;70
2022-02-11 16:00;13;70
2022-02-11 16:10;17;70
2022-02-11 16:20;23;70
2022-02-11 16:30;22;70
2022-02-11 16:40;21;70
2022-02-11 16:50;27;70
2022-02-11 17:00;29;70
2022-02-11 17:10;30;70
2022-02-11 17:20;30;70
2022-02-11 17:30;31;70
2022-02-11 17:40;32;70
2022-02-11 17:50;35;70
2022-02-11 18:00;36;70
2022-02-11 18:10;35;70
2022-02-11 18:20;35;70
2022-02-11 18:30;35;70
2022-02-11 18:40;32;70
2022-02-11 18:50;32;70
2022-02-11 19:00;32;70
2022-02-11 19:10;32;70
2022-02-11 19:20;31;70
2022-02-11 19:30;29;70
2022-02-11 19:40;28;70
2022-02-11 19:50;29;70
2022-02-11 20:00;21;70
2022-02-11 20:10;21;70
2022-02-11 20:20;20;70
2022-02-11 20:30;20;70
2022-02-11 20:40;17;70
2022-02-11 20:50;17;70
2022-02-11 21:00;15;70
2022-02-11 21:10;15;70
2022-02-11 21:20;15;70
2022-02-11 21:30;14;70
2022-02-11 21:40;7;70
2022-02-11 21:50;7;70
2022-02-11 22:00;6;70
2022-02-11 22:10;4;70
2022-02-11 22:20;3;70
2022-02-11 22:30;0;70
2022-02-11 22:40;0;70
2022-02-11 22:50;0;70
2022-02-11 23:00;0;70
2022-02-11 23:10;0;70
2022-02-11 23:20;0;70
2022-02-11 23:30;0;70
2022-02-11 23:40;0;70
2022-02-11 23:50;0;70
