date;visitors;capacity
2022-02-18 00:00;-25;95
2022-02-18 00:10;-25;95
2022-02-18 00:20;-25;95
2022-02-18 00:30;-25;95
2022-02-18 00:40;-25;95
2022-02-18 00:50;-25;95
2022-02-18 01:00;-25;95
2022-02-18 01:10;-25;95
2022-02-18 01:20;-25;95
2022-02-18 01:30;-25;95
2022-02-18 01:40;-25;95
2022-02-18 01:50;-25;95
2022-02-18 02:00;-25;95
2022-02-18 02:10;-25;95
2022-02-18 02:20;-25;95
2022-02-18 02:30;-25;95
2022-02-18 02:40;-25;95
2022-02-18 02:50;-25;95
2022-02-18 03:00;-25;95
2022-02-18 03:10;-25;95
2022-02-18 03:20;-25;95
2022-02-18 03:30;-25;95
2022-02-18 03:40;-25;95
2022-02-18 03:50;-25;95
2022-02-18 04:00;-25;95
2022-02-18 04:10;-25;95
2022-02-18 04:20;-25;95
2022-02-18 04:30;-25;95
2022-02-18 04:40;-25;95
2022-02-18 04:50;-25;95
2022-02-18 05:00;-25;95
2022-02-18 05:10;-25;95
2022-02-18 05:20;-25;95
2022-02-18 05:30;-25;95
2022-02-18 05:40;-25;95
2022-02-18 05:50;-25;95
2022-02-18 06:00;-25;95
2022-02-18 06:10;-25;95
2022-02-18 06:20;-25;95
2022-02-18 06:30;-25;95
2022-02-18 06:40;-25;95
2022-02-18 06:50;-25;95
2022-02-18 07:00;-25;95
2022-02-18 07:10;-25;95
2022-02-18 07:20;-25;95
2022-02-18 07:30;-25;95
2022-02-18 07:40;-25;95
2022-02-18 07:50;-25;95
2022-02-18 08:00;-20;95
2022-02-18 08:10;-8;95
2022-02-18 08:20;-8;95
2022-02-18 08:30;-7;95
2022-02-18 08:40;-7;95
2022-02-18 08:50;-3;95
2022-02-18 09:00;0;95
2022-02-18 09:10;3;95
2022-02-18 09:20;1;95
2022-02-18 09:30;2;95
2022-02-18 09:40;5;95
2022-02-18 09:50;6;95
2022-02-18 10:00;10;95
2022-02-18 10:10;9;95
2022-02-18 10:20;8;95
2022-02-18 10:30;12;95
2022-02-18 10:40;14;95
2022-02-18 10:50;15;95
2022-02-18 11:00;18;95
2022-02-18 11:10;16;95
2022-02-18 11:20;11;95
2022-02-18 11:30;15;95
2022-02-18 11:40;13;95
2022-02-18 11:50;17;95
2022-02-18 12:00;10;95
2022-02-18 12:10;9;95
2022-02-18 12:20;10;95
2022-02-18 12:30;12;95
2022-02-18 12:40;16;95
2022-02-18 12:50;19;95
2022-02-18 13:00;18;95
2022-02-18 13:10;14;95
2022-02-18 13:20;13;95
2022-02-18 13:30;17;95
2022-02-18 13:40;17;95
2022-02-18 13:50;19;95
2022-02-18 14:00;19;95
2022-02-18 14:10;19;95
2022-02-18 14:20;19;95
2022-02-18 14:30;21;95
2022-02-18 14:40;27;95
2022-02-18 14:50;31;95
2022-02-18 15:00;34;95
2022-02-18 15:10;33;95
2022-02-18 15:20;35;95
2022-02-18 15:30;41;95
2022-02-18 15:40;39;95
2022-02-18 15:50;38;95
2022-02-18 16:00;38;95
2022-02-18 16:10;39;95
2022-02-18 16:20;39;95
2022-02-18 16:30;36;95
2022-02-18 16:40;38;95
2022-02-18 16:50;51;95
2022-02-18 17:00;59;95
2022-02-18 17:10;61;95
2022-02-18 17:20;65;95
2022-02-18 17:30;72;95
2022-02-18 17:40;73;95
2022-02-18 17:50;75;95
2022-02-18 18:00;76;95
2022-02-18 18:10;67;95
2022-02-18 18:20;68;95
2022-02-18 18:30;58;95
2022-02-18 18:40;49;95
2022-02-18 18:50;50;95
2022-02-18 19:00;41;95
2022-02-18 19:10;35;95
2022-02-18 19:20;29;95
2022-02-18 19:30;24;95
2022-02-18 19:40;23;95
2022-02-18 19:50;22;95
2022-02-18 20:00;24;95
2022-02-18 20:10;20;95
2022-02-18 20:20;16;95
2022-02-18 20:30;16;95
2022-02-18 20:40;12;95
2022-02-18 20:50;8;95
2022-02-18 21:00;5;95
2022-02-18 21:10;3;95
2022-02-18 21:20;1;95
2022-02-18 21:30;-1;95
2022-02-18 21:40;-6;95
2022-02-18 21:50;-15;95
2022-02-18 22:00;-17;95
2022-02-18 22:10;-20;95
2022-02-18 22:20;-21;95
2022-02-18 22:30;-25;95
2022-02-18 22:40;-25;95
2022-02-18 22:50;-25;95
2022-02-18 23:00;-25;95
2022-02-18 23:10;-25;95
2022-02-18 23:20;-25;95
2022-02-18 23:30;-25;95
2022-02-18 23:40;-25;95
2022-02-18 23:50;-25;95
