date;visitors;capacity
2021-12-18 00:00;-31;142
2021-12-18 00:10;-32;142
2021-12-18 00:20;-31;142
2021-12-18 00:30;-31;142
2021-12-18 00:40;-32;142
2021-12-18 00:50;-35;142
2021-12-18 01:00;-33;142
2021-12-18 01:10;-34;142
2021-12-18 01:20;-35;142
2021-12-18 01:30;-33;142
2021-12-18 01:40;-34;142
2021-12-18 01:50;-34;142
2021-12-18 02:00;-33;142
2021-12-18 02:10;-33;142
2021-12-18 02:20;-33;142
2021-12-18 02:30;-34;142
2021-12-18 02:40;-32;142
2021-12-18 02:50;-31;142
2021-12-18 03:00;-34;142
2021-12-18 03:10;-35;142
2021-12-18 03:20;-31;142
2021-12-18 03:30;-35;142
2021-12-18 03:40;-31;142
2021-12-18 03:50;-34;142
2021-12-18 04:00;-33;142
2021-12-18 04:10;-32;142
2021-12-18 04:20;-32;142
2021-12-18 04:30;-31;142
2021-12-18 04:40;-33;142
2021-12-18 04:50;-33;142
2021-12-18 05:00;-32;142
2021-12-18 05:10;-31;142
2021-12-18 05:20;-32;142
2021-12-18 05:30;-31;142
2021-12-18 05:40;-32;142
2021-12-18 05:50;-31;142
2021-12-18 06:00;-34;142
2021-12-18 06:10;-32;142
2021-12-18 06:20;-34;142
2021-12-18 06:30;-34;142
2021-12-18 06:40;-32;142
2021-12-18 06:50;-32;142
2021-12-18 07:00;-35;142
2021-12-18 07:10;-31;142
2021-12-18 07:20;-34;142
2021-12-18 07:30;-35;142
2021-12-18 07:40;-35;142
2021-12-18 07:50;-34;142
2021-12-18 08:00;-32;142
2021-12-18 08:10;-31;142
2021-12-18 08:20;-34;142
2021-12-18 08:30;-34;142
2021-12-18 08:40;-32;142
2021-12-18 08:50;-33;142
2021-12-18 09:00;-34;142
2021-12-18 09:10;-14;142
2021-12-18 09:20;-8;142
2021-12-18 09:30;-5;142
2021-12-18 09:40;7;142
2021-12-18 09:50;11;142
2021-12-18 10:00;17;142
2021-12-18 10:10;16;142
2021-12-18 10:20;14;142
2021-12-18 10:30;23;142
2021-12-18 10:40;22;142
2021-12-18 10:50;24;142
2021-12-18 11:00;29;142
2021-12-18 11:10;26;142
2021-12-18 11:20;34;142
2021-12-18 11:30;35;142
2021-12-18 11:40;35;142
2021-12-18 11:50;31;142
2021-12-18 12:00;29;142
2021-12-18 12:10;22;142
2021-12-18 12:20;17;142
2021-12-18 12:30;16;142
2021-12-18 12:40;10;142
2021-12-18 12:50;6;142
2021-12-18 13:00;10;142
2021-12-18 13:10;4;142
2021-12-18 13:20;6;142
2021-12-18 13:30;2;142
2021-12-18 13:40;1;142
2021-12-18 13:50;1;142
2021-12-18 14:00;1;142
2021-12-18 14:10;4;142
2021-12-18 14:20;6;142
2021-12-18 14:30;5;142
2021-12-18 14:40;9;142
2021-12-18 14:50;7;142
2021-12-18 15:00;2;142
2021-12-18 15:10;0;142
2021-12-18 15:20;-1;142
2021-12-18 15:30;0;142
2021-12-18 15:40;1;142
2021-12-18 15:50;1;142
2021-12-18 16:00;-2;142
2021-12-18 16:10;3;142
2021-12-18 16:20;8;142
2021-12-18 16:30;10;142
2021-12-18 16:40;11;142
2021-12-18 16:50;19;142
2021-12-18 17:00;15;142
2021-12-18 17:10;12;142
2021-12-18 17:20;13;142
2021-12-18 17:30;13;142
2021-12-18 17:40;16;142
2021-12-18 17:50;14;142
2021-12-18 18:00;15;142
2021-12-18 18:10;15;142
2021-12-18 18:20;20;142
2021-12-18 18:30;17;142
2021-12-18 18:40;13;142
2021-12-18 18:50;11;142
2021-12-18 19:00;16;142
2021-12-18 19:10;20;142
2021-12-18 19:20;17;142
2021-12-18 19:30;11;142
2021-12-18 19:40;9;142
2021-12-18 19:50;7;142
2021-12-18 20:00;6;142
2021-12-18 20:10;9;142
2021-12-18 20:20;10;142
2021-12-18 20:30;11;142
2021-12-18 20:40;13;142
2021-12-18 20:50;9;142
2021-12-18 21:00;8;142
2021-12-18 21:10;4;142
2021-12-18 21:20;4;142
2021-12-18 21:30;6;142
2021-12-18 21:40;-3;142
2021-12-18 21:50;-4;142
2021-12-18 22:00;-35;142
2021-12-18 22:10;-33;142
2021-12-18 22:20;-33;142
2021-12-18 22:30;-35;142
2021-12-18 22:40;-35;142
2021-12-18 22:50;-34;142
2021-12-18 23:00;-33;142
2021-12-18 23:10;-34;142
2021-12-18 23:20;-32;142
2021-12-18 23:30;-33;142
2021-12-18 23:40;-34;142
2021-12-18 23:50;-31;142
