date;visitors;capacity
2022-02-10 00:00;-25;95
2022-02-10 00:10;-25;95
2022-02-10 00:20;-25;95
2022-02-10 00:30;-25;95
2022-02-10 00:40;-25;95
2022-02-10 00:50;-25;95
2022-02-10 01:00;-25;95
2022-02-10 01:10;-25;95
2022-02-10 01:20;-25;95
2022-02-10 01:30;-25;95
2022-02-10 01:40;-25;95
2022-02-10 01:50;-25;95
2022-02-10 02:00;-25;95
2022-02-10 02:10;-25;95
2022-02-10 02:20;-25;95
2022-02-10 02:30;-25;95
2022-02-10 02:40;-25;95
2022-02-10 02:50;-25;95
2022-02-10 03:00;-25;95
2022-02-10 03:10;-25;95
2022-02-10 03:20;-25;95
2022-02-10 03:30;-25;95
2022-02-10 03:40;-25;95
2022-02-10 03:50;-25;95
2022-02-10 04:00;-25;95
2022-02-10 04:10;-25;95
2022-02-10 04:20;-25;95
2022-02-10 04:30;-25;95
2022-02-10 04:40;-25;95
2022-02-10 04:50;-25;95
2022-02-10 05:00;-25;95
2022-02-10 05:10;-25;95
2022-02-10 05:20;-25;95
2022-02-10 05:30;-25;95
2022-02-10 05:40;-25;95
2022-02-10 05:50;-25;95
2022-02-10 06:00;-25;95
2022-02-10 06:10;-25;95
2022-02-10 06:20;-25;95
2022-02-10 06:30;-25;95
2022-02-10 06:40;-25;95
2022-02-10 06:50;-25;95
2022-02-10 07:00;-25;95
2022-02-10 07:10;-25;95
2022-02-10 07:20;-25;95
2022-02-10 07:30;-25;95
2022-02-10 07:40;-25;95
2022-02-10 07:50;-25;95
2022-02-10 08:00;-23;95
2022-02-10 08:10;-20;95
2022-02-10 08:20;-17;95
2022-02-10 08:30;-13;95
2022-02-10 08:40;-1;95
2022-02-10 08:50;5;95
2022-02-10 09:00;12;95
2022-02-10 09:10;13;95
2022-02-10 09:20;13;95
2022-02-10 09:30;13;95
2022-02-10 09:40;17;95
2022-02-10 09:50;20;95
2022-02-10 10:00;22;95
2022-02-10 10:10;23;95
2022-02-10 10:20;20;95
2022-02-10 10:30;23;95
2022-02-10 10:40;22;95
2022-02-10 10:50;19;95
2022-02-10 11:00;22;95
2022-02-10 11:10;22;95
2022-02-10 11:20;21;95
2022-02-10 11:30;17;95
2022-02-10 11:40;15;95
2022-02-10 11:50;14;95
2022-02-10 12:00;12;95
2022-02-10 12:10;13;95
2022-02-10 12:20;14;95
2022-02-10 12:30;16;95
2022-02-10 12:40;15;95
2022-02-10 12:50;13;95
2022-02-10 13:00;11;95
2022-02-10 13:10;12;95
2022-02-10 13:20;8;95
2022-02-10 13:30;12;95
2022-02-10 13:40;14;95
2022-02-10 13:50;15;95
2022-02-10 14:00;20;95
2022-02-10 14:10;20;95
2022-02-10 14:20;23;95
2022-02-10 14:30;24;95
2022-02-10 14:40;30;95
2022-02-10 14:50;29;95
2022-02-10 15:00;33;95
2022-02-10 15:10;36;95
2022-02-10 15:20;32;95
2022-02-10 15:30;36;95
2022-02-10 15:40;36;95
2022-02-10 15:50;42;95
2022-02-10 16:00;44;95
2022-02-10 16:10;45;95
2022-02-10 16:20;42;95
2022-02-10 16:30;43;95
2022-02-10 16:40;47;95
2022-02-10 16:50;44;95
2022-02-10 17:00;42;95
2022-02-10 17:10;45;95
2022-02-10 17:20;43;95
2022-02-10 17:30;56;95
2022-02-10 17:40;59;95
2022-02-10 17:50;54;95
2022-02-10 18:00;61;95
2022-02-10 18:10;69;95
2022-02-10 18:20;72;95
2022-02-10 18:30;75;95
2022-02-10 18:40;65;95
2022-02-10 18:50;64;95
2022-02-10 19:00;65;95
2022-02-10 19:10;57;95
2022-02-10 19:20;57;95
2022-02-10 19:30;64;95
2022-02-10 19:40;60;95
2022-02-10 19:50;53;95
2022-02-10 20:00;47;95
2022-02-10 20:10;42;95
2022-02-10 20:20;36;95
2022-02-10 20:30;28;95
2022-02-10 20:40;31;95
2022-02-10 20:50;25;95
2022-02-10 21:00;20;95
2022-02-10 21:10;23;95
2022-02-10 21:20;22;95
2022-02-10 21:30;16;95
2022-02-10 21:40;8;95
2022-02-10 21:50;3;95
2022-02-10 22:00;1;95
2022-02-10 22:10;-7;95
2022-02-10 22:20;-13;95
2022-02-10 22:30;-24;95
2022-02-10 22:40;-24;95
2022-02-10 22:50;-24;95
2022-02-10 23:00;-24;95
2022-02-10 23:10;-24;95
2022-02-10 23:20;-24;95
2022-02-10 23:30;-24;95
2022-02-10 23:40;-24;95
2022-02-10 23:50;-24;95
