date;visitors;capacity
2020-07-05 00:00;0;150
2020-07-05 01:30;0;150
2020-07-05 01:40;0;150
2020-07-05 01:50;0;150
2020-07-05 02:00;0;150
2020-07-05 02:10;0;150
2020-07-05 02:20;0;150
2020-07-05 02:30;0;150
2020-07-05 02:40;0;150
2020-07-05 02:50;0;150
2020-07-05 03:00;0;150
2020-07-05 03:10;0;150
2020-07-05 03:20;0;150
2020-07-05 03:30;0;150
2020-07-05 03:40;0;150
2020-07-05 03:50;0;150
2020-07-05 04:00;0;150
2020-07-05 04:10;0;150
2020-07-05 04:20;0;150
2020-07-05 04:30;0;150
2020-07-05 04:40;0;150
2020-07-05 04:50;0;150
2020-07-05 05:00;0;150
2020-07-05 05:10;0;150
2020-07-05 05:20;0;150
2020-07-05 05:30;0;150
2020-07-05 05:40;0;150
2020-07-05 05:50;0;150
2020-07-05 06:00;0;150
2020-07-05 06:10;0;150
2020-07-05 06:20;0;150
2020-07-05 06:30;0;150
2020-07-05 06:40;0;150
2020-07-05 06:50;0;150
2020-07-05 07:00;0;150
2020-07-05 07:10;0;150
2020-07-05 07:20;0;150
2020-07-05 07:30;0;150
2020-07-05 07:40;0;150
2020-07-05 07:50;0;150
2020-07-05 08:00;1;150
2020-07-05 08:10;10;150
2020-07-05 08:20;16;150
2020-07-05 08:30;17;150
2020-07-05 08:40;16;150
2020-07-05 08:50;17;150
2020-07-05 09:00;19;150
2020-07-05 09:10;23;150
2020-07-05 09:20;21;150
2020-07-05 09:30;21;150
2020-07-05 09:40;25;150
2020-07-05 09:50;33;150
2020-07-05 10:00;50;150
2020-07-05 10:10;60;150
2020-07-05 10:20;63;150
2020-07-05 10:30;66;150
2020-07-05 10:40;63;150
2020-07-05 10:50;67;150
2020-07-05 11:00;70;150
2020-07-05 11:10;65;150
2020-07-05 11:20;62;150
2020-07-05 11:30;62;150
2020-07-05 11:40;61;150
2020-07-05 11:50;63;150
2020-07-05 12:00;62;150
2020-07-05 12:10;56;150
2020-07-05 12:20;59;150
2020-07-05 12:30;59;150
2020-07-05 12:40;54;150
2020-07-05 12:50;56;150
2020-07-05 13:00;54;150
2020-07-05 13:10;54;150
2020-07-05 13:20;41;150
2020-07-05 13:30;40;150
2020-07-05 13:40;40;150
2020-07-05 13:50;39;150
2020-07-05 14:00;36;150
2020-07-05 14:10;36;150
2020-07-05 14:20;34;150
2020-07-05 14:30;33;150
2020-07-05 14:40;33;150
2020-07-05 14:50;30;150
2020-07-05 15:00;27;150
2020-07-05 15:10;28;150
2020-07-05 15:20;28;150
2020-07-05 15:30;34;150
2020-07-05 15:40;36;150
2020-07-05 15:50;42;150
2020-07-05 16:00;44;150
2020-07-05 16:10;44;150
2020-07-05 16:20;47;150
2020-07-05 16:30;47;150
2020-07-05 16:40;47;150
2020-07-05 16:50;47;150
2020-07-05 17:00;42;150
2020-07-05 17:10;48;150
2020-07-05 17:20;47;150
2020-07-05 17:30;54;150
2020-07-05 17:40;57;150
2020-07-05 17:50;56;150
2020-07-05 18:00;64;150
2020-07-05 18:10;66;150
2020-07-05 18:20;70;150
2020-07-05 18:30;71;150
2020-07-05 18:40;71;150
2020-07-05 18:50;63;150
2020-07-05 19:00;55;150
2020-07-05 19:10;47;150
2020-07-05 19:20;46;150
2020-07-05 19:30;50;150
2020-07-05 19:40;44;150
2020-07-05 19:50;42;150
2020-07-05 20:00;42;150
2020-07-05 20:10;40;150
2020-07-05 20:20;45;150
2020-07-05 20:30;45;150
2020-07-05 20:40;39;150
2020-07-05 20:50;39;150
2020-07-05 21:00;36;150
2020-07-05 21:10;37;150
2020-07-05 21:20;34;150
2020-07-05 21:30;31;150
2020-07-05 21:40;23;150
2020-07-05 21:50;20;150
2020-07-05 22:00;0;150
2020-07-05 22:10;0;150
2020-07-05 22:20;0;150
2020-07-05 22:30;0;150
2020-07-05 22:40;0;150
2020-07-05 22:50;0;150
2020-07-05 23:00;0;150
2020-07-05 23:10;0;150
2020-07-05 23:20;0;150
2020-07-05 23:30;0;150
2020-07-05 23:40;0;150
2020-07-05 23:50;0;150
