date;visitors;capacity
2021-11-27 00:00;-25;95
2021-11-27 00:10;-25;95
2021-11-27 00:20;-25;95
2021-11-27 00:30;-25;95
2021-11-27 00:40;-25;95
2021-11-27 00:50;-25;95
2021-11-27 01:00;-25;95
2021-11-27 01:10;-25;95
2021-11-27 01:20;-25;95
2021-11-27 01:30;-25;95
2021-11-27 01:40;-25;95
2021-11-27 01:50;-25;95
2021-11-27 02:00;-25;95
2021-11-27 02:10;-25;95
2021-11-27 02:20;-25;95
2021-11-27 02:30;-25;95
2021-11-27 02:40;-25;95
2021-11-27 02:50;-25;95
2021-11-27 03:00;-25;95
2021-11-27 03:10;-25;95
2021-11-27 03:20;-25;95
2021-11-27 03:30;-25;95
2021-11-27 03:40;-25;95
2021-11-27 03:50;-25;95
2021-11-27 04:00;-25;95
2021-11-27 04:10;-25;95
2021-11-27 04:20;-25;95
2021-11-27 04:30;-25;95
2021-11-27 04:40;-25;95
2021-11-27 04:50;-25;95
2021-11-27 05:00;-25;95
2021-11-27 05:10;-25;95
2021-11-27 05:20;-25;95
2021-11-27 05:30;-25;95
2021-11-27 05:40;-25;95
2021-11-27 05:50;-25;95
2021-11-27 06:00;-25;95
2021-11-27 06:10;-25;95
2021-11-27 06:20;-25;95
2021-11-27 06:30;-25;95
2021-11-27 06:40;-25;95
2021-11-27 06:50;-25;95
2021-11-27 07:00;-25;95
2021-11-27 07:10;-25;95
2021-11-27 07:20;-25;95
2021-11-27 07:30;-25;95
2021-11-27 07:40;-25;95
2021-11-27 07:50;-25;95
2021-11-27 08:00;-25;95
2021-11-27 08:10;-25;95
2021-11-27 08:20;-25;95
2021-11-27 08:30;-25;95
2021-11-27 08:40;-25;95
2021-11-27 08:50;-25;95
2021-11-27 09:00;-19;95
2021-11-27 09:10;-6;95
2021-11-27 09:20;1;95
2021-11-27 09:30;4;95
2021-11-27 09:40;10;95
2021-11-27 09:50;13;95
2021-11-27 10:00;16;95
2021-11-27 10:10;21;95
2021-11-27 10:20;28;95
2021-11-27 10:30;28;95
2021-11-27 10:40;26;95
2021-11-27 10:50;28;95
2021-11-27 11:00;35;95
2021-11-27 11:10;34;95
2021-11-27 11:20;31;95
2021-11-27 11:30;34;95
2021-11-27 11:40;33;95
2021-11-27 11:50;23;95
2021-11-27 12:00;22;95
2021-11-27 12:10;17;95
2021-11-27 12:20;14;95
2021-11-27 12:30;15;95
2021-11-27 12:40;9;95
2021-11-27 12:50;10;95
2021-11-27 13:00;11;95
2021-11-27 13:10;11;95
2021-11-27 13:20;16;95
2021-11-27 13:30;21;95
2021-11-27 13:40;21;95
2021-11-27 13:50;24;95
2021-11-27 14:00;23;95
2021-11-27 14:10;21;95
2021-11-27 14:20;27;95
2021-11-27 14:30;22;95
2021-11-27 14:40;18;95
2021-11-27 14:50;16;95
2021-11-27 15:00;15;95
2021-11-27 15:10;11;95
2021-11-27 15:20;11;95
2021-11-27 15:30;8;95
2021-11-27 15:40;11;95
2021-11-27 15:50;10;95
2021-11-27 16:00;10;95
2021-11-27 16:10;9;95
2021-11-27 16:20;9;95
2021-11-27 16:30;9;95
2021-11-27 16:40;7;95
2021-11-27 16:50;6;95
2021-11-27 17:00;3;95
2021-11-27 17:10;5;95
2021-11-27 17:20;8;95
2021-11-27 17:30;7;95
2021-11-27 17:40;12;95
2021-11-27 17:50;9;95
2021-11-27 18:00;7;95
2021-11-27 18:10;13;95
2021-11-27 18:20;10;95
2021-11-27 18:30;8;95
2021-11-27 18:40;5;95
2021-11-27 18:50;2;95
2021-11-27 19:00;1;95
2021-11-27 19:10;-3;95
2021-11-27 19:20;-3;95
2021-11-27 19:30;-8;95
2021-11-27 19:40;-10;95
2021-11-27 19:50;-12;95
2021-11-27 20:00;-18;95
2021-11-27 20:10;-23;95
2021-11-27 20:20;-23;95
2021-11-27 20:30;-23;95
2021-11-27 20:40;-23;95
2021-11-27 20:50;-23;95
2021-11-27 21:00;-23;95
2021-11-27 21:10;-23;95
2021-11-27 21:20;-23;95
2021-11-27 21:30;-23;95
2021-11-27 21:40;-23;95
2021-11-27 21:50;-23;95
2021-11-27 22:00;-23;95
2021-11-27 22:10;-23;95
2021-11-27 22:20;-23;95
2021-11-27 22:30;-23;95
2021-11-27 22:40;-23;95
2021-11-27 22:50;-23;95
2021-11-27 23:00;-23;95
2021-11-27 23:10;-23;95
2021-11-27 23:20;-23;95
2021-11-27 23:30;-23;95
2021-11-27 23:40;-23;95
2021-11-27 23:50;-23;95
