date;visitors;capacity
2022-04-09 00:00;-150;150
2022-04-09 00:10;-150;150
2022-04-09 00:20;-150;150
2022-04-09 00:30;-150;150
2022-04-09 00:40;-150;150
2022-04-09 00:50;-150;150
2022-04-09 01:00;-150;150
2022-04-09 01:10;-150;150
2022-04-09 01:20;-150;150
2022-04-09 01:30;-150;150
2022-04-09 01:40;-150;150
2022-04-09 01:50;-150;150
2022-04-09 02:00;-150;150
2022-04-09 02:10;-150;150
2022-04-09 02:20;-150;150
2022-04-09 02:30;-150;150
2022-04-09 02:40;-150;150
2022-04-09 02:50;-150;150
2022-04-09 03:00;-150;150
2022-04-09 03:10;-150;150
2022-04-09 03:20;-150;150
2022-04-09 03:30;-150;150
2022-04-09 03:40;-150;150
2022-04-09 03:50;-150;150
2022-04-09 04:00;-150;150
2022-04-09 04:10;-150;150
2022-04-09 04:20;-150;150
2022-04-09 04:30;-150;150
2022-04-09 04:40;-150;150
2022-04-09 04:50;-150;150
2022-04-09 05:00;-150;150
2022-04-09 05:10;-150;150
2022-04-09 05:20;-150;150
2022-04-09 05:30;-150;150
2022-04-09 05:40;-150;150
2022-04-09 05:50;-150;150
2022-04-09 06:00;-150;150
2022-04-09 06:10;-150;150
2022-04-09 06:20;-150;150
2022-04-09 06:30;-150;150
2022-04-09 06:40;-150;150
2022-04-09 06:50;-150;150
2022-04-09 07:00;-150;150
2022-04-09 07:10;-150;150
2022-04-09 07:20;-150;150
2022-04-09 07:30;-150;150
2022-04-09 07:40;-150;150
2022-04-09 07:50;-150;150
2022-04-09 08:00;-147;150
2022-04-09 08:10;-143;150
2022-04-09 08:20;-142;150
2022-04-09 08:30;-141;150
2022-04-09 08:40;-140;150
2022-04-09 08:50;-140;150
2022-04-09 09:00;-137;150
2022-04-09 09:10;-136;150
2022-04-09 09:20;-134;150
2022-04-09 09:30;-129;150
2022-04-09 09:40;-129;150
2022-04-09 09:50;-130;150
2022-04-09 10:00;-121;150
2022-04-09 10:10;-122;150
2022-04-09 10:20;-119;150
2022-04-09 10:30;-110;150
2022-04-09 10:40;-105;150
2022-04-09 10:50;-103;150
2022-04-09 11:00;-99;150
2022-04-09 11:10;-97;150
2022-04-09 11:20;-94;150
2022-04-09 11:30;-91;150
2022-04-09 11:40;-92;150
2022-04-09 11:50;-91;150
2022-04-09 12:00;-95;150
2022-04-09 12:10;-98;150
2022-04-09 12:20;-98;150
2022-04-09 12:30;-96;150
2022-04-09 12:40;-98;150
2022-04-09 12:50;-95;150
2022-04-09 13:00;-95;150
2022-04-09 13:10;-94;150
2022-04-09 13:20;-91;150
2022-04-09 13:30;-92;150
2022-04-09 13:40;-91;150
2022-04-09 13:50;-88;150
2022-04-09 14:00;-91;150
2022-04-09 14:10;-94;150
2022-04-09 14:20;-91;150
2022-04-09 14:30;-89;150
2022-04-09 14:40;-94;150
2022-04-09 14:50;-92;150
2022-04-09 15:00;-94;150
2022-04-09 15:10;-93;150
2022-04-09 15:20;-95;150
2022-04-09 15:30;-94;150
2022-04-09 15:40;-94;150
2022-04-09 15:50;-90;150
2022-04-09 16:00;-83;150
2022-04-09 16:10;-84;150
2022-04-09 16:20;-82;150
2022-04-09 16:30;-80;150
2022-04-09 16:40;-77;150
2022-04-09 16:50;-72;150
2022-04-09 17:00;-72;150
2022-04-09 17:10;-83;150
2022-04-09 17:20;-88;150
2022-04-09 17:30;-93;150
2022-04-09 17:40;-97;150
2022-04-09 17:50;-100;150
2022-04-09 18:00;-97;150
2022-04-09 18:10;-98;150
2022-04-09 18:20;-101;150
2022-04-09 18:30;-103;150
2022-04-09 18:40;-105;150
2022-04-09 18:50;-107;150
2022-04-09 19:00;-107;150
2022-04-09 19:10;-105;150
2022-04-09 19:20;-107;150
2022-04-09 19:30;-113;150
2022-04-09 19:40;-113;150
2022-04-09 19:50;-113;150
2022-04-09 20:00;-115;150
2022-04-09 20:10;-111;150
2022-04-09 20:20;-115;150
2022-04-09 20:30;-109;150
2022-04-09 20:40;-112;150
2022-04-09 20:50;-111;150
2022-04-09 21:00;-113;150
2022-04-09 21:10;-113;150
2022-04-09 21:20;-116;150
2022-04-09 21:30;-122;150
2022-04-09 21:40;-150;150
2022-04-09 21:50;-150;150
2022-04-09 22:00;-150;150
2022-04-09 22:10;-150;150
2022-04-09 22:20;-150;150
2022-04-09 22:30;-150;150
2022-04-09 22:40;-150;150
2022-04-09 22:50;-150;150
2022-04-09 23:00;-150;150
2022-04-09 23:10;-150;150
2022-04-09 23:20;-150;150
2022-04-09 23:30;-150;150
2022-04-09 23:40;-150;150
2022-04-09 23:50;-150;150
