date;visitors;capacity
2022-01-16 00:00;-20;150
2022-01-16 00:10;-20;150
2022-01-16 00:20;-20;150
2022-01-16 00:30;-20;150
2022-01-16 00:40;-20;150
2022-01-16 00:50;-20;150
2022-01-16 01:00;-20;150
2022-01-16 01:10;-20;150
2022-01-16 01:20;-20;150
2022-01-16 01:30;-20;150
2022-01-16 01:40;-20;150
2022-01-16 01:50;-20;150
2022-01-16 02:00;-20;150
2022-01-16 02:10;-20;150
2022-01-16 02:20;-20;150
2022-01-16 02:30;-20;150
2022-01-16 02:40;-20;150
2022-01-16 02:50;-20;150
2022-01-16 03:00;-20;150
2022-01-16 03:10;-20;150
2022-01-16 03:20;-20;150
2022-01-16 03:30;-20;150
2022-01-16 03:40;-20;150
2022-01-16 03:50;-20;150
2022-01-16 04:00;-20;150
2022-01-16 04:10;-20;150
2022-01-16 04:20;-20;150
2022-01-16 04:30;-20;150
2022-01-16 04:40;-20;150
2022-01-16 04:50;-20;150
2022-01-16 05:00;-20;150
2022-01-16 05:10;-20;150
2022-01-16 05:20;-20;150
2022-01-16 05:30;-20;150
2022-01-16 05:40;-20;150
2022-01-16 05:50;-20;150
2022-01-16 06:00;-20;150
2022-01-16 06:10;-20;150
2022-01-16 06:20;-20;150
2022-01-16 06:30;-20;150
2022-01-16 06:40;-20;150
2022-01-16 06:50;-20;150
2022-01-16 07:00;-20;150
2022-01-16 07:10;-20;150
2022-01-16 07:20;-20;150
2022-01-16 07:30;-20;150
2022-01-16 07:40;-20;150
2022-01-16 07:50;-20;150
2022-01-16 08:00;-20;150
2022-01-16 08:10;-17;150
2022-01-16 08:20;-17;150
2022-01-16 08:30;-14;150
2022-01-16 08:40;-12;150
2022-01-16 08:50;-10;150
2022-01-16 09:00;-7;150
2022-01-16 09:10;-6;150
2022-01-16 09:20;-4;150
2022-01-16 09:30;-2;150
2022-01-16 09:40;-2;150
2022-01-16 09:50;8;150
2022-01-16 10:00;21;150
2022-01-16 10:10;22;150
2022-01-16 10:20;27;150
2022-01-16 10:30;28;150
2022-01-16 10:40;32;150
2022-01-16 10:50;36;150
2022-01-16 11:00;38;150
2022-01-16 11:10;42;150
2022-01-16 11:20;45;150
2022-01-16 11:30;48;150
2022-01-16 11:40;52;150
2022-01-16 11:50;49;150
2022-01-16 12:00;45;150
2022-01-16 12:10;42;150
2022-01-16 12:20;54;150
2022-01-16 12:30;58;150
2022-01-16 12:40;59;150
2022-01-16 12:50;53;150
2022-01-16 13:00;51;150
2022-01-16 13:10;52;150
2022-01-16 13:20;47;150
2022-01-16 13:30;46;150
2022-01-16 13:40;48;150
2022-01-16 13:50;48;150
2022-01-16 14:00;41;150
2022-01-16 14:10;37;150
2022-01-16 14:20;27;150
2022-01-16 14:30;26;150
2022-01-16 14:40;31;150
2022-01-16 14:50;29;150
2022-01-16 15:00;22;150
2022-01-16 15:10;25;150
2022-01-16 15:20;25;150
2022-01-16 15:30;27;150
2022-01-16 15:40;27;150
2022-01-16 15:50;27;150
2022-01-16 16:00;30;150
2022-01-16 16:10;33;150
2022-01-16 16:20;38;150
2022-01-16 16:30;39;150
2022-01-16 16:40;35;150
2022-01-16 16:50;34;150
2022-01-16 17:00;36;150
2022-01-16 17:10;36;150
2022-01-16 17:20;35;150
2022-01-16 17:30;37;150
2022-01-16 17:40;41;150
2022-01-16 17:50;43;150
2022-01-16 18:00;43;150
2022-01-16 18:10;39;150
2022-01-16 18:20;39;150
2022-01-16 18:30;35;150
2022-01-16 18:40;35;150
2022-01-16 18:50;36;150
2022-01-16 19:00;43;150
2022-01-16 19:10;41;150
2022-01-16 19:20;38;150
2022-01-16 19:30;40;150
2022-01-16 19:40;36;150
2022-01-16 19:50;32;150
2022-01-16 20:00;30;150
2022-01-16 20:10;29;150
2022-01-16 20:20;28;150
2022-01-16 20:30;22;150
2022-01-16 20:40;17;150
2022-01-16 20:50;12;150
2022-01-16 21:00;6;150
2022-01-16 21:10;6;150
2022-01-16 21:20;1;150
2022-01-16 21:30;1;150
2022-01-16 21:40;-4;150
2022-01-16 21:50;-6;150
2022-01-16 22:00;-20;150
2022-01-16 22:10;-20;150
2022-01-16 22:20;-20;150
2022-01-16 22:30;-20;150
2022-01-16 22:40;-20;150
2022-01-16 22:50;-20;150
2022-01-16 23:00;-20;150
2022-01-16 23:10;-20;150
2022-01-16 23:20;-20;150
2022-01-16 23:30;-20;150
2022-01-16 23:40;-20;150
2022-01-16 23:50;-20;150
