date;visitors;capacity
2021-08-10 00:00;2;142
2021-08-10 00:10;2;142
2021-08-10 00:20;1;142
2021-08-10 00:30;1;142
2021-08-10 00:40;0;142
2021-08-10 00:50;2;142
2021-08-10 01:00;2;142
2021-08-10 01:10;1;142
2021-08-10 01:20;4;142
2021-08-10 01:30;2;142
2021-08-10 01:40;1;142
2021-08-10 01:50;2;142
2021-08-10 02:00;3;142
2021-08-10 02:10;0;142
2021-08-10 02:20;4;142
2021-08-10 02:30;2;142
2021-08-10 02:40;2;142
2021-08-10 02:50;3;142
2021-08-10 03:00;4;142
2021-08-10 03:10;4;142
2021-08-10 03:20;2;142
2021-08-10 03:30;4;142
2021-08-10 03:40;4;142
2021-08-10 03:50;1;142
2021-08-10 04:00;1;142
2021-08-10 04:10;4;142
2021-08-10 04:20;3;142
2021-08-10 04:30;0;142
2021-08-10 04:40;1;142
2021-08-10 04:50;1;142
2021-08-10 05:00;1;142
2021-08-10 05:10;2;142
2021-08-10 05:20;1;142
2021-08-10 05:30;1;142
2021-08-10 05:40;0;142
2021-08-10 05:50;1;142
2021-08-10 06:00;1;142
2021-08-10 06:10;4;142
2021-08-10 06:20;0;142
2021-08-10 06:30;0;142
2021-08-10 06:40;4;142
2021-08-10 06:50;4;142
2021-08-10 07:00;1;142
2021-08-10 07:10;1;142
2021-08-10 07:20;4;142
2021-08-10 07:30;3;142
2021-08-10 07:40;2;142
2021-08-10 07:50;2;142
2021-08-10 08:00;4;142
2021-08-10 08:10;2;142
2021-08-10 08:20;1;142
2021-08-10 08:30;3;142
2021-08-10 08:40;4;142
2021-08-10 08:50;1;142
2021-08-10 09:00;25;142
2021-08-10 09:20;23;142
2021-08-10 09:30;27;142
2021-08-10 09:40;26;142
2021-08-10 09:50;31;142
2021-08-10 10:00;33;142
2021-08-10 10:10;27;142
2021-08-10 10:20;33;142
2021-08-10 10:30;34;142
2021-08-10 10:40;33;142
2021-08-10 10:50;31;142
2021-08-10 11:00;33;142
2021-08-10 11:10;35;142
2021-08-10 11:20;34;142
2021-08-10 11:30;32;142
2021-08-10 11:40;36;142
2021-08-10 11:50;39;142
2021-08-10 12:00;40;142
2021-08-10 12:10;41;142
2021-08-10 12:20;38;142
2021-08-10 12:30;42;142
2021-08-10 12:40;41;142
2021-08-10 12:50;44;142
2021-08-10 13:00;37;142
2021-08-10 13:10;37;142
2021-08-10 13:20;35;142
2021-08-10 13:30;36;142
2021-08-10 13:40;35;142
2021-08-10 13:50;38;142
2021-08-10 14:00;37;142
2021-08-10 14:10;36;142
2021-08-10 14:20;35;142
2021-08-10 14:30;32;142
2021-08-10 14:40;29;142
2021-08-10 14:50;27;142
2021-08-10 15:00;23;142
2021-08-10 15:10;24;142
2021-08-10 15:20;31;142
2021-08-10 15:30;33;142
2021-08-10 15:40;38;142
2021-08-10 15:50;45;142
2021-08-10 16:00;48;142
2021-08-10 16:10;50;142
2021-08-10 16:20;55;142
2021-08-10 16:30;54;142
2021-08-10 16:40;55;142
2021-08-10 16:50;64;142
2021-08-10 17:00;57;142
2021-08-10 17:10;63;142
2021-08-10 17:20;64;142
2021-08-10 17:30;71;142
2021-08-10 17:40;80;142
2021-08-10 17:50;83;142
2021-08-10 18:00;93;142
2021-08-10 18:10;97;142
2021-08-10 18:20;112;142
2021-08-10 18:30;124;142
2021-08-10 18:40;119;142
2021-08-10 18:50;111;142
2021-08-10 19:00;107;142
2021-08-10 19:10;116;142
2021-08-10 19:20;109;142
2021-08-10 19:30;102;142
2021-08-10 19:40;94;142
2021-08-10 19:50;92;142
2021-08-10 20:00;91;142
2021-08-10 20:10;95;142
2021-08-10 20:20;97;142
2021-08-10 20:30;93;142
2021-08-10 20:40;89;142
2021-08-10 20:50;90;142
2021-08-10 21:00;84;142
2021-08-10 21:10;79;142
2021-08-10 21:20;72;142
2021-08-10 21:30;66;142
2021-08-10 21:40;56;142
2021-08-10 21:50;39;142
2021-08-10 22:00;2;142
2021-08-10 22:10;4;142
2021-08-10 22:20;3;142
2021-08-10 22:30;0;142
2021-08-10 22:40;1;142
2021-08-10 22:50;2;142
2021-08-10 23:00;3;142
2021-08-10 23:10;0;142
2021-08-10 23:20;4;142
2021-08-10 23:30;1;142
2021-08-10 23:40;1;142
2021-08-10 23:50;4;142
